0.0000010000,12000.4096679688,99.9921867371,103244.5918900000,-120618.4001800000,-120989.0318000000,127496.8142100000,-0.0052351312,1000000.0000000000
0.0000010000,11000.6157226563,99.9914901733,105656.6039100000,-122738.8794700000,-122964.1120500000,129839.8020200000,-0.0055814910,1000000.0000000000
0.0000010000,10000.4662597656,99.9928161621,108217.7130700000,-124906.2103600000,-124895.7609100000,131776.6771100000,-0.0056689721,1000000.0000000000
0.0000010000,9000.2276367187,99.9934974670,111159.5458800000,-127234.6623600000,-127132.6655700000,134250.7518100000,-0.0059417188,1000000.0000000000
0.0000010000,8000.3503906250,99.9929061890,113956.1660600000,-129534.3143600000,-129504.5677400000,136639.1630600000,-0.0061053681,1000000.0000000000
0.0000010000,7000.5542480469,99.9925308228,117421.3507400000,-131811.8665200000,-131741.5306600000,139131.2067200000,-0.0064172467,1000000.0000000000
0.0000010000,6000.4141845703,99.9926422119,120521.0736500000,-134303.8044600000,-133652.4027200000,141617.4181100000,-0.0066442011,1000000.0000000000
0.0000010000,5000.3478515625,99.9929214478,124005.7411200000,-136489.1617100000,-135955.3956900000,143947.8655600000,-0.0069576306,1000000.0000000000
0.0000010000,4000.3678955078,99.9943267822,126306.6758700000,-138523.4097400000,-137606.5587700000,145606.7860200000,-0.0067581320,1000000.0000000000
0.0000010000,3000.4630004883,99.9950492859,128158.0589300000,-139707.1988900000,-138975.7009500000,147180.0556900000,-0.0071916997,1000000.0000000000
0.0000010000,2000.0667541504,99.9945167542,129418.1842500000,-140693.4466300000,-139707.0924000000,147996.0064800000,-0.0071865005,1000000.0000000000
0.0000010000,1000.3628021240,99.9957927704,129815.9898300000,-140489.9272200000,-140066.3319800000,148338.8910900000,-0.0075205471,1000000.0000000000
0.0000010000,0.0334716659,99.9947231293,130376.3170700000,-140255.0482500000,-139655.7136500000,147924.6721700000,-0.0075218222,1000000.0000000000
0.0000010000,-1000.4068817139,99.9958335876,130635.6979000000,-141132.3870000000,-140395.6131100000,148822.7257300000,-0.0075167137,1000000.0000000000
0.0000010000,-2000.4186950684,99.9959018707,130626.3752600000,-141479.9283300000,-140636.1298400000,149208.1849600000,-0.0074188360,1000000.0000000000
0.0000010000,-3000.4222045898,99.9948764801,129916.2373600000,-141166.8735900000,-140188.5878200000,148345.8328000000,-0.0072888488,1000000.0000000000
0.0000010000,-4000.4250122070,99.9960071564,128317.8576600000,-140029.3451200000,-138695.4627100000,147035.4493100000,-0.0071388833,1000000.0000000000
0.0000010000,-5000.4204589844,99.9960636139,126762.9407800000,-138414.8642900000,-137132.6857800000,145588.1586800000,-0.0071556677,1000000.0000000000
0.0000010000,-6000.1218505859,99.9970390320,124700.8432100000,-136397.1595600000,-135728.0796700000,143638.5279000000,-0.0069015299,1000000.0000000000
0.0000010000,-7000.2962158203,99.9968189240,122327.8384600000,-134700.3770100000,-133530.3211600000,141234.0617700000,-0.0063871418,1000000.0000000000
0.0000010000,-8000.1952392578,99.9962509155,119624.7132600000,-132844.7128600000,-131951.2040700000,139334.0350700000,-0.0063117031,1000000.0000000000
0.0000010000,-9000.2852539062,99.9965766907,116837.4818100000,-130817.9906500000,-130080.3074600000,137257.2353500000,-0.0061950343,1000000.0000000000
0.0000010000,-10000.2382324219,99.9967475891,113944.9166000000,-129025.9927200000,-128269.7980900000,135674.2879300000,-0.0064070289,1000000.0000000000
0.0000010000,-11000.3514160156,99.9963619232,111457.4380500000,-127120.7795700000,-126283.3693800000,133195.1096200000,-0.0057312746,1000000.0000000000
0.0000010000,-12000.4057617188,99.9962673187,109057.0076200000,-125087.3024000000,-124606.5220900000,131337.1538400000,-0.0056499978,1000000.0000000000
0.0000010000,-13000.3821289063,99.9975177765,106920.3524800000,-123243.9510700000,-123007.2731200000,129126.8230300000,-0.0052772740,1000000.0000000000
0.0000010000,-14000.4813964844,99.9959823608,104899.0399800000,-121331.9048200000,-121138.1534600000,127562.6985000000,-0.0053291795,1000000.0000000000
0.0000010000,-15000.4639160156,99.9972885132,102654.4703700000,-119562.4330500000,-119621.9139500000,125580.4612100000,-0.0050608112,1000000.0000000000
0.0000010000,-16000.1138183594,99.9968673706,100554.5113100000,-117842.3114100000,-117904.8115400000,124029.1947100000,-0.0050744037,1000000.0000000000
0.0000010000,-17000.4931640625,99.9974864960,98028.3595800000,-116327.0742000000,-116435.7272200000,122278.8668400000,-0.0048605848,1000000.0000000000
0.0000010000,-18000.1003906250,99.9962596893,96571.5684500000,-114678.5535600000,-115046.9020700000,120610.7367200000,-0.0047323307,1000000.0000000000
0.0000010000,-19000.2102539063,99.9970497131,94633.1260800000,-113121.6374100000,-113345.1127400000,118799.3229000000,-0.0043011359,1000000.0000000000
0.0000010000,-20000.3019531250,99.9957225800,92751.6632500000,-111732.8006000000,-112075.1587600000,117362.6692300000,-0.0044380552,1000000.0000000000
0.0000010000,-21000.2789062500,99.9975822449,91298.9792200000,-110321.1598900000,-110424.5961000000,115606.7563400000,-0.0042602693,1000000.0000000000
0.0000010000,-22000.4071289062,99.9983112335,89530.2388400000,-109160.1236400000,-108474.2506000000,113608.1541400000,-0.0042092771,1000000.0000000000
0.0000010000,-23000.4262695313,99.9980415344,87874.4057500000,-107442.0976900000,-103706.8408000000,109191.1647200000,-0.0040282047,1000000.0000000000
0.0000010000,-24000.3165039063,99.9967391968,86365.8171900000,-105728.2139800000,-98996.0714400000,104782.1483700000,-0.0038853564,1000000.0000000000
0.0000010000,-25000.4374023437,99.9979389191,84926.8977400000,-102571.0549600000,-95130.7441800000,100640.9637700000,-0.0037466114,1000000.0000000000
0.0000010000,-26000.4218750000,99.9971584320,83210.5190500000,-98599.8115500000,-91617.1581600000,96593.4596300000,-0.0033968756,1000000.0000000000
0.0000010000,-27000.3517578125,99.9983428955,81878.3262500000,-95102.8121500000,-88455.1896800000,93140.0426700000,-0.0034730439,1000000.0000000000
0.0000010000,-28000.4701171875,99.9984386444,80391.1720300000,-91374.5056800000,-85623.8164500000,89763.0080000000,-0.0034506034,1000000.0000000000
0.0000010000,-29000.4757812500,99.9976337433,79203.2954100000,-88047.3403000000,-82756.2355100000,86609.7266500000,-0.0033028277,1000000.0000000000
0.0000010000,-30000.6152343750,99.9967166901,77722.8092900000,-85100.5812000000,-80255.7333300000,83562.5186900000,-0.0032327709,1000000.0000000000
0.0000010000,-31000.2725585938,99.9982055664,76257.2667500000,-82158.1037800000,-77747.6531400000,80839.5207000000,-0.0031281428,1000000.0000000000
0.0000010000,-32000.2053710938,99.9992496490,74721.3006900000,-79330.8557900000,-75255.7172400000,77834.0998400000,-0.0028719982,1000000.0000000000
0.0000010000,-33000.3246093750,99.9995391846,73194.8405700000,-76719.8700900000,-72994.3840900000,75574.9409500000,-0.0029212569,1000000.0000000000
0.0000010000,-34000.4642578125,99.9988250732,71788.8598200000,-74205.2476700000,-70845.8013000000,73269.9911300000,-0.0029019180,1000000.0000000000
0.0000010000,-35000.4423828125,99.9975009918,70185.0457500000,-72019.8901100000,-68798.4800700000,71086.9329400000,-0.0028083266,1000000.0000000000
0.0000010000,-36000.2908203125,99.9977210999,68653.5646100000,-69995.4566100000,-66803.2284300000,68933.7812000000,-0.0026925697,1000000.0000000000
0.0000010000,-37000.3304687500,99.9982967377,67153.2518700000,-67834.8407600000,-64958.7850200000,66873.6787600000,-0.0025317495,1000000.0000000000
0.0000010000,-38000.4824218750,99.9969711304,65542.4085400000,-65808.0048000000,-63061.1352200000,65064.7875800000,-0.0025044745,1000000.0000000000
0.0000010000,-39000.3960937500,99.9983798981,63917.6055700000,-64193.3595800000,-61417.8252700000,63310.0949900000,-0.0025314758,1000000.0000000000
0.0000010000,-40000.3166015625,99.9990478516,62418.9604600000,-62505.7035000000,-59739.4732900000,61617.9535900000,-0.0024493778,1000000.0000000000
0.0000010000,-41000.5519531250,99.9977851868,61069.2593300000,-60729.1155200000,-58095.7761200000,59989.5996200000,-0.0023943730,1000000.0000000000
0.0000010000,-42000.3169921875,99.9971084595,59624.5321200000,-59051.7694900000,-56674.4919900000,58595.1256400000,-0.0024985454,1000000.0000000000
0.0000010000,-43000.4451171875,99.9979320526,58196.1216300000,-57765.5781200000,-55214.4412400000,56997.0403900000,-0.0022976804,1000000.0000000000
0.0000010000,-44000.3861328125,99.9988998413,56790.4219500000,-56157.3800600000,-53884.0859100000,55561.8755500000,-0.0022088326,1000000.0000000000
0.0000010000,-45000.0580078125,99.9979938507,55438.9129100000,-54828.2061800000,-52628.5469600000,54262.4385700000,-0.0021388668,1000000.0000000000
0.0000010000,-46000.3480468750,99.9985466003,54366.5312100000,-53615.2684400000,-51629.5049600000,53064.1674300000,-0.0020845913,1000000.0000000000
0.0000010000,-47000.3855468750,99.9994621277,53213.8805400000,-52345.5850600000,-50339.8501900000,51865.1984900000,-0.0020724594,1000000.0000000000
0.0000010000,-48000.5007812500,99.9983215332,52001.2818800000,-51230.4226700000,-49336.7062800000,50823.8222000000,-0.0020564956,1000000.0000000000
0.0000010000,-49000.6285156250,99.9989940643,50935.0288200000,-50071.0224600000,-48146.9319600000,49649.0004900000,-0.0019962909,1000000.0000000000
0.0000010000,-50000.6177734375,99.9987159729,49922.8446600000,-49026.2829500000,-47241.8472900000,48637.6535700000,-0.0019173858,1000000.0000000000
0.0000010000,-50000.5898437500,99.9981643677,49847.4123100000,-48973.5378200000,-47320.2035900000,48590.0338600000,-0.0019342615,1000000.0000000000
0.0000010000,-49000.2929687500,99.9998035431,50711.6291200000,-50021.2101000000,-48063.3741200000,49447.9622900000,-0.0019246837,1000000.0000000000
0.0000010000,-48000.5318359375,99.9988735199,51659.4854200000,-51050.0780200000,-49010.5026600000,50369.0969500000,-0.0019045238,1000000.0000000000
0.0000010000,-47000.6320312500,99.9995281219,52562.5599200000,-51858.3670600000,-49846.1616900000,51200.2067600000,-0.0018489716,1000000.0000000000
0.0000010000,-46000.2230468750,99.9985877991,53660.0258200000,-52822.4734700000,-50911.6105800000,52399.2801600000,-0.0020619687,1000000.0000000000
0.0000010000,-45000.5187500000,99.9983978271,54599.3215400000,-53940.9914500000,-52021.4758500000,53439.6485800000,-0.0020841353,1000000.0000000000
0.0000010000,-44000.5550781250,99.9979114532,55852.6651400000,-55076.4228200000,-52928.1997500000,54448.4397500000,-0.0019780464,1000000.0000000000
0.0000010000,-43000.4910156250,99.9982479095,56970.5801200000,-56377.2890500000,-54305.8814900000,55842.4680100000,-0.0022424918,1000000.0000000000
0.0000010000,-42000.4593750000,99.9998538971,58282.1288700000,-57573.0825400000,-55349.8949300000,57127.7385200000,-0.0023028792,1000000.0000000000
0.0000010000,-41000.2369140625,99.9979686737,59467.5379400000,-58895.4942600000,-56830.6392400000,58249.4772800000,-0.0021444311,1000000.0000000000
0.0000010000,-40000.2472656250,99.9978794098,60627.8405700000,-60332.4746600000,-57919.1637000000,59564.5875600000,-0.0021460731,1000000.0000000000
0.0000010000,-39000.3861328125,100.0000030518,61958.4797900000,-61937.6769600000,-59276.2579900000,61168.1374900000,-0.0024085114,1000000.0000000000
0.0000010000,-38000.4408203125,99.9990310669,63333.6959700000,-63549.2444300000,-60808.1076200000,62703.9314500000,-0.0024492867,1000000.0000000000
0.0000010000,-37000.4718750000,99.9990928650,64644.0614600000,-64806.8041700000,-62308.7615300000,64109.7118200000,-0.0024771080,1000000.0000000000
0.0000010000,-36000.6140625000,99.9972198486,66074.3907700000,-66629.7234700000,-63804.9310200000,65818.0736900000,-0.0025405060,1000000.0000000000
0.0000010000,-35000.5292968750,99.9982173920,67494.8675800000,-68401.9290600000,-65712.0526900000,67565.9399100000,-0.0026163094,1000000.0000000000
0.0000010000,-34000.5164062500,99.9997528076,68913.6148500000,-70242.7403800000,-67180.5102500000,69445.5944900000,-0.0026828082,1000000.0000000000
0.0000010000,-33000.5806640625,99.9996604919,70442.2754600000,-72248.1167300000,-69266.8770200000,71467.4042100000,-0.0027613482,1000000.0000000000
0.0000010000,-32000.4821289062,99.9997234344,72000.3971400000,-74353.9988600000,-71056.6037600000,73482.8044600000,-0.0028891468,1000000.0000000000
0.0000010000,-31000.4333007812,99.9984138489,73410.5585500000,-76674.6764200000,-73302.8012500000,75595.9123500000,-0.0028818492,1000000.0000000000
0.0000010000,-30000.5323242188,99.9998268127,74977.7125100000,-79038.8648700000,-75148.8007300000,78020.9053000000,-0.0030086445,1000000.0000000000
0.0000010000,-29000.5971679688,99.9980068207,76487.9514500000,-81533.4320900000,-77392.8012700000,80279.5007900000,-0.0029562842,1000000.0000000000
0.0000010000,-28000.6284179688,99.9979228973,77872.8342500000,-84135.0243500000,-79769.3386900000,83067.3541000000,-0.0032337735,1000000.0000000000
0.0000010000,-27000.4860351562,99.9987850189,79188.5938900000,-86960.4501700000,-82361.9741400000,85626.7169900000,-0.0031762141,1000000.0000000000
0.0000010000,-26000.5246093750,99.9983287811,80356.3930500000,-90347.1618000000,-84990.4747900000,88606.3792100000,-0.0032272975,1000000.0000000000
0.0000010000,-25000.5563476562,99.9978847504,81846.5679900000,-93290.3591000000,-87388.5882000000,91896.8787300000,-0.0033997932,1000000.0000000000
0.0000010000,-24000.4551757813,99.9996734619,83278.5160900000,-96777.4000000000,-90309.2044500000,95301.1884300000,-0.0035758473,1000000.0000000000
0.0000010000,-23000.5618164063,99.9989707947,84488.2762200000,-100480.0918400000,-93635.8863400000,98946.2416400000,-0.0036939762,1000000.0000000000
0.0000010000,-22000.3631835937,99.9995910645,85945.0504100000,-104293.5207800000,-97113.8937100000,102864.8808100000,-0.0038614548,1000000.0000000000
0.0000010000,-21000.4430664062,99.9991512299,87577.2734600000,-106276.2612300000,-101169.0768200000,107196.7174600000,-0.0039422755,1000000.0000000000
0.0000010000,-20000.2754882813,99.9978786469,89338.5443800000,-107807.0148100000,-106130.1280000000,111455.4034000000,-0.0038196774,1000000.0000000000
0.0000010000,-19000.4443359375,99.9991165161,91150.7087900000,-109188.9913500000,-109791.6040500000,114921.0541400000,-0.0041247151,1000000.0000000000
0.0000010000,-18000.3455078125,99.9987930298,92798.1506800000,-110425.4021300000,-111351.7243100000,116747.9015800000,-0.0043322396,1000000.0000000000
0.0000010000,-17000.3512695312,99.9996749878,94923.1098200000,-111952.9473400000,-112840.3233600000,118444.8968100000,-0.0045059218,1000000.0000000000
0.0000010000,-16000.2014160156,99.9993576050,97110.5786100000,-113336.3922800000,-114590.2167000000,120101.5082000000,-0.0046905502,1000000.0000000000
0.0000010000,-15000.3102050781,99.9995971680,99321.1790400000,-115118.3611300000,-116094.8502700000,121754.1047100000,-0.0047948137,1000000.0000000000
0.0000010000,-14000.5875000000,99.9986270905,101411.0243000000,-116812.1326000000,-117635.9935400000,123581.4199200000,-0.0049477889,1000000.0000000000
0.0000010000,-13000.2916992187,99.9986179352,103700.6272200000,-118750.0887600000,-119572.6292400000,125583.9804800000,-0.0052320285,1000000.0000000000
0.0000010000,-12000.5273925781,100.0002731323,105803.9017500000,-120607.0399400000,-121199.7025100000,127641.3599900000,-0.0053894730,1000000.0000000000
0.0000010000,-11000.2896484375,99.9996280670,108427.9820300000,-122582.9249600000,-122899.4622000000,129322.0316100000,-0.0052901346,1000000.0000000000
0.0000010000,-10000.5983886719,99.9990428925,111653.6112200000,-124823.8189500000,-125093.7505900000,131589.2557200000,-0.0055068727,1000000.0000000000
0.0000010000,-9000.4445312500,100.0000869751,114470.9440900000,-127066.8361600000,-127221.3604700000,134010.7818100000,-0.0057727768,1000000.0000000000
0.0000010000,-8000.3552246094,99.9989425659,118058.9873700000,-129568.1643000000,-129461.1735100000,136566.6701400000,-0.0061266181,1000000.0000000000
0.0000010000,-7000.4496337891,99.9989803314,121351.3878000000,-132029.2844400000,-131532.5762100000,138869.8754900000,-0.0062182935,1000000.0000000000
0.0000010000,-6000.2787597656,99.9987178802,124017.0911900000,-134331.3828900000,-134075.1476500000,141399.4019400000,-0.0064818269,1000000.0000000000
0.0000010000,-5000.3281982422,100.0001811981,126271.0615800000,-136413.5709000000,-135956.9319900000,143879.2909500000,-0.0068250860,1000000.0000000000
0.0000010000,-4000.3311157227,99.9977993011,128614.0319500000,-138364.6811200000,-137593.2949500000,145839.6295400000,-0.0070474795,1000000.0000000000
0.0000010000,-3000.5193603516,99.9993270874,130390.0586600000,-139716.6835400000,-138940.5967300000,147148.4933800000,-0.0071313094,1000000.0000000000
0.0000010000,-2000.2953125000,99.9994602203,131389.3015700000,-140429.4137900000,-139762.9672500000,147857.3795000000,-0.0072092115,1000000.0000000000
0.0000010000,-1000.2289276123,99.9997539520,132326.7841100000,-140903.0268400000,-140125.7222400000,148304.6628800000,-0.0073840799,1000000.0000000000
0.0000010000,0.0089802030,99.9988220215,132344.4648700000,-140493.4509900000,-139910.9250300000,147996.0156200000,-0.0074536796,1000000.0000000000
0.0000010000,1000.3562713623,99.9989887238,133063.5608300000,-141259.3874700000,-140613.5656700000,148782.8821700000,-0.0074420022,1000000.0000000000
0.0000010000,2000.5133483887,99.9992317200,133108.5192600000,-141547.1973600000,-141016.3831900000,149149.6097800000,-0.0073606348,1000000.0000000000
0.0000010000,3000.3071411133,100.0001731873,132300.8081500000,-141167.7913400000,-140320.7673100000,148508.7062300000,-0.0072743422,1000000.0000000000
0.0000010000,4000.4911010742,99.9996788025,130813.7141900000,-140386.8170100000,-139083.7370300000,147179.7040700000,-0.0072224371,1000000.0000000000
0.0000010000,5000.0848876953,99.9995849609,129322.4230700000,-138470.1666600000,-137681.1352100000,145632.8903900000,-0.0070027814,1000000.0000000000
0.0000010000,6000.1692871094,99.9999221802,127453.1648000000,-136743.0102100000,-135986.4543900000,143626.6098800000,-0.0066702849,1000000.0000000000
0.0000010000,7000.3671875000,99.9999450684,125575.5090200000,-134976.6342800000,-134252.7269299999,141716.9198700000,-0.0066638999,1000000.0000000000
0.0000010000,8000.2621826172,99.9988178253,123211.4249900000,-132953.9735900000,-132334.3833700000,139410.9746800000,-0.0063378827,1000000.0000000000
0.0000010000,9000.3865234375,99.9993194580,121210.9079600000,-130875.6162900000,-130620.2942100000,137362.3804500000,-0.0061246115,1000000.0000000000
0.0000010000,10000.2512695313,99.9995040894,118797.3320000000,-128952.4282100000,-128516.7865000000,135560.1461300000,-0.0060965161,1000000.0000000000
0.0000010000,11000.4981933594,99.9993507385,116195.6400300000,-127351.9909600000,-126713.1037300000,133390.6691100000,-0.0058577951,1000000.0000000000
0.0000010000,12000.3490234375,100.0004825592,113664.4868300000,-125216.1646500000,-124874.9122800000,131547.1363700000,-0.0057177724,1000000.0000000000
0.0000010000,13000.4516113281,100.0006969452,111534.5081100000,-123299.7245100000,-123067.4178000000,129457.9103300000,-0.0055658003,1000000.0000000000
0.0000010000,14000.2716308594,99.9999942780,108905.0878300000,-121439.4159000000,-121473.7389100000,127551.4265900000,-0.0052056676,1000000.0000000000
0.0000010000,15000.2799804687,99.9978668213,106761.1531500000,-119715.6522600000,-120006.3773900000,125813.2312700000,-0.0052176153,1000000.0000000000
0.0000010000,16000.1929687500,99.9991603851,104160.6519900000,-118209.9644900000,-118598.2941100000,123847.9790900000,-0.0048905931,1000000.0000000000
0.0000010000,17000.5337890625,99.9994701385,102356.3168000000,-116545.1187100000,-116796.0721900000,122253.5509500000,-0.0048055770,1000000.0000000000
0.0000010000,18000.0570312500,99.9997314453,100175.7328400000,-114749.8390600000,-115237.3052800000,120606.1143000000,-0.0047341523,1000000.0000000000
0.0000010000,19000.1919921875,100.0002079010,98171.1407500000,-113391.1309400000,-113836.4564900000,119006.6762100000,-0.0045881102,1000000.0000000000
0.0000010000,20000.3591796875,99.9998428345,96065.2716100000,-111805.0677100000,-112336.0497500000,117460.4000800000,-0.0044510061,1000000.0000000000
0.0000010000,21000.3603515625,99.9998298645,94402.2217300000,-110430.0314300000,-110841.6157500000,115746.8384900000,-0.0042455805,1000000.0000000000
0.0000010000,22000.3972656250,99.9989715576,92747.1474400000,-109110.0874100000,-108745.7671300000,113383.6944800000,-0.0038777835,1000000.0000000000
0.0000010000,23000.4090820312,99.9997390747,91056.7308500000,-107919.5724800000,-104053.5141200000,109190.1522800000,-0.0038060843,1000000.0000000000
0.0000010000,24000.5100585938,99.9991977692,89270.7668600000,-105995.9166800000,-99447.9526600000,105007.2611000000,-0.0039075211,1000000.0000000000
0.0000010000,25000.2597656250,99.9989082336,87363.9931900000,-102823.9613500000,-95521.0187100000,100922.7000200000,-0.0037949564,1000000.0000000000
0.0000010000,26000.3451171875,99.9994091034,85649.7514100000,-98763.8894400000,-92168.4440600000,96933.1205000000,-0.0036175345,1000000.0000000000
0.0000010000,27000.2982421875,99.9972747803,84110.5375200000,-95116.3774700000,-89117.9708300000,93208.7277400000,-0.0034826208,1000000.0000000000
0.0000010000,28000.5091796875,100.0000892639,82432.1018400000,-91758.3193700000,-85837.8057000000,89942.5021100000,-0.0034463154,1000000.0000000000
0.0000010000,29000.3345703125,99.9991714478,80832.8418800000,-88214.7269800000,-83271.9970000000,86729.5316700000,-0.0033189731,1000000.0000000000
0.0000010000,30000.5656250000,99.9996482849,79156.4850700000,-85060.6113900000,-80700.0614900000,83709.0258200000,-0.0032238311,1000000.0000000000
0.0000010000,31000.3097656250,100.0008754730,77744.2310300000,-82272.9475400000,-78081.4154700000,80762.3283300000,-0.0029382229,1000000.0000000000
0.0000010000,32000.3796875000,100.0008754730,75972.8306900000,-79171.3953100000,-75650.4093500000,78171.6923600000,-0.0029850184,1000000.0000000000
0.0000010000,33000.2281250000,100.0010452271,74352.5009700000,-77095.0563100000,-73294.3139600000,75793.6786500000,-0.0029856564,1000000.0000000000
0.0000010000,34000.5902343750,99.9997867584,72726.0470600000,-74480.1571000000,-71135.5892700000,73297.0741400000,-0.0028646993,1000000.0000000000
0.0000010000,35000.3714843750,99.9995597839,71030.9074400000,-72236.5237900000,-69023.6899500000,71065.3922400000,-0.0027736627,1000000.0000000000
0.0000010000,36000.2646484375,99.9988403320,69431.2507600000,-69811.2719900000,-66789.7313300000,68938.1217600000,-0.0026473237,1000000.0000000000
0.0000010000,37000.6138671875,99.9987693787,67721.4518800000,-67885.9018400000,-65052.5439600000,66854.4123200000,-0.0025742571,1000000.0000000000
0.0000010000,38000.3972656250,99.9987819672,66107.4190800000,-66036.6098600000,-63174.6014800000,65006.7590800000,-0.0025533669,1000000.0000000000
