0.0010000000,3500.3835205078,100.0002040863,419.0370303490,-419.0332524130,-518.1905745759,518.2435025391,0.0000007353
0.0010000000,3000.6213745117,99.9999729156,420.0233418880,-420.0344290120,-518.5912074713,518.6217508468,0.0000007283
0.0010000000,2500.2322265625,100.0003932953,421.0285329740,-421.0103571700,-519.0015747894,519.0396573595,0.0000007244
0.0010000000,2000.4227844238,100.0002887726,422.0456343930,-422.0443102520,-519.4058211027,519.4382346577,0.0000007271
0.0010000000,1500.4776550293,99.9999927521,423.0468960090,-423.0636362990,-519.7942763212,519.8262861559,0.0000007270
0.0010000000,1000.2754486084,100.0002246857,424.0836889020,-424.0749740210,-520.1770810750,520.2232231176,0.0000007270
0.0010000000,500.5271301270,99.9997604370,425.1129802260,-425.1186469770,-520.6050861743,520.6385693336,0.0000007242
0.0010000000,-0.1126607321,100.0000980377,426.1648401370,-426.1577740140,-520.9925697959,521.0330925543,0.0000007383
0.0010000000,-500.0266845703,100.0002891541,427.2245821360,-427.2317678170,-521.3859166325,521.4173026878,0.0000007256
0.0010000000,-1000.5505767822,100.0004615784,428.3148280900,-428.3323290100,-521.7373363792,521.7925193000,0.0000007210
0.0010000000,-1500.4425598145,100.0001804352,429.4544398430,-429.4752725320,-522.0644588585,522.1002883032,0.0000007002
0.0010000000,-2000.3655517578,100.0002147675,430.8369494500,-430.8667397470,-522.1408062196,522.1618449257,0.0000007063
0.0010000000,-2500.3285156250,99.9999355316,433.7872523540,-433.9418382430,-520.3132811869,520.2689759879,0.0000006874
0.0010000000,-3000.5960693359,100.0001605988,447.2632482040,-448.0938118770,-505.3083958416,504.9122000115,0.0000006807
0.0010000000,-3500.5060913086,99.9997108459,479.4416530837,-480.5002939833,-466.3854428799,465.8326198847,0.0000006869
0.0010000000,-4000.2315673828,100.0000946045,502.5507169445,-503.0611414536,-437.2666647499,437.0276995191,0.0000006821
0.0010000000,-4500.2042480469,100.0001083374,511.7011574987,-511.8782153550,-424.3706815126,424.3185785794,0.0000006834
0.0010000000,-5000.4351318359,100.0002262115,514.4813061827,-514.5729257233,-419.2361869086,419.2246448958,0.0000006884
0.0010000000,-5000.4383544922,99.9995864868,514.6787216107,-514.6838057390,-419.1086516712,419.1249867245,0.0000006712
0.0010000000,-6000.1234863281,100.0001251221,515.3418599680,-515.3360746020,-415.0685648416,415.1313660969,0.0000006664
0.0010000000,-7000.3802001953,100.0000991821,514.8631612544,-514.8719364800,-412.5479343361,412.5877365213,0.0000006596
0.0010000000,-8000.1943359375,100.0002796173,514.2828463340,-514.2750451920,-410.3753537602,410.4034022558,0.0000006439
0.0010000000,-9000.3263183594,100.0000553131,513.5708934211,-513.5640361337,-408.2558841489,408.3069494375,0.0000006525
0.0010000000,-10000.3132812500,100.0002426147,512.8576985079,-512.8810490293,-406.2463402904,406.2904210289,0.0000006549
0.0010000000,-10000.2781738281,100.0001110077,512.8889816740,-512.8822771276,-406.2378086950,406.2940535228,0.0000006677
0.0010000000,-9000.3426269531,100.0004787445,513.6637602126,-513.6674631342,-408.1718887889,408.2050934626,0.0000006686
0.0010000000,-8000.2066894531,100.0001159668,514.4287666171,-514.4240763094,-410.1188429085,410.1413093044,0.0000006740
0.0010000000,-7000.3770263672,100.0000377655,515.1947283132,-515.2118162039,-412.0446644695,412.0789825103,0.0000006748
0.0010000000,-6000.4093017578,100.0000617981,515.9726435098,-515.9865801285,-413.9803435473,414.0362497328,0.0000006727
0.0010000000,-5000.2465332031,100.0000999451,516.7701268799,-516.7740522901,-415.9489250295,415.9938017670,0.0000006708
0.0010000000,-5000.2440429688,100.0004009247,516.7497958837,-516.7923025095,-415.9518720518,415.9840421824,0.0000006570
0.0010000000,-4500.2817626953,100.0003631592,517.1696581116,-517.1673231213,-416.9303774714,416.9631549400,0.0000006456
0.0010000000,-4000.2421630859,100.0003307343,517.5610748360,-517.5725305979,-417.9158361802,417.9655666053,0.0000006413
0.0010000000,-3500.3313110352,100.0002063751,517.9791609338,-517.9679703784,-418.9073402072,418.9592226510,0.0000006295
0.0010000000,-3000.3911987305,99.9997806549,518.3838296325,-518.3724556181,-419.9052905001,419.9470303868,0.0000006398
0.0010000000,-2500.5939086914,100.0004188538,518.7780621185,-518.7725160909,-420.9211828672,420.9565989327,0.0000006400
0.0010000000,-2000.3802368164,100.0003963470,519.1763450529,-519.1722435751,-421.9304393943,421.9611763315,0.0000006430
0.0010000000,-1500.4645751953,100.0000480652,519.5750583157,-519.5776846071,-422.9372755692,422.9761094308,0.0000006443
0.0010000000,-1000.6028381348,100.0007408142,519.9787410824,-519.9724291082,-423.9842118621,424.0331258676,0.0000006651
0.0010000000,-500.4544815063,100.0003589630,520.3787920900,-520.4042373375,-425.0221142386,425.0467635070,0.0000006512
0.0010000000,0.0595958948,100.0005352020,520.7800976027,-520.7825663923,-426.0669582782,426.1044326457,0.0000006491
0.0010000000,500.0381103516,100.0002784729,521.1760504228,-521.1746442991,-427.1452171148,427.1633006240,0.0000006461
0.0010000000,1000.2232116699,100.0003715515,521.5518701961,-521.5413704166,-428.2235703461,428.2552930829,0.0000006206
0.0010000000,1500.2499267578,100.0006366730,521.8629208272,-521.8737641467,-429.3782351547,429.4162894930,0.0000006288
0.0010000000,2000.3761596680,100.0004779816,521.9751188883,-521.9612981520,-430.7631334512,430.8114691684,0.0000006271
0.0010000000,2500.2183105469,100.0001827240,520.5269613869,-520.4027217940,-433.7688845331,433.8700685594,0.0000006394
0.0010000000,3000.2206298828,100.0003917694,508.2463146793,-507.3525613397,-447.0940377631,447.4873516739,0.0000006418
0.0010000000,3500.4064575195,100.0000621796,471.3728641211,-470.0228454745,-478.7243324503,479.2597546033,0.0000006467
0.0010000000,4000.4021728516,100.0003337860,440.0415899013,-439.3491703952,-501.9507848656,502.2251223453,0.0000006445
0.0010000000,4500.6190429688,100.0004058838,425.4364793236,-425.1759630808,-511.4039744521,511.5316728250,0.0000006409
0.0010000000,5000.2334960937,100.0002540588,419.5794037553,-419.4705518087,-514.3624547114,514.4300633916,0.0000006449
0.0010000000,5000.2448730469,100.0001895905,419.3144410604,-419.2910765131,-514.4568710353,514.5275677238,0.0000006360
0.0010000000,6000.2714843750,100.0002017975,415.0422311177,-415.0354389297,-515.2723246663,515.3139292658,0.0000006416
0.0010000000,7000.4552734375,100.0005798340,412.4918971353,-412.4717247479,-514.9016333711,514.9440628154,0.0000006382
0.0010000000,8000.2744140625,100.0006690979,410.2807938629,-410.2659337501,-514.3019939625,514.3440988575,0.0000006248
0.0010000000,9000.4419921875,100.0003360748,408.2187221497,-408.1948810863,-513.6272466896,513.6821662396,0.0000006193
0.0010000000,10000.3188964844,100.0005081177,406.1923876631,-406.1900849846,-512.9449016292,512.9949474322,0.0000006046
