0.0010000000,2500.4657836914,10.0001952171,38.9228280760,-38.8913591710,24.8023042000,-24.7488320660,-0.0000001256,1000000.0000000000
0.0010000000,3000.5128662109,9.9999441624,38.5135629640,-38.4871220510,24.4034609690,-24.3672212370,-0.0000001074,1000000.0000000000
0.0010000000,3500.4562988281,9.9999605179,38.0637419470,-38.0397057730,23.9583492040,-23.9095433780,-0.0000001156,1000000.0000000000
0.0010000000,4000.2878662109,9.9998947144,37.4145937480,-37.3736657170,23.2658568420,-23.2488160280,-0.0000001138,1000000.0000000000
0.0010000000,4500.2931884766,9.9999019623,35.9772149710,-35.9232372440,21.7568435600,-21.7046342290,-0.0000001144,1000000.0000000000
0.0010000000,5000.3910644531,10.0000622272,31.9347004840,-31.7844316780,17.4941095140,-17.3819707250,-0.0000000956,1000000.0000000000
0.0010000000,5000.3829589844,10.0000202179,31.5732428590,-31.4997914740,17.2425412150,-17.1944529720,-0.0000000989,1000000.0000000000
0.0010000000,6000.2491699219,9.9999033928,1.5530874520,-1.1219089420,-13.4668101810,13.7055933770,-0.0000001021,1000000.0000000000
0.0010000000,7000.4561035156,10.0000308514,-22.9972493750,23.1633903240,-37.4271178790,37.5367716923,-0.0000000860,1000000.0000000000
0.0010000000,8000.3461914063,10.0000677109,-29.8363290910,29.8884722580,-44.0991816440,44.1345841127,-0.0000000943,1000000.0000000000
0.0010000000,9000.4920898438,9.9999346733,-32.0726324930,32.1070353130,-46.2632630090,46.2948308600,-0.0000000963,1000000.0000000000
0.0010000000,10000.4596679687,10.0000250816,-33.2464195480,33.2641132440,-47.4075894880,47.4386105197,-0.0000000957,1000000.0000000000
0.0010000000,11000.6337890625,10.0000010967,-34.0987535480,34.1613430060,-48.2610724790,48.2768816233,-0.0000000921,1000000.0000000000
0.0010000000,12000.4861816406,9.9999936104,-34.8890864290,34.9357697330,-49.0177774490,49.0708330820,-0.0000001100,1000000.0000000000
0.0010000000,13000.6310058594,9.9999948978,-35.6312629860,35.6693302970,-49.7539964670,49.7715705440,-0.0000001124,1000000.0000000000
0.0010000000,14000.2576171875,9.9999314308,-36.3442094780,36.3756386060,-50.4562605380,50.4896611460,-0.0000001022,1000000.0000000000
0.0010000000,15000.2497070312,9.9999612808,-37.0153519120,37.0525236480,-51.1422577760,51.1739178006,-0.0000000992,1000000.0000000000
