0.0010000000,-1000.4150390625,118.0003444672,19.2587857250,-19.2213417290,-13.9279175500,13.9550619450,0.0000005098,1000000.0000000000
0.0010000000,-500.5042739868,118.0003826141,19.1038516810,-19.0797490440,-14.0692340940,14.1239465110,0.0000005013,1000000.0000000000
0.0010000000,-0.1616436578,118.0000869751,18.9701272450,-18.9384312710,-14.1787919630,14.2180488890,0.0000005132,1000000.0000000000
0.0010000000,500.0111785889,118.0003200531,18.9514335880,-18.9099472700,-14.2202354720,14.2448411100,0.0000005166,1000000.0000000000
0.0010000000,1000.4672668457,118.0002265930,19.2130246330,-19.1719235350,-13.9633108930,13.9858866690,0.0000005173,1000000.0000000000
0.0010000000,1500.2433837891,118.0008228302,20.3335088630,-20.3764255750,-12.7203929830,12.7374119800,0.0000005066,1000000.0000000000
0.0010000000,2000.3892517090,117.9999927521,20.8350412330,-20.7841479750,-12.1831038850,12.2483215070,0.0000005001,1000000.0000000000
0.0010000000,2500.1783447266,118.0003845215,18.1134389010,-18.0066630170,-14.9241139080,14.9879394630,0.0000005239,1000000.0000000000
0.0010000000,3000.1822631836,118.0000774384,15.3088457210,-15.2413791840,-17.6164017310,17.6811382780,0.0000005138,1000000.0000000000
0.0010000000,3500.3696533203,118.0002532959,13.8825007430,-13.8266568420,-18.9663469810,19.0072486880,0.0000005123,1000000.0000000000
0.0010000000,4000.3981201172,118.0004367828,13.2392626230,-13.1784690450,-19.6239349870,19.6763530480,0.0000005148,1000000.0000000000
0.0010000000,4500.4075683594,118.0001403809,12.8147526640,-12.7776117660,-20.0277056620,20.0640662180,0.0000005148,1000000.0000000000
0.0010000000,5000.0368164063,118.0003566742,12.5323404960,-12.4891327250,-20.3309376330,20.3597105930,0.0000005191,1000000.0000000000
0.0010000000,5000.0334472656,118.0006748199,12.5238547100,-12.5020976030,-20.3261782100,20.3636440870,0.0000005090,1000000.0000000000
0.0010000000,6000.3146972656,118.0003376007,12.0625665730,-12.0391630810,-20.8420743440,20.8924511480,0.0000005212,1000000.0000000000
0.0010000000,7000.3075927734,118.0005657196,11.6268326490,-11.6120428630,-21.3166928750,21.3331480580,0.0000005229,1000000.0000000000
0.0010000000,8000.4026123047,118.0006038666,11.2360749210,-11.1762978090,-21.7806295520,21.7954663500,0.0000005114,1000000.0000000000
0.0010000000,9000.3328125000,118.0006420135,10.8109584390,-10.7714056900,-22.2034275000,22.2311927910,0.0000005197,1000000.0000000000
0.0010000000,10000.4670898438,118.0005161285,10.4277844450,-10.3952047090,-22.6139166200,22.6437603520,0.0000005300,1000000.0000000000
