0.001,-4500,300.0003647,7.204252038,-7.188173951,-8.220685034,8.318881797,1.0778E-06,1000000
0.001,-5000,300.0002228,7.147891761,-7.1143917,-8.290144342,8.411871293,1.0778E-06,1000000
0.001,-6000,300.0001114,7.02420505,-6.987433458,-8.432134108,8.521415008,1.0778E-06,1000000
0.001,-7000,300.0003342,6.88521726,-6.873675583,-8.562094422,8.625163551,1.0778E-06,1000000
0.001,-8000,299.9997864,6.767279002,-6.729294026,-8.653341739,8.739084258,1.0778E-06,1000000
0.001,-9000,300.0001785,6.629374884,-6.615448836,-8.766376173,8.859359075,1.0778E-06,1000000
0.001,-10000,300.0004501,6.521907481,-6.500256285,-8.886000388,8.944695546,1.0778E-06,1000000
0.001,-10000,299.9995056,6.46169057,-6.451868332,-8.857021378,8.946895819,1.0778E-06,1000000
0.001,-9000,300.0010544,6.601538093,-6.583706426,-8.732973868,8.802437513,1.0778E-06,1000000
0.001,-8000,300.000293,6.688938456,-6.658957996,-8.581013849,8.627770676,1.0778E-06,1000000
0.001,-7000,300.0003952,6.764108752,-6.742211326,-8.436730626,8.465303768,1.0778E-06,1000000
0.001,-6000,300.0005478,6.896867301,-6.859981083,-8.312102849,8.371897762,1.0778E-06,1000000
0.001,-5000,300.0014618,7.037676712,-7.009126768,-8.199814481,8.242031568,1.0778E-06,1000000
0.001,-4500,300.0014496,7.101707737,-7.0748183,-8.114342363,8.193485217,1.0778E-06,1000000
0.001,-4000,300.0007385,7.137482209,-7.117583451,-8.048244187,8.171795688,1.0778E-06,1000000
0.001,-3500,300.0009689,7.24773311,-7.232862011,-8.053724451,8.116640329,1.0778E-06,1000000
0.001,-3000,300.0005707,7.310038774,-7.338769527,-8.02710315,8.087169407,1.0778E-06,1000000
0.001,-2500,300.0008102,7.429223531,-7.404903759,-7.974550546,8.038379727,1.0778E-06,1000000
0.001,-2000,300.0011719,7.502048113,-7.491140428,-7.9337614,8.022789665,1.0778E-06,1000000
0.001,-1500,300.0008438,7.586911154,-7.602963139,-7.880143987,7.963070891,1.0778E-06,1000000
0.001,-1000,300.0012039,7.68904172,-7.669774403,-7.859804216,7.944984639,1.0778E-06,1000000
0.001,-500,300.0008759,7.794624389,-7.753637622,-7.832092156,7.93556381,1.0778E-06,1000000
0.001,0,300.0012497,7.878378081,-7.854258087,-7.779675825,7.860591265,1.0778E-06,1000000
0.001,500,300.0013809,7.921641288,-7.910674075,-7.720341382,7.827919301,1.0778E-06,1000000
0.001,1000,300.0005951,8.003387258,-7.988205679,-7.634745885,7.727102664,1.0778E-06,1000000
0.001,1500,300.0013733,8.071982523,-8.062725907,-7.629943256,7.721664895,1.0778E-06,1000000
0.001,2000,300.0009521,8.176102542,-8.154236933,-7.57670088,7.675376336,1.0778E-06,1000000
0.001,2500,300.0012527,8.260509182,-8.229523371,-7.542151775,7.595786393,1.0778E-06,1000000
0.001,3000,300.0012177,8.275053286,-8.267957304,-7.457780018,7.580057575,1.0778E-06,1000000
0.001,3500,300.0001785,8.417487068,-8.38244114,-7.421119146,7.50436115,1.0778E-06,1000000
0.001,4000,300.0011749,8.456427839,-8.449013722,-7.386657989,7.513463138,1.0778E-06,1000000
0.001,4500,299.9995377,8.585704369,-8.596326813,-7.388046331,7.478345076,1.0778E-06,1000000
0.001,5000,300.0008255,8.642558745,-8.624568006,-7.303655124,7.40472055,1.0778E-06,1000000
0.001,6000,300.0008163,8.748374347,-8.753705997,-7.244777394,7.325677469,1.0778E-06,1000000
0.001,7000,300.0014893,8.936292993,-8.945781644,-7.130478758,7.240834663,1.0778E-06,1000000
0.001,8000,300.0005493,9.085101727,-9.04623122,-7.020331843,7.079098603,1.0778E-06,1000000
0.001,9000,300.0008545,9.236533546,-9.202040117,-6.893220457,6.996326593,1.0778E-06,1000000
0.001,10000,300.0010818,9.335322786,-9.308013251,-6.787625488,6.87471927,1.0778E-06,1000000
