0.0010000000,-4000.2364501953,49.9998340607,328.9784661762,-328.9646124096,-162.9608013719,163.0090083084,0.0000004324
0.0010000000,-3500.3207031250,50.0001756668,329.1314854694,-329.1300450863,-163.7962084511,163.8454019305,0.0000004364
0.0010000000,-3000.4181396484,49.9999059677,329.2855662308,-329.2886075191,-164.6264940450,164.6601346405,0.0000004248
0.0010000000,-2500.5587768555,49.9997558594,329.4390799139,-329.4377567848,-165.4810670748,165.5119795108,0.0000004263
0.0010000000,-2000.6300964355,50.0000825882,329.6065926099,-329.5961693681,-166.3088729037,166.3622306682,0.0000004297
0.0010000000,-1500.2719665527,49.9999830246,329.7595804129,-329.7639709285,-167.1751568010,167.2252431142,0.0000004319
0.0010000000,-1000.3995422363,50.0001001358,329.9348458455,-329.9111960557,-168.0341450239,168.0794951686,0.0000004304
0.0010000000,-500.4993743896,50.0000438690,330.0623923940,-330.0436754311,-168.9136432937,168.9357958485,0.0000004251
0.0010000000,-0.1877678871,50.0002309799,330.2217985884,-330.2031595310,-169.7864763838,169.8035551941,0.0000004292
0.0010000000,499.9981246948,50.0003791809,330.3547684586,-330.3409936277,-170.6699629791,170.7080562690,0.0000004381
0.0010000000,1000.2452453613,50.0000104904,330.4786302365,-330.4761832597,-171.5840171258,171.6294471408,0.0000004311
0.0010000000,1500.4474304199,50.0004400253,330.5884630338,-330.5829385243,-172.4932812988,172.5230738876,0.0000004370
0.0010000000,2000.4006958008,50.0003141403,330.6547418201,-330.6564843711,-173.4549247955,173.4982765113,0.0000004285
0.0010000000,2500.2036621094,50.0005409241,330.6342710817,-330.6407393533,-174.4805704814,174.5382943041,0.0000004246
0.0010000000,3000.4286743164,50.0002174377,330.4036099068,-330.3961200734,-175.7727712629,175.8295413116,0.0000004287
0.0010000000,3500.3484375000,50.0001699448,329.1081088744,-329.0283142867,-178.0504618975,178.1191975051,0.0000004387
0.0010000000,4000.3597167969,50.0004011154,323.3346121586,-322.9753235562,-184.5060498568,184.6858711204,0.0000004325
0.0010000000,4500.5504882813,50.0001146317,300.1023673402,-298.8387628402,-207.1753064272,207.7391056887,0.0000004120
0.0010000000,5000.2294921875,50.0004079819,248.1090757082,-246.2720281369,-254.4465910734,255.2194464688,0.0000004149
0.0010000000,5000.1517822266,50.0003187180,243.4151470106,-242.9105750784,-256.7888721369,257.1484118331,0.0000004189
0.0010000000,6000.2296875000,50.0004850388,177.9968973175,-177.4882614528,-313.1583419124,313.3683458512,0.0000004225
0.0010000000,7000.4447021484,50.0000717163,161.8920643246,-161.7880242962,-324.7467562619,324.8313587757,0.0000004202
0.0010000000,8000.2996826172,50.0001018524,157.4065333755,-157.3706638715,-326.7584382017,326.8059486650,0.0000004255
0.0010000000,9000.4453613281,50.0001853943,155.0295937666,-155.0267734091,-327.0948582404,327.1433806911,0.0000004035
0.0010000000,10000.4082031250,49.9997289658,153.1519887164,-153.1435755961,-327.0556238247,327.1147158526,0.0000004066
