134.0000000000,133.9429054260,0.1249064632,0.0002000000,-0.0011209506,0.0010695108,-0.0012476549,0.0011910159,-0.0011528775,0.0010443340,-0.0012617026,0.0011874580
132.0000000000,131.9430839539,0.1069460589,0.0002000000,-0.0011054444,0.0010530922,-0.0012295034,0.0011714047,-0.0011398334,0.0010268199,-0.0012446448,0.0011668428
130.0000000000,129.9427986145,0.1151098788,0.0002000000,-0.0010879293,0.0010346650,-0.0012212012,0.0011643798,-0.0011151127,0.0010023732,-0.0012367997,0.0011595453
128.0000000000,127.9427860260,0.1249064624,0.0002000000,-0.0010631174,0.0010121335,-0.0012038695,0.0011461357,-0.0010971424,0.0009894196,-0.0012117142,0.0011436727
126.0000000000,125.9432304382,0.1004150022,0.0002000000,-0.0010516238,0.0009985417,-0.0011825240,0.0011184048,-0.0010927639,0.0009800242,-0.0011902777,0.0011146649
124.0000000000,123.9428550720,0.1126607351,0.0002000000,-0.0010416817,0.0009888733,-0.0011583520,0.0011020776,-0.0010782608,0.0009610511,-0.0011767783,0.0010970603
122.0000000000,121.9429298401,0.1020477653,0.0002000000,-0.0010263569,0.0009719066,-0.0011433007,0.0010862965,-0.0010619325,0.0009430809,-0.0011612711,0.0010802760
120.0000000000,119.9426639557,0.1167426437,0.0002000000,-0.0010094813,0.0009550308,-0.0011283406,0.0010717926,-0.0010466077,0.0009257492,-0.0011476793,0.0010663192
118.0000000000,117.9424854279,0.1387849636,0.0002000000,-0.0009935176,0.0009396145,-0.0011108264,0.0010545519,-0.0010289111,0.0009112451,-0.0011287966,0.0010491699
116.0000000000,115.9422512054,0.1355194308,0.0002000000,-0.0009807469,0.0009252018,-0.0010935858,0.0010375849,-0.0010170523,0.0008953728,-0.0011134716,0.0010312906
114.0000000000,113.9425548553,0.1232737020,0.0002000000,-0.0009625946,0.0009071402,-0.0010813624,0.0010256350,-0.0009997207,0.0008776762,-0.0011026166,0.0010183373
112.0000000000,111.9429817200,0.1298047565,0.0002000000,-0.0009487288,0.0008941868,-0.0010626622,0.0010075732,-0.0009852166,0.0008641755,-0.0010828220,0.0010000934
110.0000000000,109.9425380707,0.1126607332,0.0002000000,-0.0009343163,0.0008778585,-0.0010488881,0.0009923396,-0.0009722637,0.0008483032,-0.0010700510,0.0009845861
108.0000000000,107.9424900055,0.1102115855,0.0002000000,-0.0009205419,0.0008660911,-0.0010316476,0.0009762849,-0.0009567557,0.0008341638,-0.0010545433,0.0009674363
106.0000000000,105.9428039551,0.1036805287,0.0002000000,-0.0009057643,0.0008472998,-0.0010203363,0.0009636055,-0.0009448065,0.0008161938,-0.0010444182,0.0009549394
104.0000000000,103.9431133270,0.0930675618,0.0002000000,-0.0008892535,0.0008322486,-0.0010059235,0.0009508345,-0.0009274747,0.0008014159,-0.0010294581,0.0009418037
102.0000000000,101.9428337097,0.0840873580,0.0002000000,-0.0008740198,0.0008167410,-0.0009924230,0.0009370602,-0.0009139741,0.0007860910,-0.0010172349,0.0009282118
100.0000000000,99.9431224823,0.0620450411,0.0002000000,-0.0008657188,0.0008042438,-0.0009777365,0.0009220087,-0.0009043043,0.0007725903,-0.0010030040,0.0009105150
98.0000000000,97.9438831329,0.0759235371,0.0002000000,-0.0008513973,0.0007921117,-0.0009625030,0.0009061368,-0.0008928112,0.0007579955,-0.0009895953,0.0008965586
96.0000000000,95.9443920135,0.0930675615,0.0002000000,-0.0008373495,0.0007783374,-0.0009481814,0.0008931835,-0.0008776686,0.0007462280,-0.0009746352,0.0008835141
94.0000000000,93.9450775146,0.1061296765,0.0002000000,-0.0008267680,0.0007672084,-0.0009341336,0.0008784970,-0.0008695500,0.0007318151,-0.0009625030,0.0008669122
92.0000000000,91.9458515167,0.0751071561,0.0002000000,-0.0008141796,0.0007537081,-0.0009209980,0.0008659087,-0.0008560496,0.0007185883,-0.0009500971,0.0008538674
90.0000000000,89.9465358734,0.0914347969,0.0002000000,-0.0008005878,0.0007421232,-0.0009058556,0.0008520434,-0.0008403598,0.0007111994,-0.0009336776,0.0008407320
88.0000000000,87.9468395233,0.0881692700,0.0002000000,-0.0007901890,0.0007298084,-0.0008917164,0.0008371744,-0.0008316937,0.0006945975,-0.0009202683,0.0008240387
86.0000000000,86.0098548889,0.1044969112,0.0002000000,-0.0007810668,0.0007174024,-0.0008794929,0.0008225791,-0.0008233015,0.0006815529,-0.0009088656,0.0008105381
84.0000000000,84.0100543976,0.1191917904,0.0002000000,-0.0007722186,0.0007045405,-0.0008654451,0.0008090786,-0.0008129024,0.0006692383,-0.0008958213,0.0007954868
82.0000000000,82.0111553192,0.1289883770,0.0002000000,-0.0007560725,0.0006930466,-0.0008523093,0.0007974024,-0.0007984898,0.0006561025,-0.0008833242,0.0007849964
80.0000000000,80.0117225647,0.1453160174,0.0002000000,-0.0007459471,0.0006804584,-0.0008399035,0.0007840843,-0.0007898239,0.0006442440,-0.0008696412,0.0007694889
78.0000000000,78.0125854492,0.1142934978,0.0002000000,-0.0007359130,0.0006698767,-0.0008281362,0.0007699450,-0.0007831648,0.0006319291,-0.0008588773,0.0007547113
76.0000000000,76.0115261078,0.1159262627,0.0002000000,-0.0007256965,0.0006587478,-0.0008128113,0.0007568095,-0.0007703029,0.0006194320,-0.0008467451,0.0007403900
74.0000000000,74.0118774414,0.1069460578,0.0002000000,-0.0007136554,0.0006466157,-0.0008000406,0.0007451333,-0.0007512380,0.0006037423,-0.0008376230,0.0007342781
72.0000000000,72.0137630463,0.1004150011,0.0002000000,-0.0007013408,0.0006379497,-0.0007862662,0.0007324537,-0.0007422983,0.0006006407,-0.0008190142,0.0007184058
70.0000000000,70.0149818420,0.1306211382,0.0002000000,-0.0006914890,0.0006236282,-0.0007767794,0.0007210511,-0.0007389232,0.0005834001,-0.0008117166,0.0007036282
68.0000000000,68.0144100189,0.0808218308,0.0002000000,-0.0006808162,0.0006123170,-0.0007651946,0.0007091012,-0.0007266086,0.0005713591,-0.0008018649,0.0006917695
66.0000000000,66.0132381439,0.0873528872,0.0002000000,-0.0006670421,0.0005989988,-0.0007550692,0.0007005267,-0.0007123784,0.0005586795,-0.0007903712,0.0006813705
64.0000000000,63.9671251297,0.0987822361,0.0002000000,-0.0006590147,0.0005910625,-0.0007406565,0.0006855665,-0.0007045334,0.0005517467,-0.0007765057,0.0006683260
62.0000000000,62.0179834366,0.0759235378,0.0002000000,-0.0006499840,0.0005784742,-0.0007286152,0.0006737079,-0.0006948639,0.0005390670,-0.0007672922,0.0006559197
60.0000000000,59.9740953445,0.0816382118,0.0002000000,-0.0006369394,0.0005686224,-0.0007155709,0.0006604809,-0.0006833703,0.0005284856,-0.0007521501,0.0006434226
58.0000000000,58.0204603195,0.0726580087,0.0002000000,-0.0006299155,0.0005583146,-0.0007026176,0.0006470717,-0.0006810897,0.0005130693,-0.0007475890,0.0006283714
56.0000000000,55.9819686890,0.0726580091,0.0002000000,-0.0006228915,0.0005500135,-0.0006896642,0.0006364901,-0.0006644878,0.0005092381,-0.0007296186,0.0006192494
54.0000000000,54.0224561691,0.0506156906,0.0002000000,-0.0006087526,0.0005408002,-0.0006762551,0.0006237193,-0.0006518996,0.0005039473,-0.0007131079,0.0006075733
52.0000000000,51.9895652771,0.0546976015,0.0002000000,-0.0006049213,0.0005281207,-0.0006677718,0.0006103100,-0.0006552747,0.0004827844,-0.0007092768,0.0005894206
50.0000000000,50.0225126266,0.0538812194,0.0002000000,-0.0005968028,0.0005172654,-0.0006587410,0.0006015526,-0.0006462438,0.0004708345,-0.0007041684,0.0005791126
48.0000000000,47.9959640503,0.0465337798,0.0002000000,-0.0005851266,0.0005050420,-0.0006493453,0.0005916097,-0.0006331994,0.0004595233,-0.0006931309,0.0005689872
46.0000000000,46.0197072983,0.0367371947,0.0002000000,-0.0005751834,0.0004954637,-0.0006375777,0.0005820316,-0.0006190603,0.0004522256,-0.0006804512,0.0005696259
44.0000000000,44.0009025574,0.0546976015,0.0002000000,-0.0005525611,0.0004968322,-0.0006164150,0.0005727272,-0.0005834846,0.0004701959,-0.0006471560,0.0005580408
42.0000000000,42.0155523300,0.0530648373,0.0002000000,-0.0005464494,0.0004915414,-0.0005997217,0.0005586793,-0.0005763694,0.0004659085,-0.0006331081,0.0005431718
40.0000000000,40.0038372040,0.0489829261,0.0002000000,-0.0005373274,0.0004830579,-0.0005894138,0.0005480065,-0.0005659704,0.0004559655,-0.0006228915,0.0005325903
38.0000000000,38.0094539642,0.0481665440,0.0002000000,-0.0005288440,0.0004734798,-0.0005779201,0.0005358742,-0.0005596762,0.0004458401,-0.0006125837,0.0005206405
36.0000000000,36.0033946991,0.0367371950,0.0002000000,-0.0005193571,0.0004650875,-0.0005657879,0.0005250190,-0.0005482737,0.0004413703,-0.0006019109,0.0005112448
34.0000000000,34.0024784088,0.0457173981,0.0002000000,-0.0005115119,0.0004556005,-0.0005556623,0.0005150759,-0.0005414319,0.0004278696,-0.0005939746,0.0004997509
32.0000000000,32.0024679184,0.0326552838,0.0002000000,-0.0005001097,0.0004469347,-0.0005461756,0.0005042209,-0.0005272019,0.0004211195,-0.0005782850,0.0004903554
30.0000000000,29.9965749741,0.0375535764,0.0002000000,-0.0004933593,0.0004376303,-0.0005350468,0.0004949164,-0.0005230058,0.0004104467,-0.0005702575,0.0004797739
28.0000000000,28.0009842873,0.0106129672,0.0002000000,-0.0004857882,0.0004308799,-0.0005261073,0.0004852471,-0.0005148872,0.0004044262,-0.0005615917,0.0004703782
26.0000000000,25.9943117142,0.0195931703,0.0002000000,-0.0004792204,0.0004223054,-0.0005157083,0.0004763987,-0.0005264722,0.0003823510,-0.0005739064,0.0004556919
24.0000000000,24.0001795769,-0.0146948785,0.0002000000,-0.0004755716,0.0004092608,-0.0005116946,0.0004660908,-0.0005177151,0.0003681206,-0.0005499156,0.0004458402
22.0000000000,21.9956680298,0.0155112598,0.0002000000,-0.0004681827,0.0004021456,-0.0005033935,0.0004576987,-0.0005136102,0.0003594547,-0.0005430741,0.0004315185
20.0000000000,20.0003106117,0.0097965851,0.0002000000,-0.0004722876,0.0003888276,-0.0005022990,0.0004490327,-0.0005210902,0.0003408459,-0.0005494596,0.0004273224
18.0000000000,17.9979195595,-0.0367371947,0.0002000000,-0.0004503036,0.0003931149,-0.0004860619,0.0004431947,-0.0004981028,0.0003390214,-0.0005325839,0.0004184741
16.0000000000,15.9999120712,-0.0195931703,0.0002000000,-0.0004520368,0.0003818037,-0.0004804974,0.0004361707,-0.0004980117,0.0003371971,-0.0005247390,0.0004130004
14.0000000000,13.9991353512,0.0114293493,0.0002000000,-0.0004559591,0.0003713131,-0.0004809533,0.0004294202,-0.0005062212,0.0003219631,-0.0005347728,0.0004015070
12.0000000000,12.0001142502,0.0236750815,0.0002000000,-0.0004510333,0.0003672083,-0.0004742942,0.0004233085,-0.0005011129,0.0003146656,-0.0005305768,0.0003944830
10.0000000000,9.9996448040,0.0155112598,0.0002000000,-0.0004375327,0.0003659311,-0.0004648986,0.0004194773,-0.0004850581,0.0003211421,-0.0005085928,0.0003955776
8.0000000000,7.9973263502,0.0326552838,0.0002000000,-0.0004445564,0.0003578125,-0.0004680000,0.0004144601,-0.0004956395,0.0003061823,-0.0005227321,0.0003855437
6.0000000000,6.0000407696,0.0187767886,0.0002000000,-0.0004430061,0.0003544376,-0.0004648076,0.0004107203,-0.0004918999,0.0003037193,-0.0005197219,0.0003833544
4.0000000000,3.9988110304,0.0342880480,0.0002000000,-0.0004304177,0.0003570830,-0.0004555032,0.0004104467,-0.0004718315,0.0003174023,-0.0004974643,0.0003880978
