168.0000000000,167.9437705994,0.0726580080,0.0002000000,-0.0015516125,0.0015220666,-0.0014939612,0.0014589417,-0.0015625591,0.0015168671,-0.0014987961,0.0014644152
166.0000000000,165.9440017700,0.1216409348,0.0002000000,-0.0015395715,0.0015097517,-0.0014840181,0.0014462621,-0.0015600050,0.0014982579,-0.0014987048,0.0014517354
164.0000000000,163.9434638977,0.1200081728,0.0002000000,-0.0015326386,0.0014917815,-0.0014803696,0.0014375047,-0.0015460476,0.0014842097,-0.0014892175,0.0014427042
162.0000000000,161.9435195923,0.0987822369,0.0002000000,-0.0015174044,0.0014781890,-0.0014694223,0.0014275614,-0.0015312701,0.0014708913,-0.0014790919,0.0014323961
160.0000000000,159.9436065674,0.0800054476,0.0002000000,-0.0015004373,0.0014610394,-0.0014563781,0.0014195336,-0.0015097415,0.0014550188,-0.0014631282,0.0014246425
158.0000000000,157.9439605713,0.0816382121,0.0002000000,-0.0014794567,0.0014459881,-0.0014447930,0.0014070370,-0.0014924102,0.0014380517,-0.0014507223,0.0014121452
156.0000000000,155.9435638428,0.1020477653,0.0002000000,-0.0014572899,0.0014180745,-0.0014256368,0.0013851437,-0.0014721592,0.0014084052,-0.0014355798,0.0013885187
154.0000000000,153.9434928894,0.0995986186,0.0002000000,-0.0014312008,0.0013909816,-0.0014010069,0.0013587807,-0.0014460696,0.0013804003,-0.0014120446,0.0013626120
152.0000000000,151.9432617187,0.0898020338,0.0002000000,-0.0014033784,0.0013664431,-0.0013745528,0.0013369789,-0.0014174266,0.0013587805,-0.0013838573,0.0013399891
150.0000000000,149.9435180664,0.1126607329,0.0002000000,-0.0013821243,0.0013415400,-0.0013535722,0.0013109808,-0.0014025574,0.0013277654,-0.0013703567,0.0013113461
148.0000000000,147.9436225891,0.1044969119,0.0002000000,-0.0013421700,0.0012986664,-0.0013486463,0.0013084272,-0.0013554878,0.0012888146,-0.0013599578,0.0013127143
146.0000000000,145.9425659180,0.0840873584,0.0002000000,-0.0013205505,0.0012762260,-0.0013274834,0.0012855305,-0.0013354192,0.0012648235,-0.0013382471,0.0012881758
144.0000000000,143.9425117493,0.0261242274,0.0002000000,-0.0012946439,0.0012495894,-0.0013136178,0.0012700230,-0.0013096039,0.0012398290,-0.0013263885,0.0012730332
142.0000000000,141.9433547974,0.0293897554,0.0002000000,-0.0012745753,0.0012272404,-0.0012918159,0.0012490422,-0.0012892617,0.0012185743,-0.0013051340,0.0012515962
140.0000000000,139.9430389404,0.0718416255,0.0002000000,-0.0012569697,0.0012055296,-0.0012721124,0.0012289735,-0.0012695580,0.0011977759,-0.0012868899,0.0012305242
138.0000000000,137.9433860779,0.0628614217,0.0002000000,-0.0012358979,0.0011876505,-0.0012524088,0.0012087211,-0.0012507668,0.0011765217,-0.0012682813,0.0012101819
