0.0010000000,3000.3218383789,150.0003784180,6001.7686671600,-6001.6845941500,6014.8682556000,-6014.7906569500,6002.1933422600,-6002.2439816400,6015.0507229200,-6015.0242746200,-0.0000024722,1000000.0000000000
0.0010000000,2500.3032348633,150.0004264832,6004.7246739800,-6004.7203117200,6017.9327626100,-6017.8817932770,6005.2171136400,-6005.2276935000,6018.1242114700,-6017.9739685600,-0.0000024992,1000000.0000000000
0.0010000000,2000.4994934082,150.0001640320,6007.6993787400,-6007.6925668300,6020.8822409300,-6020.8240568700,6008.0984731100,-6008.1433149500,6021.0309117100,-6020.9125682000,-0.0000024992,1000000.0000000000
0.0010000000,1500.3356201172,150.0002914429,6010.5853597300,-6010.5793184500,6023.8026314700,-6023.7462025200,6010.9672560700,-6011.0075488900,6023.8805354900,-6023.8133212100,-0.0000024871,1000000.0000000000
0.0010000000,1000.5628234863,150.0006134033,6013.4546282200,-6013.3764178100,6026.6270769300,-6026.6890323300,6013.7295329400,-6013.8186752800,6026.7961930400,-6026.7184374100,-0.0000024983,1000000.0000000000
0.0010000000,500.3507995605,150.0000900269,6016.1457622900,-6016.1972996200,6029.4549424100,-6029.3560190600,6016.3408281900,-6016.4088078400,6029.3978379100,-6029.3457172800,-0.0000025122,1000000.0000000000
0.0010000000,-0.0726580080,150.0009384155,6018.2038492800,-6018.1453764500,6031.3822341400,-6031.4857550400,6018.2285154500,-6018.2100596500,6031.3596194700,-6031.2565541700,-0.0000025178,1000000.0000000000
0.0010000000,-500.2022155762,150.0001831055,6016.0415854400,-6016.0127501900,6029.0359314900,-6028.9900389350,6015.7454559900,-6015.8442243200,6029.0428561600,-6028.9486788100,-0.0000024955,1000000.0000000000
0.0010000000,-1000.5334106445,150.0001075745,6013.3484398600,-6013.2940969900,6026.2977273700,-6026.2330443100,6012.9779555200,-6012.9729004400,6026.2975623500,-6026.2153347600,-0.0000024769,1000000.0000000000
0.0010000000,-1500.4205017090,150.0004272461,6010.6560735300,-6010.6131363100,6023.4770385100,-6023.4340936800,6010.2107744900,-6010.2225191300,6023.4908595600,-6023.3287795500,-0.0000025318,1000000.0000000000
0.0010000000,-2000.3688171387,150.0005279541,6007.7031135700,-6007.7158193800,6020.6144968100,-6020.6458342660,6007.2604163100,-6007.3320985400,6020.5171219900,-6020.3998937900,-0.0000024778,1000000.0000000000
0.0010000000,-2500.3611694336,150.0004241943,6004.7636508700,-6004.7939247900,6017.6884154200,-6017.5894316100,6004.3444221900,-6004.3584358100,6017.5488624400,-6017.4292362600,-0.0000024713,1000000.0000000000
0.0010000000,-3000.2303833008,150.0004837036,6001.8406094200,-6001.8366103000,6014.6272109500,-6014.6299565840,6001.3239430100,-6001.3569864000,6014.5414987300,-6014.4423625800,-0.0000024592,1000000.0000000000
0.0010000000,-3500.3451904297,150.0001289368,5998.8867472700,-5998.9145327100,6011.6203952100,-6011.6281601700,5998.3024589700,-5998.3527794500,6011.5560527300,-6011.4449975400,-0.0000025076,1000000.0000000000
0.0010000000,-4000.4706787109,150.0008239746,5995.9072342800,-5995.9579634200,6008.6766473200,-6008.5862821600,5995.3361725100,-5995.3596390000,6008.5000735400,-6008.3672944300,-0.0000024992,1000000.0000000000
0.0010000000,-4500.3152343750,150.0005165100,5992.8784734200,-5992.8903313200,6005.6504163200,-6005.5752014900,5992.3169597000,-5992.2944399500,6005.4710856700,-6005.3535269900,-0.0000024899,1000000.0000000000
0.0010000000,-5000.5175537109,150.0003639221,5989.8550221000,-5989.8517443700,6002.6089145400,-6002.5735118600,5989.3316193800,-5989.3131618100,6002.4613606900,-6002.3400011000,-0.0000024992,1000000.0000000000
0.0010000000,-5000.5265136719,150.0007705688,5990.0023125100,-5989.9638176000,6002.6761681900,-6002.6420443300,5989.3226255200,-5989.3043161300,6002.4419520700,-6002.3486891500,-0.0000024806,1000000.0000000000
0.0010000000,-6000.2729980469,150.0003051758,5984.0428372500,-5984.0684239600,5996.7231394400,-5996.6373056600,5983.3039362200,-5983.3261164600,5996.3995416800,-5996.2723005600,-0.0000024899,1000000.0000000000
0.0010000000,-7000.2807617188,150.0005020142,5978.0556365800,-5978.0467290400,5990.6886477500,-5990.6471566600,5977.2901181000,-5977.2801508800,5990.3549094200,-5990.2870456800,-0.0000024890,1000000.0000000000
0.0010000000,-8000.3405273438,150.0011535645,5972.1995117800,-5972.2022590100,5984.8456797000,-5984.7926461000,5971.5090353500,-5971.4738148400,5984.4352885900,-5984.3748411500,-0.0000024759,1000000.0000000000
0.0010000000,-9000.3377441406,150.0003387451,5966.4167630500,-5966.4304258200,5978.9805558900,-5979.0110290270,5965.5709275600,-5965.6444938400,5978.6314223300,-5978.5203210000,-0.0000024722,1000000.0000000000
0.0010000000,-10000.3116699219,150.0003150940,5960.6518001200,-5960.6727895800,5973.2449614900,-5973.1121067900,5959.8341471800,-5959.8532201100,5972.7170731500,-5972.6329147200,-0.0000024769,1000000.0000000000
0.0010000000,-10000.3346191406,150.0005844116,5960.6565362600,-5960.5955245500,5973.2087307400,-5973.1460523100,5959.7719719300,-5959.8030566800,5972.7063838800,-5972.6586292400,-0.0000024983,1000000.0000000000
0.0010000000,-9000.5645019531,150.0002929687,5966.4386456000,-5966.5038652500,5979.0363246800,-5979.0063800200,5965.6751574700,-5965.6586797500,5978.6306784800,-5978.4866322300,-0.0000025094,1000000.0000000000
0.0010000000,-8000.3897460937,150.0003463745,5972.3143919400,-5972.2924956100,5984.8586772100,-5984.9089069090,5971.5755884500,-5971.5332438900,5984.6071370500,-5984.3978806600,-0.0000024917,1000000.0000000000
0.0010000000,-7000.5125244141,150.0005889893,5978.1983204100,-5978.2701868300,5990.8572618900,-5990.8510150300,5977.4118526100,-5977.4733567800,5990.5528296300,-5990.4115617600,-0.0000024759,1000000.0000000000
0.0010000000,-6000.5235595703,150.0007904053,5984.1799984000,-5984.0657686900,5996.8044084500,-5996.7879257400,5983.3938687400,-5983.4721032200,5996.5455484800,-5996.3737299900,-0.0000025020,1000000.0000000000
0.0010000000,-5000.3478515625,150.0007339478,5990.0396096100,-5990.0562869400,6002.7798024000,-6002.7289380500,5989.4596390600,-5989.4773656100,6002.6513816300,-6002.4868005400,-0.0000024796,1000000.0000000000
0.0010000000,-5000.3388427734,149.9992317200,5990.0304760300,-5990.0602262700,6002.7936333800,-6002.7376780400,5989.4984512100,-5989.4263078300,6002.5556487500,-6002.4602823600,-0.0000024769,1000000.0000000000
0.0010000000,-4500.3584960937,150.0000183105,5993.0255599100,-5993.0715187000,6005.8229855900,-6005.8174275880,5992.4411155300,-5992.4691700300,6005.5926130400,-6005.4788875300,-0.0000024648,1000000.0000000000
0.0010000000,-4000.3033935547,150.0005218506,5996.0648234000,-5996.0811291800,6008.8511774800,-6008.7918487500,5995.4514783400,-5995.4958087900,6008.7303248600,-6008.6322762500,-0.0000024722,1000000.0000000000
0.0010000000,-3500.1843872070,149.9996978760,5999.1418698300,-5999.0949089200,6011.8647637400,-6011.8319339700,5998.4989035900,-5998.5533991700,6011.7542228100,-6011.6567468600,-0.0000025020,1000000.0000000000
0.0010000000,-3000.4703613281,150.0001380920,6002.0575980000,-6002.0395831900,6014.9031435300,-6014.8842649300,6001.5386091400,-6001.6205366100,6014.7477131000,-6014.6688783900,-0.0000025215,1000000.0000000000
0.0010000000,-2500.5971923828,150.0003723145,6004.9656175500,-6004.9457930600,6017.9336334400,-6017.8739857400,6004.5550859900,-6004.5537981200,6017.8241070400,-6017.7501184600,-0.0000024983,1000000.0000000000
0.0010000000,-2000.4015258789,150.0003166199,6007.9375211700,-6007.9239997600,6020.8587387500,-6020.8280716500,6007.4713541200,-6007.4748545500,6020.7118331600,-6020.6888249000,-0.0000025197,1000000.0000000000
0.0010000000,-1500.4498840332,149.9999626160,6010.8296432200,-6010.7915205700,6023.8737457200,-6023.7461141600,6010.3370604900,-6010.3714434400,6023.7710910000,-6023.6413786100,-0.0000024787,1000000.0000000000
0.0010000000,-1000.3391296387,150.0005393982,6013.6224925800,-6013.6063068000,6026.6262220800,-6026.5834932700,6013.2572878100,-6013.2612233900,6026.5985548400,-6026.4619076500,-0.0000025401,1000000.0000000000
0.0010000000,-500.4381546021,150.0007865906,6016.2066209400,-6016.1338323600,6029.2717260600,-6029.2710395500,6015.9613174900,-6015.9100743900,6029.3305276200,-6029.1808430100,-0.0000024973,1000000.0000000000
0.0010000000,-0.1012313835,150.0001770020,6018.1685412500,-6018.1413485100,6031.4000422400,-6031.2960338200,6018.1581972000,-6018.1474084300,6031.4251141300,-6031.3510776800,-0.0000025411,1000000.0000000000
0.0010000000,500.1148696899,150.0007003784,6015.8259251700,-6015.8003308800,6029.1478619200,-6029.1191323900,6016.0792344800,-6016.1133740100,6029.2506378200,-6029.0911938600,-0.0000025066,1000000.0000000000
0.0010000000,1000.3227966309,150.0005294800,6013.0939678100,-6013.0379176200,6026.3635796800,-6026.3066959800,6013.3944089300,-6013.4068365200,6026.5126381200,-6026.4000705700,-0.0000024815,1000000.0000000000
0.0010000000,1500.5453857422,149.9994659424,6010.3121555000,-6010.2481932200,6023.5799436100,-6023.4759339700,6010.5642528800,-6010.6886703400,6023.6763210700,-6023.5481981100,-0.0000025346,1000000.0000000000
0.0010000000,2000.5239746094,150.0003250122,6007.3771291400,-6007.3564979200,6020.6367266000,-6020.5971149800,6007.7625568200,-6007.7741777500,6020.7937822300,-6020.7276311600,-0.0000024731,1000000.0000000000
0.0010000000,2500.3244506836,150.0000610352,6004.4608063500,-6004.4095686800,6017.6289465600,-6017.6542296800,6004.9451904400,-6004.8863799000,6017.8817299000,-6017.7819938200,-0.0000024648,1000000.0000000000
0.0010000000,3000.5462768555,149.9996864319,6001.4562870800,-6001.4111660900,6014.6694070300,-6014.6213565630,6001.9689959800,-6001.9173692300,6014.8053546000,-6014.7539125600,-0.0000025085,1000000.0000000000
0.0010000000,3500.3231445312,149.9999961853,5998.4151115700,-5998.4215344100,6011.6014290700,-6011.5942117400,5998.9526661900,-5999.0178712900,6011.8936420800,-6011.6692333900,-0.0000025234,1000000.0000000000
0.0010000000,4000.5416992188,150.0001174927,5995.4267681500,-5995.4366122000,6008.6561812300,-6008.6663294670,5995.9534915800,-5996.0515557800,6008.8993631900,-6008.8218789200,-0.0000024862,1000000.0000000000
0.0010000000,4500.5937988281,150.0002960205,5992.4312215600,-5992.4067525300,6005.5913954600,-6005.4603687500,5993.0113968300,-5993.0208314600,6005.8713589500,-6005.7703647200,-0.0000024880,1000000.0000000000
0.0010000000,5000.1975585937,150.0000205994,5989.3900828700,-5989.3578604700,6002.5071926900,-6002.5187922090,5989.9861655700,-5990.0103690700,6002.8468917200,-6002.7819817700,-0.0000024973,1000000.0000000000
0.0010000000,5000.1926757812,150.0008193970,5989.4675470700,-5989.3822227400,6002.5375530300,-6002.5018868800,5990.0002237200,-5990.0513247100,6002.8458694500,-6002.7995731500,-0.0000024676,1000000.0000000000
0.0010000000,6000.2509765625,150.0005355835,5983.4251696500,-5983.4081890000,5996.4486181400,-5996.4366330700,5984.0501079700,-5984.0697854400,5996.8978634000,-5996.7206380900,-0.0000024843,1000000.0000000000
0.0010000000,7000.2447998047,150.0002845764,5977.4370149100,-5977.4374068300,5990.3319740100,-5990.3690018500,5978.0756872200,-5978.1185147900,5990.8129312000,-5990.6812213200,-0.0000025680,1000000.0000000000
0.0010000000,8000.3415039063,150.0001197815,5971.4615559100,-5971.4301620900,5984.4228082000,-5984.3896378800,5972.2163086800,-5972.2034170300,5984.9270679100,-5984.8180537900,-0.0000025122,1000000.0000000000
0.0010000000,9000.2977050781,150.0000991821,5965.6807516900,-5965.6354414900,5978.5723556100,-5978.4512330800,5966.3675559500,-5966.4597774000,5979.1511219900,-5978.9611885500,-0.0000025932,1000000.0000000000
0.0010000000,10000.4777343750,150.0004547119,5959.8884460500,-5959.9085062400,5972.8043445800,-5972.7362737200,5960.6349048500,-5960.6450488500,5973.2702540800,-5973.2034027500,-0.0000025401,1000000.0000000000
