0.0010000000,-3500.1999023438,160.0001701355,6273.2748150700,-6273.2508861000,6286.5016105250,-6286.4248659000,6272.9735745100,-6273.1095106500,6286.5334852000,-6286.3917111100,-0.0000025150,1000000.0000000000
0.0010000000,-3000.5258666992,160.0009422302,6274.0125807800,-6273.9899539800,6287.3624640500,-6287.3331303370,6273.8628865700,-6273.8934681400,6287.3702273500,-6287.2685183800,-0.0000024880,1000000.0000000000
0.0010000000,-2500.2428222656,160.0001777649,6274.7251308900,-6274.7117610100,6288.0518719000,-6287.9838191050,6274.5416565900,-6274.5505204000,6287.9264669000,-6287.7975076300,-0.0000024983,1000000.0000000000
0.0010000000,-2000.2495849609,160.0003356934,6275.3502943300,-6275.2999013200,6288.6280744580,-6288.6086874360,6275.1360465600,-6275.1735264000,6288.6623861900,-6288.5018802500,-0.0000024908,1000000.0000000000
0.0010000000,-1500.4907226563,160.0008216858,6275.8541242400,-6275.7682500800,6289.1446125520,-6289.1045462360,6275.6774013800,-6275.7131160600,6289.1820552400,-6289.0388892200,-0.0000024945,1000000.0000000000
0.0010000000,-1000.4036132813,160.0005325317,6276.1966651900,-6276.1224684500,6289.5560085160,-6289.5072889160,6276.1572642500,-6276.2198770800,6289.5758377700,-6289.4662208100,-0.0000024936,1000000.0000000000
0.0010000000,-500.4765213013,160.0000625610,6276.4876171900,-6276.4707466600,6289.8480037700,-6289.8669552410,6276.4373894000,-6276.4522552600,6289.8720927600,-6289.7253103500,-0.0000024741,1000000.0000000000
0.0010000000,-0.1493979290,160.0005577087,6276.4917334700,-6276.5525005400,6289.8966604900,-6289.8568483000,6276.5305596000,-6276.5298599000,6289.9762660500,-6289.7662016400,-0.0000025299,1000000.0000000000
0.0010000000,500.2814025879,160.0002838135,6276.4075208200,-6276.3737268500,6289.7754188900,-6289.7292009270,6276.4488975900,-6276.4389967300,6289.8631611000,-6289.7056530900,-0.0000025280,1000000.0000000000
0.0010000000,1000.4909362793,160.0008842468,6276.0501712000,-6276.0199983700,6289.4375056500,-6289.4033603270,6276.1309731900,-6276.1269139400,6289.5428720700,-6289.4186320800,-0.0000025122,1000000.0000000000
0.0010000000,1500.5062255859,160.0002868652,6275.5915418900,-6275.6221129100,6288.9787752600,-6288.9991762940,6275.6885795300,-6275.7554888700,6289.1520421900,-6289.0707380000,-0.0000025085,1000000.0000000000
0.0010000000,2000.4692871094,159.9997589111,6275.0722099000,-6275.0663389400,6288.5106120700,-6288.3875065400,6275.1619828700,-6275.2609446700,6288.6093923600,-6288.5018770600,-0.0000025066,1000000.0000000000
0.0010000000,2500.4927368164,160.0008430481,6274.4564535400,-6274.4245880100,6287.8286662530,-6287.8047065740,6274.5715243800,-6274.6054300200,6287.9606771600,-6287.9104584300,-0.0000025197,1000000.0000000000
0.0010000000,3000.5274902344,160.0003639221,6273.6058414100,-6273.6158893400,6287.1911513900,-6287.1393416020,6273.8904892800,-6273.9010690100,6287.3240897800,-6287.1759845200,-0.0000025569,1000000.0000000000
0.0010000000,3500.2929931641,160.0001487732,6272.8929970800,-6272.9136972800,6286.3253649300,-6286.3576163200,6273.0815905900,-6273.1367481900,6286.4931672200,-6286.3429478900,-0.0000025597,1000000.0000000000
0.0010000000,4000.5343505859,160.0006683350,6272.0500021100,-6272.0459209500,6285.4394573220,-6285.3985556490,6272.3279104100,-6272.3139233200,6285.6184176900,-6285.5862955900,-0.0000025848,1000000.0000000000
0.0010000000,4500.5660644531,160.0009223938,6271.0160750200,-6271.1061650900,6284.6032491300,-6284.4951476910,6271.3586292300,-6271.4204627500,6284.7539886600,-6284.6116649200,-0.0000025373,1000000.0000000000
0.0010000000,5000.2342529297,160.0008979797,6270.1099477900,-6270.1320358800,6283.6296139500,-6283.5535995030,6270.4626127300,-6270.4413703100,6283.6700620900,-6283.5500159600,-0.0000025950,1000000.0000000000
0.0010000000,5000.2424804687,160.0005760193,6270.0898423500,-6270.1185368700,6283.5305468900,-6283.4399096190,6270.3737744800,-6270.4619486500,6283.7596354500,-6283.5875362900,-0.0000025783,1000000.0000000000
0.0010000000,6000.2959472656,160.0007125854,6267.9204012100,-6267.9366466000,6281.3896782550,-6281.3566427870,6268.3747924200,-6268.3432045400,6281.6082256700,-6281.4854926400,-0.0000025559,1000000.0000000000
0.0010000000,7000.5068603516,160.0003425598,6265.5812837900,-6265.6226532000,6279.0846755390,-6278.9728723180,6265.9915811900,-6266.0093064200,6279.2607412000,-6279.1539050400,-0.0000025662,1000000.0000000000
0.0010000000,8000.4002929688,160.0005882263,6263.0408387400,-6263.0139227700,6276.4561214670,-6276.4912507970,6263.5178092100,-6263.5301389800,6276.7582586900,-6276.6066533200,-0.0000025811,1000000.0000000000
0.0010000000,9000.3312500000,160.0006469727,6260.3066731300,-6260.3634909100,6273.6982110730,-6273.7280547460,6260.8997207400,-6260.8508261400,6274.0456578600,-6273.9840834900,-0.0000025038,1000000.0000000000
0.0010000000,10000.5046875000,160.0003608704,6257.4999469100,-6257.4830839400,6270.8191846150,-6270.7908313790,6258.0151700200,-6258.0716589100,6271.1658766200,-6271.1093730500,-0.0000025448,1000000.0000000000
