0.0010000000,1500.0670593262,145.0002563477,5830.6027783400,-5830.6383352000,5843.7564450900,-5843.6115752200,5831.0925238800,-5831.1979065700,5843.8890404400,-5843.7891803600,-0.0000025411,1000000.0000000000
0.0010000000,1000.2828033447,145.0003074646,5834.8687443200,-5834.7828121700,5848.0255525700,-5847.9201045800,5835.3860468900,-5835.4608609700,5848.2356712900,-5848.0419087100,-0.0000025578,1000000.0000000000
0.0010000000,500.3001831055,144.9994949341,5839.1957617600,-5839.2391418800,5852.4084754600,-5852.3115465700,5839.5979631500,-5839.6591852300,5852.3905338800,-5852.3943562600,-0.0000025113,1000000.0000000000
0.0010000000,0.0963330898,145.0000083923,5842.6652500700,-5842.6547112500,5855.7735226600,-5855.8196966600,5842.8251896200,-5842.8368232000,5855.7828219100,-5855.5952575200,-0.0000025811,1000000.0000000000
0.0010000000,-500.2315933228,144.9999397278,5839.9251334300,-5839.8428347100,5852.7854430500,-5852.7311182200,5839.4678528400,-5839.4627226600,5852.6696442700,-5852.5768911600,-0.0000024992,1000000.0000000000
0.0010000000,-1000.5530303955,144.9996421814,5834.8977152100,-5834.8471796400,5847.6597674000,-5847.5998607000,5834.3005844900,-5834.3263871200,5847.5743199700,-5847.4786812200,-0.0000025178,1000000.0000000000
0.0010000000,-1500.4360229492,145.0001823425,5830.6569005700,-5830.6244087800,5843.3997631900,-5843.3477114900,5829.9739889900,-5830.0616879500,5843.2052311400,-5843.1573179900,-0.0000024992,1000000.0000000000
0.0010000000,-2000.5933776855,145.0003791809,5826.6019047400,-5826.5786095100,5839.2909386300,-5839.2657534600,5825.9406929000,-5825.9632265400,5839.1108817200,-5839.0202785100,-0.0000025020,1000000.0000000000
0.0010000000,-2500.5996215820,145.0007171631,5822.5944223800,-5822.6507978000,5835.3678382700,-5835.2661537500,5821.9934074600,-5822.0234317700,5835.0874173500,-5835.0047607100,-0.0000025271,1000000.0000000000
0.0010000000,-3000.4589599609,144.9999893188,5818.7627271300,-5818.7673386700,5831.4888722600,-5831.4368413300,5818.0689653000,-5818.1098635500,5831.1881825300,-5831.0925376100,-0.0000025271,1000000.0000000000
0.0010000000,-3500.3705078125,145.0002471924,5814.9711272300,-5814.9555773100,5827.6847488000,-5827.6470063900,5814.2529023100,-5814.2958009800,5827.3589225600,-5827.2444859200,-0.0000025038,1000000.0000000000
0.0010000000,-4000.0436889648,145.0006340027,5811.2722024000,-5811.2266585900,5823.9777165100,-5823.9420440400,5810.5677916500,-5810.6120880100,5823.6681931300,-5823.5007905500,-0.0000025290,1000000.0000000000
0.0010000000,-4500.3135253906,144.9997161865,5807.6302284100,-5807.6733156700,5820.3012749500,-5820.3036702100,5806.9104633100,-5806.9894392400,5819.9184270600,-5819.8791335800,-0.0000025225,1000000.0000000000
0.0010000000,-5000.5020751953,145.0001182556,5804.0721235300,-5804.0479668200,5816.8207360900,-5816.7535051700,5803.3324187400,-5803.3833505600,5816.4065255900,-5816.3072814100,-0.0000025215,1000000.0000000000
0.0010000000,-5000.5110351562,144.9995552063,5804.0713756400,-5804.0715575600,5816.7857096600,-5816.7483501500,5803.3379505000,-5803.3740929500,5816.4049833000,-5816.2252748800,-0.0000025839,1000000.0000000000
0.0010000000,-6000.2617187500,144.9997039795,5797.1617178400,-5797.2363788800,5809.8130608000,-5809.8642826900,5796.3914377900,-5796.4311905800,5809.4202363600,-5809.2334720600,-0.0000025280,1000000.0000000000
0.0010000000,-7000.2961914062,145.0001045227,5790.5336415300,-5790.4582795300,5803.1125790900,-5803.1100557400,5789.6651372500,-5789.7066005400,5802.6957933200,-5802.5663519800,-0.0000025066,1000000.0000000000
0.0010000000,-8000.1470458984,145.0000839233,5784.0021149800,-5783.9497353700,5796.6909148600,-5796.6241506700,5783.1519584400,-5783.2396310600,5796.1416638300,-5795.9686207800,-0.0000025736,1000000.0000000000
0.0010000000,-9000.2943359375,145.0002487183,5777.7564634600,-5777.7261643300,5790.3783535300,-5790.3386471800,5776.8577843400,-5776.8900086400,5789.8701972800,-5789.7795752100,-0.0000025057,1000000.0000000000
0.0010000000,-10000.2668457031,145.0002052307,5771.6517073600,-5771.6040927300,5784.2607451500,-5784.2396573000,5770.8280846900,-5770.8594949900,5783.6763487300,-5783.5875785300,-0.0000025057,1000000.0000000000
0.0010000000,-10000.2847167969,145.0007598877,5771.6539428600,-5771.6072434100,5784.2779332100,-5784.2957757200,5770.7516905800,-5770.7696306800,5783.6179749000,-5783.5402944200,-0.0000025271,1000000.0000000000
0.0010000000,-9000.5319335937,145.0000305176,5777.8506440600,-5777.8132646900,5790.4801542500,-5790.4536789500,5776.9162742300,-5776.9559654000,5789.9217701200,-5789.8255311000,-0.0000025494,1000000.0000000000
0.0010000000,-8000.3511718750,144.9997734070,5784.1387466300,-5784.0500558400,5796.8747093300,-5796.7690462100,5783.2382168600,-5783.2548159800,5796.1858078900,-5796.1785243500,-0.0000025187,1000000.0000000000
0.0010000000,-7000.4806884766,144.9998046875,5790.6050563700,-5790.5445534900,5803.2555754900,-5803.2916316700,5789.7789722800,-5789.8043828000,5802.8580102200,-5802.7013622400,-0.0000025355,1000000.0000000000
0.0010000000,-6000.4852539063,145.0003524780,5797.2595885500,-5797.2152317300,5810.0303519600,-5810.0215262900,5796.5359273000,-5796.5521372200,5809.6428852800,-5809.5150088600,-0.0000025225,1000000.0000000000
0.0010000000,-5000.3020751953,145.0003318787,5804.1945220200,-5804.1916971000,5817.1105636500,-5816.9573948600,5803.4152816100,-5803.4359925500,5816.5842062600,-5816.5247692900,-0.0000025392,1000000.0000000000
0.0010000000,-5000.3158935547,145.0005332947,5804.1282217800,-5804.1448228100,5817.0354935600,-5816.9770891900,5803.3690350000,-5803.4609530400,5816.5845228700,-5816.5318272100,-0.0000024862,1000000.0000000000
0.0010000000,-4500.3275146484,145.0003402710,5807.7090856600,-5807.6831379300,5820.6373072500,-5820.5824542000,5806.9345490600,-5806.9609122500,5820.2454232300,-5820.1150495500,-0.0000025243,1000000.0000000000
0.0010000000,-4000.2601440430,145.0006401062,5811.3368206300,-5811.3254656100,5824.2627062800,-5824.1689762000,5810.5585231400,-5810.6249940800,5823.9091026100,-5823.7567800700,-0.0000025392,1000000.0000000000
0.0010000000,-3500.3622680664,145.0003875732,5815.0325330900,-5814.9841536100,5828.0325035200,-5827.9935163300,5814.3657136500,-5814.3028697400,5827.7067496100,-5827.5884408300,-0.0000024945,1000000.0000000000
0.0010000000,-3000.2344848633,145.0001480103,5818.8363294000,-5818.8475161000,5831.9140631600,-5831.7885005800,5818.1101837100,-5818.2173808200,5831.5587352700,-5831.4190830800,-0.0000025336,1000000.0000000000
0.0010000000,-2500.3644653320,145.0002891541,5822.6597180000,-5822.6742238400,5835.7139213100,-5835.6979020100,5822.0006529600,-5822.0740223300,5835.5493167600,-5835.3884133400,-0.0000024862,1000000.0000000000
0.0010000000,-2000.1810485840,145.0002784729,5826.6581468600,-5826.6990047000,5839.7773221300,-5839.7557622700,5826.0175705200,-5826.1285321100,5839.6169040800,-5839.4858935000,-0.0000025001,1000000.0000000000
0.0010000000,-1500.2213378906,145.0000267029,5830.8932194300,-5830.8481239800,5843.8896350600,-5843.8712215800,5830.2476807900,-5830.2228058600,5843.7957433600,-5843.6425170200,-0.0000024973,1000000.0000000000
0.0010000000,-1000.5366760254,145.0004066467,5834.9654454300,-5834.9740165500,5848.1187839100,-5848.0765241100,5834.4860801200,-5834.4698814500,5848.0298622500,-5847.8281986900,-0.0000025141,1000000.0000000000
0.0010000000,-500.4144790649,145.0004730225,5839.2381658000,-5839.3112917500,5852.4723272900,-5852.4084566900,5838.8330141400,-5838.7664548500,5852.4870919100,-5852.3218545600,-0.0000025057,1000000.0000000000
0.0010000000,-0.3004286200,145.0000267029,5842.6641721400,-5842.6699437500,5855.8970883500,-5855.8154350300,5842.3616760800,-5842.3799004300,5855.9155183400,-5855.8653275300,-0.0000024927,1000000.0000000000
0.0010000000,500.3361053467,145.0000297546,5839.6456587400,-5839.6172764200,5853.0803892800,-5852.9842984300,5839.8304448700,-5839.8435408600,5853.1325728600,-5853.0751306800,-0.0000024973,1000000.0000000000
0.0010000000,1000.5366821289,145.0003913879,5834.3856376500,-5834.2940657600,5847.8335059800,-5847.7566640400,5834.8159096800,-5834.8220979200,5847.9521763500,-5847.8957675900,-0.0000024955,1000000.0000000000
0.0010000000,1500.3233642578,145.0006706238,5829.9793708900,-5830.0353290500,5843.4811689600,-5843.4362009100,5830.4902684200,-5830.5386721100,5843.6915047800,-5843.6933272300,-0.0000024843,1000000.0000000000
0.0010000000,2000.4937744141,145.0002647400,5825.9062106400,-5825.9015955400,5839.3693328900,-5839.3720219900,5826.4663130800,-5826.5338764500,5839.6708036200,-5839.5889727700,-0.0000024676,1000000.0000000000
0.0010000000,2500.5123413086,145.0004913330,5821.8801517700,-5821.9551519200,5835.4193791300,-5835.3876035600,5822.5274398700,-5822.6313814000,5835.6878063600,-5835.6094603100,-0.0000024731,1000000.0000000000
0.0010000000,3000.5242553711,145.0007598877,5818.0211819800,-5818.0487777300,5831.4713829300,-5831.3942961900,5818.6215212200,-5818.6551243400,5831.7597082400,-5831.7050596200,-0.0000024713,1000000.0000000000
0.0010000000,3500.3076538086,145.0005355835,5814.1749564900,-5814.1964427200,5827.5487515500,-5827.5722296200,5814.8635141900,-5814.8846315700,5827.9381559200,-5827.8587855500,-0.0000025057,1000000.0000000000
0.0010000000,4000.5220947266,145.0003623962,5810.5897492800,-5810.5722290600,5823.8523914000,-5823.8205121700,5811.1679390700,-5811.2943611600,5824.2708136100,-5824.1670555500,-0.0000025346,1000000.0000000000
0.0010000000,4500.1488525391,145.0006744385,5806.8946634400,-5806.8783375700,5820.1922691400,-5820.1671490700,5807.5768566000,-5807.6193245300,5820.6250481000,-5820.5623444500,-0.0000025401,1000000.0000000000
0.0010000000,5000.2212402344,145.0002151489,5803.3069523900,-5803.2581422400,5816.6213464000,-5816.5628579400,5804.0581817600,-5804.0742495200,5817.1275137500,-5817.0069235500,-0.0000025457,1000000.0000000000
0.0010000000,5000.2114990234,145.0003723145,5803.3547374600,-5803.3012488900,5816.6152023700,-5816.5831017500,5804.0007147500,-5804.0732506900,5817.0147295000,-5816.9860993500,-0.0000025206,1000000.0000000000
0.0010000000,6000.2566894531,145.0001609802,5796.3562208200,-5796.4552240200,5809.6580700000,-5809.5356468000,5797.1431362800,-5797.1577977100,5810.1517482400,-5810.0310376100,-0.0000025355,1000000.0000000000
0.0010000000,7000.4716796875,145.0001464844,5789.6446795800,-5789.6390015000,5802.8487979000,-5802.8055180200,5790.4024690100,-5790.4122104700,5803.5106477300,-5803.3458609800,-0.0000025336,1000000.0000000000
0.0010000000,8000.3445312500,145.0009323120,5783.1517782700,-5783.1105719900,5796.2915520000,-5796.2790369600,5783.9773867600,-5783.9769617800,5796.9577435300,-5796.8007975600,-0.0000025346,1000000.0000000000
0.0010000000,9000.5043457031,145.0007987976,5776.8924479300,-5776.8315754100,5789.9366870800,-5789.9800169400,5777.7147931600,-5777.7383041000,5790.6441802600,-5790.4803401800,-0.0000025345,1000000.0000000000
0.0010000000,10000.4949707031,145.0003082275,5770.7477031600,-5770.6861456600,5783.8141240300,-5783.7636402600,5771.5778751100,-5771.5894430200,5784.5376615600,-5784.4257519100,-0.0000024955,1000000.0000000000
