0.0010000000,1000.3668884277,49.9998214722,2507.1913792200,-2507.2118240200,2518.3817157500,-2518.3707052000,2505.4935588800,-2505.4655351600,2517.1922945400,-2517.1467442900,-0.0000026108,1000000.0000000000
0.0010000000,500.3663101196,49.9999715805,2507.7779580900,-2507.7566862500,2518.8891907900,-2518.9024048200,2506.0593341700,-2506.0158252300,2517.7243813100,-2517.6501462500,-0.0000026694,1000000.0000000000
0.0010000000,-0.0612286583,49.9999696732,2508.3402129900,-2508.3293283300,2519.4715242900,-2519.4227002400,2506.5839203500,-2506.6100516700,2518.3823481400,-2518.2220463300,-0.0000026080,1000000.0000000000
0.0010000000,-500.1826324463,50.0002098083,2508.8575582000,-2508.8850004500,2519.9937321300,-2520.0051229200,2507.1163653300,-2507.2332479900,2518.8352697200,-2518.7237069700,-0.0000025708,1000000.0000000000
0.0010000000,-1000.5162536621,50.0000764847,2509.3415675600,-2509.3481309100,2520.5474221600,-2520.4759613800,2507.6604796400,-2507.7093989800,2519.3333139200,-2519.2273713500,-0.0000025940,1000000.0000000000
0.0010000000,-1500.6106872559,49.9998355865,2509.9842854400,-2509.8798260700,2521.0312015400,-2521.0038154600,2508.1470204100,-2508.2418092700,2519.8176641000,-2519.7152356900,-0.0000026015,1000000.0000000000
0.0010000000,-2000.5713195801,50.0000795364,2510.3949363200,-2510.3768976500,2521.5845402200,-2521.4480702600,2508.6916288100,-2508.7329090100,2520.3139752600,-2520.2614251700,-0.0000025810,1000000.0000000000
0.0010000000,-2500.3358276367,50.0000476837,2510.9247316800,-2510.9318170600,2522.0277975400,-2521.9928213100,2509.2296144800,-2509.2998331100,2520.8973995000,-2520.7675596400,-0.0000025894,1000000.0000000000
0.0010000000,-3000.6083007812,49.9999275208,2511.4033941400,-2511.4244827000,2522.5445309400,-2522.4702528300,2509.7488788000,-2509.8166667300,2521.3937621900,-2521.2677544300,-0.0000026173,1000000.0000000000
0.0010000000,-3500.2978149414,50.0002431870,2511.9500317200,-2512.0007176200,2523.1186635600,-2523.0809457800,2510.3362185600,-2510.3854627000,2521.9014178400,-2521.8559283300,-0.0000025578,1000000.0000000000
0.0010000000,-4000.4225463867,49.9999691010,2512.5360883000,-2512.5007635100,2523.6589546800,-2523.6061079500,2510.7246000600,-2510.7786136600,2522.4020323300,-2522.2899369900,-0.0000025792,1000000.0000000000
0.0010000000,-4500.2549072266,50.0002302170,2513.2204434200,-2513.2305781200,2523.7463621800,-2523.6231335100,2510.1797574300,-2510.1954481100,2522.3963286500,-2522.2891961300,-0.0000025708,1000000.0000000000
0.0010000000,-5000.4474121094,49.9999151230,2512.2335003600,-2512.2215254900,2521.6878369900,-2521.6496175800,2507.9673832400,-2508.0237861300,2521.0641533000,-2520.9275797300,-0.0000026108,1000000.0000000000
0.0010000000,-5000.4506103516,50.0000719070,2511.9482558100,-2511.8751274200,2521.4960318500,-2521.3964664600,2507.8143084900,-2507.8400579200,2520.9514425200,-2520.9149967200,-0.0000025782,1000000.0000000000
0.0010000000,-6000.1960937500,50.0002918243,2504.6253953600,-2504.5065272100,2515.4111477800,-2515.3446949400,2504.2707248100,-2504.3065200500,2516.3353161800,-2516.2476321700,-0.0000025736,1000000.0000000000
0.0010000000,-7000.2138183594,50.0001424789,2500.6177105200,-2500.5539478000,2512.0538980100,-2511.9918354200,2501.7630306300,-2501.8696950300,2513.3222878800,-2513.2186180900,-0.0000026043,1000000.0000000000
0.0010000000,-8000.3039062500,50.0001525879,2498.5783924900,-2498.5502402300,2510.1883229600,-2510.1936697900,2500.1147059300,-2500.1823841700,2511.5104229200,-2511.4174275600,-0.0000026145,1000000.0000000000
0.0010000000,-9000.2598144531,50.0002342224,2496.9965896900,-2497.0470993400,2508.7395012000,-2508.6853472200,2498.6772144600,-2498.7734386400,2510.0762410000,-2509.9523413200,-0.0000026610,1000000.0000000000
0.0010000000,-10000.4455566406,50.0002956390,2495.6050937900,-2495.6157942800,2507.4206748300,-2507.3359604200,2497.3564144500,-2497.3866343700,2508.7563494000,-2508.6036357700,-0.0000026238,1000000.0000000000
0.0010000000,-10000.4227050781,50.0000812531,2495.6207604600,-2495.6437768900,2507.3604364600,-2507.3279283900,2497.3927189200,-2497.4068503700,2508.7524552700,-2508.6106660800,-0.0000026443,1000000.0000000000
0.0010000000,-9000.4592285156,49.9997415543,2496.9370017800,-2496.8737629200,2508.6213407300,-2508.6196826300,2498.6767644500,-2498.6467224700,2510.0147893300,-2509.8870324200,-0.0000025773,1000000.0000000000
0.0010000000,-8000.3152587891,50.0000648499,2498.2023654700,-2498.1375162400,2509.8614260700,-2509.8685687200,2499.9182762400,-2499.9572740600,2511.2327647200,-2511.1553268700,-0.0000025829,1000000.0000000000
0.0010000000,-7000.4234863281,50.0001594543,2499.4610458200,-2499.3777058300,2511.0906104500,-2511.0588180600,2501.1268002400,-2501.1922609800,2512.4537413200,-2512.3339503500,-0.0000025894,1000000.0000000000
0.0010000000,-6000.2419433594,50.0000541687,2500.5890893300,-2500.5981759400,2512.3356460000,-2512.2620895400,2502.2934851500,-2502.4049088500,2513.6237455500,-2513.5073906000,-0.0000026173,1000000.0000000000
0.0010000000,-5000.2791992188,50.0001768112,2501.8288015900,-2501.7853506000,2513.4901081900,-2513.4451895900,2503.5410429000,-2503.5096967000,2514.8417043400,-2514.7248697100,-0.0000025578,1000000.0000000000
0.0010000000,-5000.2636474609,50.0002475739,2501.7996355800,-2501.8402763600,2513.4895055300,-2513.4512359600,2503.4866502400,-2503.5748556300,2514.8080797600,-2514.6931829400,-0.0000025913,1000000.0000000000
0.0010000000,-4500.3021972656,49.9999782562,2502.3970835400,-2502.4016730200,2514.1460574500,-2514.0483431400,2504.0935357400,-2504.1004294200,2515.4107633400,-2515.2720845700,-0.0000025680,1000000.0000000000
0.0010000000,-4000.2258544922,50.0002267838,2502.9964359900,-2502.9294502000,2514.6326683300,-2514.6755623400,2504.5817010100,-2504.7479457000,2515.9564038400,-2515.8244241500,-0.0000025978,1000000.0000000000
0.0010000000,-3500.2855957031,50.0002985001,2503.5603097300,-2503.5038449400,2515.2499203700,-2515.2062506400,2505.2258709600,-2505.3160562100,2516.5273447800,-2516.4115927000,-0.0000025875,1000000.0000000000
0.0010000000,-3000.3911865234,49.9994565964,2504.1497787300,-2504.1375727600,2515.8342309000,-2515.7561397700,2505.8177147900,-2505.8070730000,2517.0838237600,-2517.0279328700,-0.0000025522,1000000.0000000000
0.0010000000,-2500.5400634766,50.0000329971,2504.7375478500,-2504.7496302900,2516.3533244800,-2516.3418080800,2506.4268008600,-2506.4937243600,2517.6957838200,-2517.5469932800,-0.0000025605,1000000.0000000000
0.0010000000,-2000.3238769531,50.0001195908,2505.3109357500,-2505.2926082700,2516.9755840000,-2516.9164511400,2506.9555648300,-2507.0311831500,2518.1673470500,-2518.0575487700,-0.0000025782,1000000.0000000000
0.0010000000,-1500.1715515137,49.9998403549,2505.8583081900,-2505.8485265300,2517.5053924100,-2517.4888651800,2507.4890214000,-2507.5656439500,2518.7658661600,-2518.6511499600,-0.0000025326,1000000.0000000000
0.0010000000,-1000.2836090088,49.9997476578,2506.4780263000,-2506.4243717900,2518.0257266800,-2518.0095701200,2508.0770313000,-2508.1271916700,2519.3305466100,-2519.2143604300,-0.0000024982,1000000.0000000000
0.0010000000,-500.3924331665,50.0000078201,2506.9690262600,-2506.9457578100,2518.5851288700,-2518.4797586200,2508.5960985600,-2508.6229915900,2519.8274555200,-2519.6764000600,-0.0000025392,1000000.0000000000
0.0010000000,-0.0563303664,49.9998546600,2507.5278584200,-2507.5325220700,2519.1513881100,-2519.0583670500,2509.1535334100,-2509.2143449100,2520.4326458500,-2520.2080545800,-0.0000025215,1000000.0000000000
0.0010000000,500.1409988403,50.0002403259,2508.1041014000,-2508.0282807300,2519.6904111300,-2519.5930987700,2509.6482657400,-2509.6830048100,2520.8428888600,-2520.7480930600,-0.0000025420,1000000.0000000000
0.0010000000,1000.5342315674,49.9998683929,2508.5985535800,-2508.5677871000,2520.1463882100,-2520.1036039600,2510.1362735800,-2510.2460655300,2521.4146813900,-2521.3429745700,-0.0000024657,1000000.0000000000
0.0010000000,1500.5257934570,50.0001859665,2509.1206531700,-2509.1338466800,2520.6635477900,-2520.6966768100,2510.7459211100,-2510.8052410400,2521.8888011600,-2521.7995661400,-0.0000025289,1000000.0000000000
0.0010000000,2000.4815368652,50.0002414703,2509.6563026900,-2509.6958102200,2521.2174813600,-2521.1500468500,2511.2376319700,-2511.2446382900,2522.4416037100,-2522.2906413200,-0.0000025122,1000000.0000000000
0.0010000000,2500.2950683594,50.0000068665,2510.1883471700,-2510.2164818300,2521.7190942500,-2521.6645628800,2511.7446010100,-2511.7882227300,2522.9422515400,-2522.8810128000,-0.0000024992,1000000.0000000000
0.0010000000,3000.3226440430,50.0001384735,2510.7254667100,-2510.7107210200,2522.1845349200,-2522.2254115200,2512.1851099600,-2512.3088004200,2523.4527084300,-2523.3445255300,-0.0000025243,1000000.0000000000
0.0010000000,3500.3060668945,50.0001117706,2511.2665350500,-2511.2656595200,2522.7492753400,-2522.6921996000,2512.7330173100,-2512.8278529700,2524.0144907500,-2523.9156254000,-0.0000025075,1000000.0000000000
0.0010000000,4000.5261962891,49.9999362946,2511.6284400500,-2511.6852847900,2523.1734477800,-2523.1351442100,2513.2737304700,-2513.2958027300,2524.4506296900,-2524.3489379900,-0.0000025252,1000000.0000000000
0.0010000000,4500.5619628906,50.0000284195,2510.8785474200,-2510.8054416300,2522.8852750000,-2522.7935846600,2513.4682476600,-2513.5446138800,2524.0596800500,-2523.9815923200,-0.0000025392,1000000.0000000000
0.0010000000,5000.2139404297,50.0002544403,2508.2766238200,-2508.2024435400,2521.0701807000,-2520.9782860100,2511.4550827300,-2511.4512047000,2521.2300573900,-2521.1715384600,-0.0000025336,1000000.0000000000
0.0010000000,5000.2180175781,49.9999872208,2507.9464168100,-2507.9219475800,2520.8628944500,-2520.7807907100,2511.2319606200,-2511.2676876000,2521.0660880400,-2521.0066191700,-0.0000025866,1000000.0000000000
0.0010000000,6000.2845703125,49.9999391556,2503.8019574500,-2503.7304099200,2515.5921108500,-2515.5839646400,2503.4158117100,-2503.4470320500,2514.5102404300,-2514.4210980300,-0.0000025336,1000000.0000000000
0.0010000000,7000.3011474609,49.9997913361,2501.0780721900,-2501.0463918800,2512.4584098000,-2512.4716177000,2499.5661755700,-2499.6397779200,2511.2819783900,-2511.1421413300,-0.0000025922,1000000.0000000000
0.0010000000,8000.4076171875,49.9998821259,2499.3817831500,-2499.4033274900,2510.7636233500,-2510.6476090000,2497.6213775500,-2497.6083585500,2509.4268653700,-2509.3377818300,-0.0000026192,1000000.0000000000
0.0010000000,9000.5464355469,50.0001474380,2498.0130362400,-2497.9954036400,2509.3305191800,-2509.2788054600,2496.1308509300,-2496.1522371200,2507.9543283600,-2507.8794189900,-0.0000026210,1000000.0000000000
0.0010000000,10000.2977050781,50.0000989914,2496.5992328600,-2496.6369117200,2507.9072569500,-2507.9049389400,2494.7411636700,-2494.7490543200,2506.5934437300,-2506.5541135700,-0.0000025754,1000000.0000000000
