0.0010000000,-4500.4443359375,200.0001815796,7085.3320676900,-7085.3013337800,7086.8749678030,-7086.7935402720,7085.1624572900,-7085.1882811600,7086.8384777500,-7086.7467933900,-0.0000025746,1000000.0000000000
0.0010000000,-4000.6029052734,200.0002746582,7085.3271896100,-7085.3204438000,7086.9101579330,-7086.8416516330,7085.3350436500,-7085.2430544100,7086.7684851400,-7086.7585223800,-0.0000025802,1000000.0000000000
0.0010000000,-3500.4595581055,200.0002059937,7085.3192863800,-7085.2239149800,7086.8050515450,-7086.7716651470,7085.2321601300,-7085.2764876100,7086.8600594600,-7086.7631473500,-0.0000026183,1000000.0000000000
0.0010000000,-3000.3625854492,199.9992881775,7085.3393658100,-7085.2657293800,7086.8691528170,-7086.8875635210,7085.2882261400,-7085.3814217800,7086.9450247000,-7086.7570050200,-0.0000026165,1000000.0000000000
0.0010000000,-2500.4788452148,200.0006141663,7085.3726349400,-7085.2788151800,7086.8234941060,-7086.8553409930,7085.2024424600,-7085.2210515600,7086.7914123700,-7086.7861726500,-0.0000026016,1000000.0000000000
0.0010000000,-2000.0937072754,200.0005119324,7085.2691043000,-7085.3434867900,7086.9523909500,-7086.9073190370,7085.2726658900,-7085.3205964500,7086.9564427800,-7086.8318671000,-0.0000026304,1000000.0000000000
0.0010000000,-1500.3233825684,199.9998352051,7085.2439307900,-7085.3043865200,7086.8831653770,-7086.8361695730,7085.2785998100,-7085.2800055600,7086.8951741400,-7086.7944873200,-0.0000026481,1000000.0000000000
0.0010000000,-1000.2362731934,200.0002281189,7085.3364311600,-7085.3493671900,7086.8940270040,-7086.8458801250,7085.2568262900,-7085.3250954100,7086.9359398500,-7086.7676469100,-0.0000026397,1000000.0000000000
0.0010000000,-500.3124298096,200.0007476807,7085.3052001900,-7085.3188954100,7086.8251855980,-7086.8681786400,7085.2517609200,-7085.3328255900,7086.9088113200,-7086.8290633600,-0.0000026481,1000000.0000000000
0.0010000000,0.0212259348,200.0012641907,7085.2799179500,-7085.2318071000,7086.8263080930,-7086.8141651400,7085.2107677100,-7085.2900665600,7086.8995635000,-7086.7412400300,-0.0000026602,1000000.0000000000
0.0010000000,500.0054626465,200.0007125854,7085.2537190800,-7085.2024981100,7086.8685374630,-7086.8213679450,7085.2826368400,-7085.2891131100,7086.8612048800,-7086.7613055700,-0.0000025625,1000000.0000000000
0.0010000000,1000.4362579346,200.0008285522,7085.2552155800,-7085.1541736900,7086.8144252750,-7086.7401692740,7085.2536422300,-7085.2616253900,7086.8994283400,-7086.7404752900,-0.0000026537,1000000.0000000000
0.0010000000,1500.4433532715,200.0010765076,7085.2249976200,-7085.1438850800,7086.7589522590,-7086.7104285680,7085.2128799600,-7085.1648226300,7086.8606626800,-7086.6856018100,-0.0000026267,1000000.0000000000
0.0010000000,2000.4210876465,200.0003219604,7085.1689531900,-7085.1461791800,7086.7631670520,-7086.7599540760,7085.1649653300,-7085.2369757700,7086.8696599200,-7086.8116409300,-0.0000026350,1000000.0000000000
0.0010000000,2500.2297973633,200.0011436462,7085.1628195800,-7085.1384580100,7086.7097111750,-7086.7535521950,7085.1769869100,-7085.1503258300,7086.7821529900,-7086.6158136000,-0.0000026146,1000000.0000000000
0.0010000000,3000.4548339844,200.0007835388,7085.1543718200,-7085.0657459400,7086.6883003070,-7086.6642591430,7085.0383498900,-7085.1005408300,7086.7169245600,-7086.7050045200,-0.0000025820,1000000.0000000000
0.0010000000,3500.4219848633,199.9995643616,7085.0561843500,-7085.0208300000,7086.6028141350,-7086.5818017860,7085.0373166300,-7085.0421558000,7086.6845620700,-7086.6048414200,-0.0000026313,1000000.0000000000
0.0010000000,4000.4307006836,200.0012496948,7084.9220248700,-7084.9167357500,7086.5568926900,-7086.5009850920,7085.0023363800,-7085.0255453600,7086.6553614000,-7086.4564591900,-0.0000026537,1000000.0000000000
0.0010000000,4500.4835449219,200.0002037048,7084.8911149400,-7084.8916870000,7086.5087608620,-7086.5183512250,7084.9714844100,-7084.9059112900,7086.6579329900,-7086.4996057900,-0.0000026481,1000000.0000000000
0.0010000000,5000.3322509766,199.9992797852,7084.8090691600,-7084.8319947500,7086.4757223190,-7086.4572676460,7084.8830719400,-7084.9390810600,7086.5475503000,-7086.4107936400,-0.0000026667,1000000.0000000000
0.0010000000,5000.3478271484,200.0000572205,7084.8941239200,-7084.8465040000,7086.4864899310,-7086.4423146320,7084.9071470300,-7084.8834534600,7086.5552659400,-7086.4610001100,-0.0000026425,1000000.0000000000
0.0010000000,6000.1740722656,200.0001647949,7084.7793983800,-7084.7710606000,7086.4063406120,-7086.3094861840,7084.8299313100,-7084.8479354000,7086.4431906300,-7086.3441286000,-0.0000026592,1000000.0000000000
0.0010000000,7000.3818115234,199.9999534607,7084.5812322300,-7084.5804904000,7086.2019275750,-7086.1589867870,7084.7165814400,-7084.7032080400,7086.4159917100,-7086.3079716100,-0.0000026201,1000000.0000000000
0.0010000000,8000.3029541016,200.0002120972,7084.4254557900,-7084.4606201800,7086.0288513000,-7086.0430487030,7084.5706047000,-7084.6577273300,7086.2007375300,-7086.1347779000,-0.0000026136,1000000.0000000000
0.0010000000,9000.4583496094,200.0004852295,7084.3127066400,-7084.2975197400,7085.9489703270,-7085.8839091530,7084.3355887000,-7084.4656598900,7086.0417385500,-7085.8941268500,-0.0000026499,1000000.0000000000
0.0010000000,10000.4098632812,199.9999885559,7084.0920173600,-7084.0362011200,7085.7399849870,-7085.6962213110,7084.2504994400,-7084.2871747500,7085.8749899600,-7085.7535970800,-0.0000026108,1000000.0000000000
