0.0010000000,1000.3848358154,299.9999938965,8832.0962073500,-8832.0409468300,8853.9389286100,-8853.9037148670,8832.0644397600,-8832.0498686300,8854.0108344900,-8853.8773814300,-0.0000024741,1000000.0000000000
0.0010000000,500.3916168213,300.0001586914,8832.0272403100,-8832.0120729800,8853.8702145630,-8853.8093931680,8832.0028592400,-8832.0529226600,8853.9446152100,-8853.8751798900,-0.0000024573,1000000.0000000000
0.0010000000,-0.0228586987,300.0005249023,8832.0230856000,-8832.0601946100,8853.9864267100,-8853.7928835970,8832.0123700600,-8832.1415713200,8853.9310250600,-8853.8255034200,-0.0000024946,1000000.0000000000
0.0010000000,-500.3352890015,300.0006958008,8832.0368849500,-8832.1038313000,8853.8282890290,-8853.8448802640,8832.0876756300,-8832.1347212600,8853.9550743400,-8853.8128254500,-0.0000024713,1000000.0000000000
0.0010000000,-1000.4403442383,299.9995559692,8831.9613843400,-8831.9926171000,8853.8437233400,-8853.7908977520,8832.0592393900,-8831.9579898300,8853.9335473500,-8853.8046736500,-0.0000024890,1000000.0000000000
0.0010000000,-1500.3176757813,300.0006530762,8832.0042348200,-8831.9273322400,8853.7997439800,-8853.7211585300,8832.0820814100,-8832.0202674500,8853.8697338400,-8853.7700925900,-0.0000025113,1000000.0000000000
0.0010000000,-2000.2667358398,300.0006866455,8832.0026983700,-8832.0524321900,8853.9055790390,-8853.8803898740,8832.0608546300,-8832.0946822200,8853.9514913600,-8853.8306654300,-0.0000024890,1000000.0000000000
0.0010000000,-2500.4445434570,300.0001144409,8832.0881887800,-8831.9945480300,8853.8946290600,-8853.8526334030,8832.0003886500,-8832.1011326300,8853.8261289400,-8853.7641075900,-0.0000024946,1000000.0000000000
0.0010000000,-3000.3030639648,300.0008743286,8832.0409012100,-8832.0583040200,8853.7956914800,-8853.8080455070,8832.0250170000,-8831.9964162600,8853.8381593900,-8853.7130818200,-0.0000025039,1000000.0000000000
0.0010000000,-3500.3982666016,300.0009048462,8832.0888612600,-8832.0439766500,8853.7646033210,-8853.7400978960,8832.0247994000,-8832.0574912900,8853.7350684800,-8853.6660763100,-0.0000025085,1000000.0000000000
0.0010000000,-4000.0755493164,300.0014129639,8832.0575025800,-8832.1456341000,8853.8890555340,-8853.7681575680,8832.0682327000,-8832.1038918400,8853.7948886300,-8853.7287265100,-0.0000024704,1000000.0000000000
0.0010000000,-4500.1430908203,300.0006774902,8832.1040046700,-8832.0405110600,8853.7742347290,-8853.6413234210,8831.9492041400,-8832.0383908700,8853.7512882700,-8853.6984401200,-0.0000025039,1000000.0000000000
0.0010000000,-5000.5314697266,300.0015869141,8832.0429410400,-8832.0666104700,8853.6190299910,-8853.6966679720,8832.0523279900,-8832.0554079300,8853.7255951400,-8853.6389303700,-0.0000025113,1000000.0000000000
0.0010000000,-5000.5657226562,300.0009475708,8832.0366400400,-8831.9949842500,8853.6856202520,-8853.6513390120,8831.9300904600,-8831.9769003300,8853.6598309800,-8853.5955062200,-0.0000025532,1000000.0000000000
0.0010000000,-6000.2845703125,300.0013397217,8832.0083281000,-8831.9921315300,8853.6891020340,-8853.6970585960,8832.0478956000,-8832.0946174900,8853.7794894200,-8853.6255638500,-0.0000025411,1000000.0000000000
0.0010000000,-7000.2978515625,300.0016784668,8832.0799876700,-8832.0403606800,8853.6800198690,-8853.6293526380,8832.0610073700,-8831.9936811800,8853.6919428100,-8853.5642067700,-0.0000025262,1000000.0000000000
0.0010000000,-8000.3814453125,300.0012451172,8832.0875016100,-8832.0508846900,8853.6328261710,-8853.6468937210,8831.8865677800,-8831.9388548800,8853.6384566900,-8853.5386071500,-0.0000025187,1000000.0000000000
0.0010000000,-9000.3361816406,300.0009353638,8832.0191283300,-8832.0125146200,8853.7197130520,-8853.6214871760,8831.9952391900,-8832.0499499600,8853.5750063400,-8853.5506520300,-0.0000025392,1000000.0000000000
0.0010000000,-10000.4687500000,300.0010025024,8831.9437238500,-8831.8964684600,8853.6233151580,-8853.6288281340,8831.9685494300,-8831.9372761900,8853.5700097900,-8853.5504877000,-0.0000025150,1000000.0000000000
0.0010000000,-10000.4737304687,300.0010437012,8831.9927821000,-8831.9661402200,8853.5264807080,-8853.5160746780,8831.9929599700,-8831.9769286000,8853.6575165100,-8853.5644710000,-0.0000025346,1000000.0000000000
0.0010000000,-9000.3010253906,300.0020156860,8832.1027712400,-8832.0820802000,8853.5412179380,-8853.5127933490,8832.0280673600,-8832.0402669600,8853.6527829100,-8853.5049435400,-0.0000025476,1000000.0000000000
0.0010000000,-8000.3421386719,300.0006332397,8832.0171141000,-8832.0369994600,8853.6078715140,-8853.5786651430,8831.9695167500,-8832.0635702900,8853.6113657300,-8853.5458957600,-0.0000025634,1000000.0000000000
0.0010000000,-7000.4905517578,300.0007705688,8832.1140567400,-8832.1445956200,8853.6117794570,-8853.5501765580,8832.0911764000,-8831.9541765000,8853.6287711500,-8853.5331707700,-0.0000025811,1000000.0000000000
0.0010000000,-6000.2428466797,300.0011810303,8832.1143036800,-8832.0448912700,8853.5826886030,-8853.5179190920,8832.0038208600,-8832.0343148100,8853.6640245700,-8853.5262127800,-0.0000025262,1000000.0000000000
0.0010000000,-5000.3273925781,300.0008132935,8832.1581051000,-8832.1224963600,8853.6103628050,-8853.4934497510,8832.0777877100,-8832.0640125400,8853.5594343600,-8853.4364261100,-0.0000025429,1000000.0000000000
0.0010000000,-5000.3273925781,300.0006072998,8832.0758082200,-8832.0785455400,8853.4996610160,-8853.5313872350,8832.0561855600,-8832.1736041200,8853.6436081300,-8853.5526570800,-0.0000025392,1000000.0000000000
0.0010000000,-4500.3348144531,300.0006484985,8832.1892586900,-8832.1122424700,8853.5918546780,-8853.5311847790,8832.0578288000,-8832.1357015600,8853.5914399000,-8853.5160855300,-0.0000025457,1000000.0000000000
0.0010000000,-4000.2682861328,300.0003051758,8832.1083227700,-8832.1033829800,8853.5815224170,-8853.5487623790,8832.1148577000,-8832.1220407500,8853.5837265500,-8853.5046384500,-0.0000025401,1000000.0000000000
0.0010000000,-3500.3615356445,300.0009155273,8832.1900940700,-8832.1266981500,8853.5430458330,-8853.5450822770,8832.0907925200,-8832.0953708300,8853.5475142200,-8853.4729468000,-0.0000025755,1000000.0000000000
0.0010000000,-3000.4614135742,299.9993301392,8832.1570693000,-8832.1558309900,8853.5254861550,-8853.4414448010,8832.0731319700,-8832.1083626300,8853.5289190100,-8853.5096040900,-0.0000025560,1000000.0000000000
0.0010000000,-2500.3841186523,300.0001998901,8832.1676202500,-8832.1542405400,8853.5603111680,-8853.4868032120,8832.1424732700,-8832.1013795400,8853.5088268100,-8853.5184417900,-0.0000024927,1000000.0000000000
0.0010000000,-2000.4064270020,300.0001846313,8832.1355131800,-8832.1598176200,8853.6086060860,-8853.5613123720,8832.1474942300,-8832.1426485500,8853.6682740300,-8853.5017183000,-0.0000025550,1000000.0000000000
0.0010000000,-1500.4384704590,299.9999923706,8832.1259290300,-8832.1243791000,8853.5357306550,-8853.4784927100,8832.1318725800,-8832.1559438000,8853.6784354800,-8853.5622271000,-0.0000025550,1000000.0000000000
0.0010000000,-1000.5562988281,300.0004302979,8832.1346805300,-8832.1335494500,8853.6226934550,-8853.5832418110,8832.0745624600,-8832.1485022800,8853.6179621400,-8853.5106109900,-0.0000025280,1000000.0000000000
0.0010000000,-500.2185379028,300.0006011963,8832.0738725000,-8832.1299443300,8853.6388269720,-8853.5200856600,8832.1444170000,-8832.1560788300,8853.6283846700,-8853.5005219300,-0.0000025615,1000000.0000000000
0.0010000000,0.0979658566,299.9999664307,8832.1544950600,-8832.0949210800,8853.6161334510,-8853.6392889930,8832.0644614900,-8832.0948054500,8853.6498067400,-8853.5412631000,-0.0000025727,1000000.0000000000
0.0010000000,500.3189590454,300.0013107300,8832.0878506500,-8832.1620295900,8853.6409493930,-8853.5299508450,8832.1168919300,-8832.0847609300,8853.6055821000,-8853.5118077700,-0.0000025495,1000000.0000000000
0.0010000000,1000.5064636230,299.9999069214,8832.1108303900,-8832.0715984300,8853.5963763090,-8853.5278718980,8832.1375765000,-8832.1407616800,8853.5923900800,-8853.4880672100,-0.0000025495,1000000.0000000000
0.0010000000,1500.4947998047,300.0006393433,8832.0956643900,-8832.1372839700,8853.5971257560,-8853.5608684320,8832.1525836400,-8832.0726828000,8853.6385652600,-8853.5074638200,-0.0000025318,1000000.0000000000
0.0010000000,2000.4529663086,300.0001556396,8832.1020739800,-8832.0922505600,8853.6227762740,-8853.5276027780,8832.1488102500,-8832.1816670600,8853.6576913600,-8853.4980096800,-0.0000025243,1000000.0000000000
0.0010000000,2500.2787231445,300.0006042480,8832.1548650900,-8832.0796540700,8853.4727141790,-8853.4967589830,8832.0930807400,-8832.1193027300,8853.5770701900,-8853.4748858900,-0.0000025308,1000000.0000000000
0.0010000000,3000.4965209961,300.0003311157,8832.1324238900,-8832.1596046000,8853.5974281390,-8853.4680758620,8832.1031042000,-8832.1978917000,8853.6239745600,-8853.4241960100,-0.0000025160,1000000.0000000000
0.0010000000,3500.4432739258,299.9999114990,8832.1279194900,-8832.0993739800,8853.5196046310,-8853.4203870230,8832.0866681500,-8832.1078019100,8853.5285999600,-8853.4840035300,-0.0000025243,1000000.0000000000
0.0010000000,4000.4429443359,300.0003890991,8832.1515561700,-8832.1122068700,8853.5707474000,-8853.5105106510,8832.1931145600,-8832.1398457600,8853.5931363400,-8853.4658744600,-0.0000024973,1000000.0000000000
0.0010000000,4500.4753417969,299.9998947144,8832.1004204700,-8832.0634085600,8853.4137847950,-8853.4430162650,8832.0927421800,-8832.1496487700,8853.5175846100,-8853.3659762600,-0.0000025690,1000000.0000000000
0.0010000000,5000.3142578125,300.0001205444,8832.0837397100,-8832.1505879400,8853.4761890360,-8853.3813149910,8832.1014623900,-8832.1673145400,8853.5814081100,-8853.4632258000,-0.0000025020,1000000.0000000000
0.0010000000,5000.3200195313,300.0004928589,8832.1165207900,-8832.1214927400,8853.4813839990,-8853.4346199250,8832.1443204900,-8832.1838230000,8853.5393791600,-8853.4473687900,-0.0000025485,1000000.0000000000
0.0010000000,6000.3799072266,299.9996658325,8832.0612837000,-8832.0338875500,8853.5151030700,-8853.4241118870,8832.0418149900,-8832.1967639200,8853.5333540400,-8853.3227796200,-0.0000025439,1000000.0000000000
0.0010000000,7000.3573730469,300.0005264282,8832.0773929600,-8832.0728843300,8853.4446234650,-8853.3781917480,8832.1354819800,-8832.1772443300,8853.4870922300,-8853.4626161100,-0.0000025011,1000000.0000000000
0.0010000000,8000.2147949219,300.0001296997,8832.0509534600,-8832.0662658800,8853.3459253610,-8853.3567122330,8832.1037282600,-8832.1325319400,8853.5092878000,-8853.3256373600,-0.0000025457,1000000.0000000000
0.0010000000,9000.5684082031,300.0006988525,8832.0603545400,-8832.1032766000,8853.3694351070,-8853.3509455040,8832.0467173400,-8832.1407555400,8853.4484685800,-8853.3727860700,-0.0000025150,1000000.0000000000
0.0010000000,10000.3172851563,300.0003997803,8832.1192703200,-8832.0739101200,8853.2987417220,-8853.3191067570,8832.0258160900,-8832.0984105100,8853.4134000600,-8853.4153811400,-0.0000024862,1000000.0000000000
