0.0010000000,-500.1916091919,119.0007064819,4722.7825184000,-4722.7755273100,4739.5410114100,-4739.4663180600,4722.2043546900,-4722.2712034900,4740.0220493400,-4739.9949946000,-0.0000025699,1000000.0000000000
0.0010000000,-1000.5750762939,119.0003269196,4724.0471477300,-4724.0418963600,4740.7522889500,-4740.7008138100,4723.4627748300,-4723.3982338000,4741.2432548600,-4741.0947159800,-0.0000026062,1000000.0000000000
0.0010000000,-1500.2254272461,119.0004695892,4724.5573799500,-4724.5230346700,4741.4075134900,-4741.3508278400,4724.0552873000,-4724.1164005400,4741.5655217500,-4741.4373296500,-0.0000025969,1000000.0000000000
0.0010000000,-2000.3826965332,119.0005569458,4722.0192256900,-4721.9088370000,4739.1256799600,-4739.0716904800,4721.7013139000,-4721.7167580100,4738.9317297300,-4738.7390917300,-0.0000025829,1000000.0000000000
0.0010000000,-2500.3342163086,119.0002483368,4718.0925318300,-4718.0564843600,4735.4754718900,-4735.4147531800,4718.0041271600,-4718.0274045100,4735.0803290600,-4734.9253452000,-0.0000025913,1000000.0000000000
0.0010000000,-3000.5944702148,118.9997932434,4715.2627150800,-4715.1868013200,4732.8336706200,-4732.7351725500,4715.4339229800,-4715.4487135300,4732.3684196700,-4732.2876876700,-0.0000026285,1000000.0000000000
0.0010000000,-3500.4938598633,119.0003681183,4713.4173592400,-4713.3398688800,4731.0939062400,-4731.0788463000,4713.7983074600,-4713.8271193600,4730.7314914000,-4730.5929987700,-0.0000026378,1000000.0000000000
0.0010000000,-4000.6217041016,119.0002288818,4712.0024473000,-4711.9955513300,4729.7249507000,-4729.7247580800,4712.4395510900,-4712.5098351200,4729.3345108600,-4729.2404408500,-0.0000026397,1000000.0000000000
0.0010000000,-4500.2532226562,119.0001903534,4710.7023279400,-4710.7755248800,4728.4840965300,-4728.4733370900,4711.2150590000,-4711.2439790500,4728.0995217100,-4727.9888132100,-0.0000026378,1000000.0000000000
0.0010000000,-4999.7836914063,119.0003593445,4709.5898170300,-4709.5192393200,4727.2459190700,-4727.2780643200,4710.0198685000,-4710.0454390200,4726.9899909100,-4726.8350299900,-0.0000026499,1000000.0000000000
0.0010000000,-4999.8007568359,118.9997917175,4709.5386321700,-4709.5344495500,4727.3984867400,-4727.3029524500,4710.0421245600,-4710.0805933000,4726.9540182900,-4726.8195878600,-0.0000026555,1000000.0000000000
0.0010000000,-6000.1945556641,119.0004035950,4707.2094864300,-4707.1363849900,4724.9521319500,-4724.9314534100,4707.6177104100,-4707.6743604800,4724.5542402600,-4724.4599497300,-0.0000026676,1000000.0000000000
0.0010000000,-7000.2113769531,119.0003131866,4704.7949856000,-4704.8256907900,4722.6380109500,-4722.6033016100,4705.3450070700,-4705.3175758600,4722.2692985600,-4722.1875508800,-0.0000026239,1000000.0000000000
0.0010000000,-8000.3274902344,119.0001903534,4702.3974423900,-4702.4393508000,4720.2867690200,-4720.2514719400,4703.0064881400,-4703.0363458200,4720.0192611600,-4719.8910630300,-0.0000026201,1000000.0000000000
0.0010000000,-9000.3051269531,119.0002532959,4700.0978675900,-4700.1257688300,4718.0409998400,-4718.0278373300,4700.6295775700,-4700.6772682700,4717.6347569200,-4717.5306924900,-0.0000026201,1000000.0000000000
0.0010000000,-10000.4703125000,119.0003353119,4697.8309706900,-4697.7828593000,4715.7662827300,-4715.6128279700,4698.3496219800,-4698.3454572100,4715.3918101400,-4715.2919821700,-0.0000026025,1000000.0000000000
0.0010000000,-10000.4957519531,119.0002559662,4697.7521975000,-4697.7693582200,4715.6790450400,-4715.6797657900,4698.4089250300,-4698.3350289800,4715.3802892900,-4715.2874464100,-0.0000025932,1000000.0000000000
0.0010000000,-9000.5222167969,118.9995548248,4700.1250907100,-4700.0499498100,4718.0481299000,-4718.0387959300,4700.6732629700,-4700.7037993400,4717.7075488800,-4717.5922121500,-0.0000026164,1000000.0000000000
0.0010000000,-8000.3552246094,118.9999439240,4702.4312613600,-4702.4695413600,4720.3571084300,-4720.2866854300,4702.9416672000,-4703.0557717400,4720.0525126400,-4719.9188774900,-0.0000026043,1000000.0000000000
0.0010000000,-7000.4839111328,119.0006351471,4704.8348924800,-4704.8144831000,4722.6880625800,-4722.6506878100,4705.3559249200,-4705.4064858000,4722.3086499300,-4722.2407585500,-0.0000026462,1000000.0000000000
0.0010000000,-6000.2689941406,119.0004245758,4707.1786865200,-4707.1976190600,4725.0164996900,-4724.9960488600,4707.7080173900,-4707.8063429200,4724.6547985500,-4724.5861806600,-0.0000025876,1000000.0000000000
0.0010000000,-5000.3616943359,119.0001403809,4709.5200840200,-4709.4697791100,4727.3676551300,-4727.3535310900,4710.0542332800,-4710.0408197000,4726.9692221400,-4726.8484124900,-0.0000025587,1000000.0000000000
0.0010000000,-5000.3715576172,119.0005706787,4709.5849496900,-4709.5608220600,4727.2900193400,-4727.3413732300,4710.1332774100,-4710.0715113400,4726.9871788900,-4726.9044654100,-0.0000025076,1000000.0000000000
0.0010000000,-4500.3944824219,119.0001892090,4710.6595527500,-4710.6780819800,4728.4900899900,-4728.5505759700,4711.2110309600,-4711.2598305200,4728.1681148500,-4727.9783036900,-0.0000025699,1000000.0000000000
0.0010000000,-4000.3057983398,119.0001247406,4711.8123109300,-4711.8530058600,4729.6166639300,-4729.6286111700,4712.3979230700,-4712.4366329700,4729.2648237900,-4729.2173873500,-0.0000025476,1000000.0000000000
0.0010000000,-3500.1794555664,119.0002593994,4713.0345373400,-4713.0199468700,4730.8932785800,-4730.7977760700,4713.5943301300,-4713.6176239900,4730.5090172600,-4730.4297427800,-0.0000025662,1000000.0000000000
0.0010000000,-3000.4793823242,119.0004875183,4714.3018184900,-4714.2469531000,4732.0485353500,-4732.0308016300,4714.7622442700,-4714.8108041200,4731.6386678900,-4731.6028835600,-0.0000025550,1000000.0000000000
0.0010000000,-2500.5963867188,119.0002990723,4715.4948478000,-4715.4475533000,4733.2292710500,-4733.2014658500,4715.9650387100,-4716.0545002400,4732.8014735000,-4732.6768681800,-0.0000025671,1000000.0000000000
0.0010000000,-2000.6072631836,119.0005542755,4716.7042299000,-4716.6652052200,4734.4052498400,-4734.3582259700,4717.1199266300,-4717.2302734700,4733.9839749500,-4733.9094681700,-0.0000025829,1000000.0000000000
0.0010000000,-1500.4066040039,119.0001495361,4717.8665842500,-4717.8638094400,4735.6177215100,-4735.5524597900,4718.4086586200,-4718.4084521000,4735.1797978600,-4735.0979009000,-0.0000025783,1000000.0000000000
0.0010000000,-1000.3244323730,119.0000869751,4719.0266083300,-4719.0800832400,4736.7749947600,-4736.6900894200,4719.6141711800,-4719.5703079000,4736.3475802100,-4736.2385918600,-0.0000026006,1000000.0000000000
0.0010000000,-500.4030471802,119.0004932404,4720.3049085500,-4720.2116473800,4737.9966706300,-4737.9482507300,4720.7370845600,-4720.8122619700,4737.5501891100,-4737.4010131500,-0.0000026350,1000000.0000000000
0.0010000000,-0.0571467482,119.0002788544,4721.3644657800,-4721.3804515000,4739.1237386500,-4739.1001993300,4721.9929162200,-4721.9651507600,4738.6658548500,-4738.5830518900,-0.0000026388,1000000.0000000000
0.0010000000,500.1899765015,119.0004142761,4722.6303390400,-4722.6624052500,4740.3182368600,-4740.2663862800,4723.0755897800,-4723.1592696000,4739.9017903600,-4739.7748802500,-0.0000026257,1000000.0000000000
0.0010000000,1000.3848388672,119.0005916595,4723.8761061000,-4723.8571790900,4741.5466960800,-4741.4666067000,4724.3524088400,-4724.4586206700,4741.1455688600,-4741.0348402200,-0.0000026183,1000000.0000000000
0.0010000000,1500.6041442871,119.0002689362,4724.5406556800,-4724.4675718100,4741.9179914600,-4741.8039254000,4724.7110119500,-4724.7801750900,4741.6497802500,-4741.5124089600,-0.0000026099,1000000.0000000000
0.0010000000,2000.3353088379,119.0004863739,4721.8466921100,-4721.7817162200,4738.8654298600,-4738.7995004800,4721.6579590200,-4721.6191041400,4738.8563336900,-4738.7993780000,-0.0000026015,1000000.0000000000
0.0010000000,2500.1440429688,119.0006477356,4717.8223158900,-4717.7575918500,4734.7609253000,-4734.6427911900,4717.4757004800,-4717.4665782400,4735.0591432500,-4734.8643103400,-0.0000026080,1000000.0000000000
0.0010000000,3000.3413940430,119.0003448486,4715.0792260500,-4715.0454822900,4731.9596528800,-4731.9154812700,4714.6287642900,-4714.6546918500,4732.4091674700,-4732.2445457300,-0.0000025913,1000000.0000000000
0.0010000000,3500.3500976563,119.0001655579,4713.3588270300,-4713.3935948200,4730.2018410800,-4730.1643370700,4712.8458143700,-4712.8983533000,4730.6465555400,-4730.5549530100,-0.0000025811,1000000.0000000000
0.0010000000,4000.5809204102,119.0004787445,4712.0887219100,-4712.0382761000,4728.8917310000,-4728.8791610200,4711.5264511000,-4711.4990460100,4729.3291351100,-4729.2216805400,-0.0000026015,1000000.0000000000
0.0010000000,4500.6133056641,119.0005989075,4710.8162361400,-4710.7976234300,4727.6455413600,-4727.6281070500,4710.2154090900,-4710.2904010100,4728.0772115400,-4727.9880377100,-0.0000025987,1000000.0000000000
0.0010000000,5000.2416992188,118.9997447968,4709.6209280700,-4709.6654500100,4726.5010910800,-4726.4492329000,4709.0535332700,-4709.0612530600,4726.9044684000,-4726.7976311100,-0.0000026201,1000000.0000000000
0.0010000000,5000.2604248047,119.0003921509,4709.6146431600,-4709.6103400400,4726.5083681300,-4726.3875725800,4709.0414747200,-4709.1006821400,4726.8794925900,-4726.7984854900,-0.0000026174,1000000.0000000000
0.0010000000,6000.3130859375,119.0003509521,4707.2831400100,-4707.2399791200,4724.1275759000,-4724.1220048600,4706.6791068700,-4706.6540252400,4724.5292103000,-4724.4299666700,-0.0000026015,1000000.0000000000
0.0010000000,7000.3426513672,119.0005832672,4704.9137320700,-4704.9251093800,4721.7318740100,-4721.8226088600,4704.3216377800,-4704.4132373100,4722.2488070500,-4722.1064923800,-0.0000025960,1000000.0000000000
0.0010000000,8000.2033691406,119.0005218506,4702.5491969300,-4702.5269998100,4719.4396254400,-4719.4647431000,4701.9568875700,-4701.9417908400,4719.9284496800,-4719.7697996300,-0.0000026676,1000000.0000000000
0.0010000000,9000.3597656250,119.0009441376,4700.2352238200,-4700.2431742800,4717.1940952600,-4717.1573509100,4699.5824807300,-4699.5871780800,4717.5860489000,-4717.4825611800,-0.0000026239,1000000.0000000000
0.0010000000,10000.3379882812,119.0003757477,4697.9262914300,-4697.8935162500,4714.9316133300,-4714.9211025200,4697.3018179000,-4697.3538214800,4715.3768878200,-4715.2540403200,-0.0000026136,1000000.0000000000
