0.0010000000,-0.0546976011,115.0000808716,4566.4899548900,-4566.5046135200,4582.7655091700,-4582.6546923900,4565.7003028200,-4565.7262703400,4583.1021356600,-4582.9903110400,-0.0000026285,1000000.0000000000
0.0010000000,-500.1809997559,115.0004882813,4567.5579825100,-4567.5469918800,4583.7166132900,-4583.7310549600,4566.6220024600,-4566.6722657900,4584.0826613800,-4583.9101945900,-0.0000026043,1000000.0000000000
0.0010000000,-1000.5219665527,115.0001552582,4568.5229313800,-4568.5101168600,4584.7554611000,-4584.7347395400,4567.5829475100,-4567.6139208400,4585.1128395200,-4585.0178442400,-0.0000025969,1000000.0000000000
0.0010000000,-1500.4172424316,115.0006786346,4569.3492920200,-4569.3254267200,4585.7262010700,-4585.6252959900,4568.5153485000,-4568.5761352800,4586.0217657100,-4585.9159838000,-0.0000026006,1000000.0000000000
0.0010000000,-2000.3483825684,115.0005157471,4569.0872925600,-4569.0635589000,4585.4083375900,-4585.3132358400,4568.1453624200,-4568.1905647000,4585.5448513400,-4585.3882325100,-0.0000025783,1000000.0000000000
0.0010000000,-2500.3407348633,114.9999809265,4565.8581624100,-4565.7709116100,4582.4338651200,-4582.3355799500,4565.2375046300,-4565.2367501000,4582.3491910800,-4582.1772645700,-0.0000026304,1000000.0000000000
0.0010000000,-3000.4181396484,114.9998195648,4562.2004587900,-4562.1218197200,4579.2698685900,-4579.1806820300,4562.2088936700,-4562.2831399800,4579.0391281900,-4578.9414290900,-0.0000026090,1000000.0000000000
0.0010000000,-3500.5175292969,114.9999996185,4559.8809871200,-4559.8469700000,4577.1699033800,-4577.1519296200,4560.2496513800,-4560.3398665700,4576.9672795100,-4576.8815636500,-0.0000025736,1000000.0000000000
0.0010000000,-4000.0044921875,115.0005786896,4558.4113098500,-4558.3476138100,4575.7958008600,-4575.7546556000,4559.0778653100,-4559.0742849100,4575.6755200100,-4575.5234104200,-0.0000026006,1000000.0000000000
0.0010000000,-4500.2540771484,115.0005096436,4557.2127444700,-4557.1673535300,4574.7027185300,-4574.6615527000,4557.8624349200,-4557.9387604600,4574.4569157700,-4574.4054981000,-0.0000025867,1000000.0000000000
0.0010000000,-5000.4514892578,115.0003192902,4556.0863109200,-4556.0434267900,4573.6279711900,-4573.5987874500,4556.8037308700,-4556.8797985500,4573.4238918900,-4573.3827730800,-0.0000025904,1000000.0000000000
0.0010000000,-5000.4767822266,115.0002700806,4556.0860688200,-4556.0189898000,4573.5990607900,-4573.5729526500,4556.8087844400,-4556.9769365600,4573.4136428500,-4573.3939821000,-0.0000025727,1000000.0000000000
0.0010000000,-6000.2205566406,115.0004287720,4554.0293887100,-4553.9843396000,4571.6206315300,-4571.5101823700,4554.7933587500,-4554.8812822800,4571.4645741900,-4571.3166903100,-0.0000025792,1000000.0000000000
0.0010000000,-7000.2105468750,115.0010257721,4551.9697381300,-4551.9850654000,4569.6256325500,-4569.5789330900,4552.7570891000,-4552.8611402600,4569.4169655500,-4569.2817410400,-0.0000025997,1000000.0000000000
0.0010000000,-8000.2809814453,115.0006019592,4550.0221473700,-4549.9607326700,4567.5907611100,-4567.5747463300,4550.7577298200,-4550.7743951300,4567.4161593500,-4567.2695116000,-0.0000026183,1000000.0000000000
0.0010000000,-9000.5011230469,115.0001430511,4547.9204122000,-4547.9592406200,4565.5793293400,-4565.5951385000,4548.7367654700,-4548.7846241500,4565.4369736500,-4565.3981704700,-0.0000025429,1000000.0000000000
0.0010000000,-10000.2602050781,115.0003776550,4545.9223805300,-4545.9463323800,4563.6592608900,-4563.5956196700,4546.7421825000,-4546.8403713900,4563.5515459400,-4563.4835852500,-0.0000025541,1000000.0000000000
0.0010000000,-10000.2544921875,115.0006744385,4545.9455553900,-4545.9013355300,4563.6140663200,-4563.5673682600,4546.7431095100,-4546.7600897100,4563.5404772900,-4563.3903255800,-0.0000025708,1000000.0000000000
0.0010000000,-9000.5091796875,115.0002094269,4547.9621212100,-4547.9260081400,4565.5529199800,-4565.4792353800,4548.7305132600,-4548.7915916600,4565.4855933800,-4565.3079198300,-0.0000025550,1000000.0000000000
0.0010000000,-8000.3217773438,115.0002933502,4549.8928914600,-4549.9304507100,4567.6268640200,-4567.6074421700,4550.7681012800,-4550.8702181200,4567.4275920300,-4567.3795260100,-0.0000025625,1000000.0000000000
0.0010000000,-7000.4585449219,115.0005123138,4551.9357328300,-4551.9608522100,4569.6093173000,-4569.5526334900,4552.7836628600,-4552.8313619400,4569.4158390500,-4569.3611700300,-0.0000025597,1000000.0000000000
0.0010000000,-6000.4378906250,115.0005352020,4553.9185739600,-4553.9083483300,4571.5603854700,-4571.5059147000,4554.7858621600,-4554.8777104700,4571.4051415200,-4571.2858927600,-0.0000026025,1000000.0000000000
0.0010000000,-5000.2840820313,115.0007366180,4556.0202837200,-4555.9478405800,4573.5941390900,-4573.4824829900,4556.7817852300,-4556.8705209500,4573.4092624100,-4573.2869188400,-0.0000025885,1000000.0000000000
0.0010000000,-5000.2236572266,114.9996776581,4555.9776350000,-4555.9998250200,4573.5403834800,-4573.5170096900,4556.8931995000,-4556.8736697000,4573.3939774400,-4573.2535782000,-0.0000026108,1000000.0000000000
0.0010000000,-4500.2761230469,115.0008270264,4556.9904524800,-4556.9996195500,4574.5429188100,-4574.5047578500,4557.7718477600,-4557.8295715500,4574.3255421600,-4574.2332879600,-0.0000026285,1000000.0000000000
0.0010000000,-4000.2217773438,115.0005493164,4557.9979270700,-4557.9793812700,4575.5500817600,-4575.5276798900,4558.7604902000,-4558.8475309500,4575.3532553400,-4575.2456283000,-0.0000026313,1000000.0000000000
0.0010000000,-3500.2913696289,115.0002441406,4559.0084621200,-4559.0474644500,4576.5316166400,-4576.4832885000,4559.8252687500,-4559.7625048200,4576.3082211000,-4576.2445883300,-0.0000026369,1000000.0000000000
0.0010000000,-3000.3740478516,115.0002914429,4560.0379998700,-4559.9948210500,4577.5210576700,-4577.4323238500,4560.7976750900,-4560.7987727700,4577.3388655200,-4577.2565660300,-0.0000026397,1000000.0000000000
0.0010000000,-2500.5180541992,114.9996448517,4561.0051775800,-4560.9626144500,4578.5281260200,-4578.4565527600,4561.7926339800,-4561.7987543200,4578.2822416300,-4578.2199014500,-0.0000026750,1000000.0000000000
0.0010000000,-2000.5337768555,115.0005989075,4562.0585454200,-4562.0334600800,4579.5464719800,-4579.5177193800,4562.7925108200,-4562.8735698300,4579.3216771200,-4579.2133098400,-0.0000026127,1000000.0000000000
0.0010000000,-1500.3519409180,115.0000568390,4563.0586609300,-4563.0835611800,4580.5180796000,-4580.4860837100,4563.8354483300,-4563.8227793300,4580.2455222400,-4580.2276096000,-0.0000026276,1000000.0000000000
0.0010000000,-1000.2281188965,115.0003879547,4564.0102683800,-4563.9495784600,4581.5292477300,-4581.4662103600,4564.8487631500,-4564.8750633200,4581.2612394600,-4581.1020452000,-0.0000026899,1000000.0000000000
0.0010000000,-500.3099807739,115.0008018494,4564.9877595800,-4564.9832518600,4582.4292101800,-4582.4185607700,4565.7738218100,-4565.8297037100,4582.2310497600,-4582.0945430800,-0.0000026750,1000000.0000000000
0.0010000000,0.0220423166,115.0000522614,4565.9474150200,-4565.9340417400,4583.4426231400,-4583.4166408800,4566.7800478600,-4566.8531992200,4583.1747276600,-4583.0860887600,-0.0000026992,1000000.0000000000
0.0010000000,500.2495544434,115.0001792908,4567.0145533100,-4566.9974301700,4584.4290686700,-4584.3607692800,4567.7649703100,-4567.7638145100,4584.1478875900,-4584.0851292500,-0.0000026266,1000000.0000000000
0.0010000000,1000.2615783691,115.0004043579,4567.9827125300,-4567.9555814100,4585.3785210600,-4585.3688391600,4568.8259438500,-4568.7963534300,4585.1665714800,-4585.0581527400,-0.0000026769,1000000.0000000000
0.0010000000,1500.4515197754,115.0001262665,4568.9957767800,-4568.9072395000,4586.3153734600,-4586.2169590900,4569.7367273400,-4569.7281123300,4586.0227567200,-4585.9224292600,-0.0000026313,1000000.0000000000
0.0010000000,2000.4064025879,115.0005348206,4568.5111318400,-4568.4365096400,4585.7516116500,-4585.6694523700,4569.0297753400,-4569.1003982900,4585.5372430900,-4585.3681682700,-0.0000026443,1000000.0000000000
0.0010000000,2500.2085693359,115.0001190186,4565.3570791500,-4565.2625592100,4582.2752919800,-4582.1010861500,4565.3356591000,-4565.3693446700,4582.1705864300,-4581.9530449100,-0.0000026378,1000000.0000000000
0.0010000000,3000.4426147461,114.9998996735,4561.9715236500,-4561.9098836200,4578.7262590400,-4578.5849986700,4561.5763776500,-4561.6494456600,4578.7407731000,-4578.6994150500,-0.0000025801,1000000.0000000000
0.0010000000,3500.6138549805,115.0004119873,4559.8965538500,-4559.8875625800,4576.4634001700,-4576.4532648600,4559.2874753500,-4559.2816804500,4576.7673686900,-4576.5964157100,-0.0000026164,1000000.0000000000
0.0010000000,4000.4298706055,114.9998950958,4558.6018763900,-4558.5096309100,4575.0911356700,-4575.1300055000,4557.8565009500,-4557.8542679100,4575.3327704800,-4575.2265342800,-0.0000026508,1000000.0000000000
0.0010000000,4500.4508056641,115.0004936218,4557.4579736900,-4557.4322861200,4574.0126863500,-4573.9773850100,4556.6676495200,-4556.7175024000,4574.2882825500,-4574.1448940800,-0.0000026117,1000000.0000000000
0.0010000000,5000.2742919922,115.0002422333,4556.3866127400,-4556.4236391700,4572.9874897100,-4572.9118510500,4555.5960251300,-4555.6072747200,4573.2392326500,-4573.1023813900,-0.0000026276,1000000.0000000000
0.0010000000,5000.2963134766,115.0004219055,4556.4312385000,-4556.3462885400,4572.9359867600,-4572.8999053600,4555.6068898600,-4555.5625016500,4573.2559758800,-4573.1199968100,-0.0000025699,1000000.0000000000
0.0010000000,6000.3171875000,115.0008224487,4554.3640972600,-4554.3900226500,4570.9779786400,-4570.9207153600,4553.5365275100,-4553.5521763200,4571.2014625200,-4571.1337739400,-0.0000025931,1000000.0000000000
0.0010000000,7000.3256103516,115.0001949310,4552.3634328900,-4552.3487818900,4568.9410937400,-4568.8991167700,4551.4866941000,-4551.5973390700,4569.2015300000,-4569.1032671100,-0.0000025652,1000000.0000000000
0.0010000000,8000.2041748047,115.0000030518,4550.3425606300,-4550.3215092100,4566.9671155100,-4566.9125457200,4549.4673067200,-4549.4946409800,4567.1768345100,-4567.1055959000,-0.0000025652,1000000.0000000000
0.0010000000,9000.3473144531,114.9995475769,4548.2925952600,-4548.2780537800,4564.9816291400,-4564.9888046300,4547.4189190700,-4547.4385177500,4565.2247520800,-4565.1133710500,-0.0000025736,1000000.0000000000
0.0010000000,10000.3329589844,115.0000801086,4546.2936051800,-4546.2532590600,4562.9971970900,-4562.9753754700,4545.3636887600,-4545.4225781200,4563.1773725400,-4563.1295677200,-0.0000025736,1000000.0000000000
