0.0010000000,-10000.4751464844,152.0003509521,6028.6663841400,-6028.6376702100,6041.3109689600,-6041.1683417600,6027.8344299500,-6027.7893650700,6040.9307505600,-6040.8179576700,-0.0000024759,1000000.0000000000
0.0010000000,-9000.5286621094,152.0009605408,6033.9269935900,-6033.9170531900,6046.6709238500,-6046.6482774400,6033.2348614500,-6033.2427370600,6046.2964399300,-6046.2889139100,-0.0000024703,1000000.0000000000
0.0010000000,-8000.3675292969,151.9999580383,6039.3106711900,-6039.2056751100,6051.9868330600,-6051.9611855200,6038.4947527900,-6038.5646299400,6051.8012199200,-6051.6196918000,-0.0000025066,1000000.0000000000
0.0010000000,-7000.5092529297,152.0004882813,6044.6202457600,-6044.5454148900,6057.2595504400,-6057.2744269800,6043.9067055400,-6043.9608574700,6057.0958813000,-6056.9808299900,-0.0000024964,1000000.0000000000
0.0010000000,-6000.2812500000,152.0008659363,6049.8990934700,-6049.8169857700,6062.6138520500,-6062.6968913000,6049.2487685000,-6049.2206327400,6062.3639707300,-6062.3669607300,-0.0000024564,1000000.0000000000
0.0010000000,-5000.3731689453,152.0007171631,6054.9975893100,-6054.9482433300,6067.8426780500,-6067.8889497200,6054.4020433100,-6054.4853681200,6067.6821549700,-6067.5602740800,-0.0000024862,1000000.0000000000
0.0010000000,-5000.3314697266,152.0004394531,6054.8729732900,-6054.9762870200,6067.8611052800,-6067.8377895400,6054.4576541100,-6054.3825184400,6067.7016736200,-6067.5761655600,-0.0000025411,1000000.0000000000
0.0010000000,-4500.3405029297,152.0006660461,6057.6368371900,-6057.5651214500,6070.5147134000,-6070.3596067600,6056.9758259400,-6056.9807880300,6070.3053632300,-6070.2663712300,-0.0000024973,1000000.0000000000
0.0010000000,-4000.2846069336,152.0003448486,6060.1215579100,-6060.0693727900,6073.0293245400,-6072.9570993000,6059.5326454500,-6059.6338258200,6072.8776927900,-6072.7924665300,-0.0000025029,1000000.0000000000
0.0010000000,-3500.1419677734,152.0004165649,6062.5946014600,-6062.5856268600,6075.5787286400,-6075.5407681800,6062.0487527600,-6062.1538048400,6075.4906209400,-6075.3912643700,-0.0000025159,1000000.0000000000
0.0010000000,-3000.4515869141,152.0005203247,6065.0294752400,-6065.0727962000,6078.0369803100,-6077.9960405200,6064.6126432700,-6064.6269621200,6078.0388918100,-6077.8949607600,-0.0000025141,1000000.0000000000
0.0010000000,-2500.5889892578,152.0001892090,6067.4856280700,-6067.5458303700,6080.5019807500,-6080.4845783900,6067.1271532600,-6067.0916669800,6080.4043766600,-6080.3562155800,-0.0000024862,1000000.0000000000
0.0010000000,-2000.3933410645,152.0006072998,6069.8172979400,-6069.8549577500,6082.9266130400,-6082.8795601200,6069.4890936400,-6069.4314024400,6082.9208576900,-6082.7317730600,-0.0000025485,1000000.0000000000
0.0010000000,-1500.3902893066,151.9999786377,6072.0858456100,-6072.0612187300,6085.2719007200,-6085.2223818600,6071.7402815700,-6071.7587478400,6085.1890337400,-6085.0983050200,-0.0000024955,1000000.0000000000
0.0010000000,-1000.2925964355,152.0005783081,6074.2261039800,-6074.1885065800,6087.3658375100,-6087.3425582900,6073.9121248500,-6073.9977702700,6087.4082946800,-6087.3047961000,-0.0000024936,1000000.0000000000
0.0010000000,-500.3940658569,152.0008384705,6076.1733671500,-6076.2373404900,6089.4205079300,-6089.3297476200,6075.9884548700,-6076.0331141100,6089.4386101500,-6089.3525999100,-0.0000025113,1000000.0000000000
0.0010000000,-0.0832709759,152.0004150391,6077.6406229400,-6077.7501915300,6090.9971222500,-6090.9279361100,6077.5808086800,-6077.6469260900,6090.9690019100,-6090.8982562000,-0.0000025224,1000000.0000000000
0.0010000000,500.3761077881,152.0009765625,6075.9044881600,-6075.8563323200,6089.2900328600,-6089.2778117220,6076.0707645400,-6076.1622620900,6089.3664706500,-6089.2051054900,-0.0000025215,1000000.0000000000
0.0010000000,1000.3734130859,152.0002708435,6073.8940339800,-6073.8094931600,6087.2372706700,-6087.1258155600,6074.0714286700,-6074.0750398700,6087.3518904300,-6087.1972517100,-0.0000024899,1000000.0000000000
0.0010000000,1500.1356262207,152.0001251221,6071.6248275500,-6071.6234004900,6085.0195829100,-6084.9681087500,6071.9457892000,-6071.9819741600,6085.0986553100,-6084.9919274100,-0.0000025150,1000000.0000000000
0.0010000000,2000.3026550293,152.0010177612,6069.3809403800,-6069.3717853600,6082.7175528000,-6082.6908461410,6069.6350338800,-6069.6626214300,6082.8083968600,-6082.7161845800,-0.0000024852,1000000.0000000000
0.0010000000,2500.3325805664,152.0005607605,6067.0478686500,-6067.0478653600,6080.3657135500,-6080.3047282100,6067.3489260700,-6067.4713582300,6080.4944278000,-6080.4021041500,-0.0000024796,1000000.0000000000
0.0010000000,3000.3381469727,152.0007949829,6064.5795206100,-6064.5317711000,6077.8667603500,-6077.8835546150,6064.9109043500,-6065.0033666800,6078.0466980300,-6077.9570941500,-0.0000024629,1000000.0000000000
0.0010000000,3500.3125366211,152.0004737854,6062.0328535700,-6062.0044294800,6075.3271487200,-6075.2940419000,6062.4950998500,-6062.5445021700,6075.5660610800,-6075.4182537200,-0.0000024703,1000000.0000000000
0.0010000000,4000.5114746094,152.0001197815,6059.5419245900,-6059.5830256500,6072.8572621200,-6072.7654301200,6059.9659956900,-6060.0312168500,6073.0327812400,-6072.8815436500,-0.0000024889,1000000.0000000000
0.0010000000,4500.5472656250,152.0005195618,6056.9346797500,-6056.9263056100,6070.1871955000,-6070.1559732800,6057.4805288200,-6057.4551366800,6070.4240309100,-6070.3399167100,-0.0000024927,1000000.0000000000
0.0010000000,5000.2252441406,152.0003623962,6054.3616592400,-6054.2574397200,6067.5463095200,-6067.5309621500,6054.8532473800,-6054.9241767900,6067.8584562800,-6067.7209776700,-0.0000024787,1000000.0000000000
0.0010000000,5000.2212402344,152.0003250122,6054.4108284800,-6054.3253461900,6067.5899756200,-6067.5659176200,6054.9180497200,-6054.9314398100,6067.8624067900,-6067.7956053400,-0.0000024899,1000000.0000000000
0.0010000000,6000.3008544922,152.0005630493,6049.0927808700,-6049.1062945300,6062.2928467100,-6062.2816126600,6049.7001795100,-6049.6977868400,6062.5571047600,-6062.4834062000,-0.0000025141,1000000.0000000000
0.0010000000,7000.3264404297,152.0005523682,6043.8566053100,-6043.8567334200,6056.9758545900,-6056.9430728870,6044.4020589700,-6044.4561749800,6057.2790306900,-6057.2562065700,-0.0000024592,1000000.0000000000
0.0010000000,8000.4182373047,152.0002105713,6038.5241806400,-6038.4963900200,6051.6686220500,-6051.6330441000,6039.1886841800,-6039.2171340700,6052.0154438800,-6051.9187588800,-0.0000024964,1000000.0000000000
0.0010000000,9000.3774414063,152.0003250122,6033.1346766800,-6033.0810505200,6046.2212198500,-6046.1815768600,6033.9066492000,-6033.9404878500,6046.7420805200,-6046.5675623100,-0.0000025308,1000000.0000000000
0.0010000000,10000.3337402344,152.0005378723,6027.8386995100,-6027.9133158400,6040.9776028100,-6040.9736620800,6028.6883528100,-6028.7131728700,6041.4498063600,-6041.3359469300,-0.0000025001,1000000.0000000000
