0.0010000000,-6000.1618408203,150.0001808167,6335.0869584250,-6335.0366289660,5615.6498884290,-5615.6095225410,-6334.0563383110,6334.1211069170,-5616.1051992730,5616.3680974340,-0.0000017645
0.0010000000,-7000.3884277344,150.0001144409,6328.9895095700,-6328.9163234170,5609.8319968570,-5609.7773120490,-6327.7919301800,6327.7968467120,-5610.3801133100,5610.5580257680,-0.0000017639
0.0010000000,-8000.2483154297,150.0003738403,6322.9430795810,-6322.8457687420,5604.0714675720,-5603.9817420070,-6321.7181645540,6321.7237315400,-5604.6369648760,5604.8148933120,-0.0000017525
0.0010000000,-9000.4576171875,150.0003425598,6316.9871441220,-6316.8472915670,5598.3232821430,-5598.3001902660,-6315.6115388770,6315.5966789010,-5598.8920313410,5599.1572764290,-0.0000017526
0.0010000000,-10000.4032714844,150.0007919312,6311.0019497920,-6310.9736408860,5592.6910768820,-5592.5652381970,-6309.6229692680,6309.6023843610,-5593.2858201790,5593.4894185800,-0.0000017618
0.0010000000,-10000.4169433594,150.0002525330,6311.0167878740,-6310.9216795930,5592.6770207340,-5592.5831894560,-6309.6495281900,6309.5789893990,-5593.3110355870,5593.4219819550,-0.0000017397
0.0010000000,-9000.4699218750,150.0002418518,6316.9722557510,-6316.8524970820,5598.3356433040,-5598.2941343530,-6315.5989059680,6315.6330339830,-5598.9055309070,5599.1486863530,-0.0000017506
0.0010000000,-8000.2744384766,149.9998214722,6322.9271628600,-6322.8402141570,5604.0536710500,-5603.9842944670,-6321.7426398330,6321.7129948650,-5604.6389044100,5604.8810360760,-0.0000017502
0.0010000000,-7000.4422363281,150.0003997803,6328.9773353120,-6328.9238737580,5609.7919261830,-5609.6848558580,-6327.7897055220,6327.8208437080,-5610.4377724180,5610.5474631060,-0.0000017581
0.0010000000,-6000.2452148437,149.9998199463,6335.0056282420,-6334.9030523250,5615.5422948240,-5615.4786670140,-6333.9467816240,6333.9465706420,-5616.0966694030,5616.2421742660,-0.0000017536
0.0010000000,-5000.4939697266,150.0007293701,6341.0835869350,-6341.0544885530,5621.4654768770,-5621.4020969680,-6340.2742840300,6340.2142183400,-5621.9171656180,5622.0898235290,-0.0000017521
0.0010000000,-5000.5020751953,150.0005317688,6341.1097292600,-6340.9910760000,5621.4089910950,-5621.2935078440,-6340.1681777590,6340.2295415820,-5621.9390956710,5622.0743228130,-0.0000017555
0.0010000000,-4500.3119628906,150.0009529114,6344.1747877620,-6344.1030081520,5624.3189639440,-5624.3111568020,-6343.3260089210,6343.2817918780,-5624.7898487830,5624.9847300200,-0.0000017603
0.0010000000,-4000.2291015625,149.9999359131,6347.2740194660,-6347.2259180350,5627.2117687720,-5627.1884848300,-6346.4356316910,6346.4092329880,-5627.6631454650,5627.8939477890,-0.0000017838
0.0010000000,-3500.0970825195,150.0000129700,6350.3454390350,-6350.3411132070,5630.0971857590,-5630.1142259330,-6349.6366752560,6349.5186654590,-5630.5724887720,5630.7044110770,-0.0000017727
0.0010000000,-3000.5968994141,150.0006423950,6353.3918601570,-6353.3045336290,5633.0512058220,-5633.0095828390,-6352.7022128080,6352.7800177170,-5633.4682778030,5633.6395028000,-0.0000017334
0.0010000000,-2500.5229614258,150.0008666992,6356.4614200170,-6356.5085253040,5635.9906308780,-5635.9831510740,-6355.8874781050,6355.8191998810,-5636.3442133610,5636.5001907360,-0.0000017333
0.0010000000,-2000.5639770508,150.0002037048,6359.5968921840,-6359.5068727970,5638.8938815550,-5638.7941996870,-6358.9987499500,6358.9956857010,-5639.1495585090,5639.3101710520,-0.0000017136
0.0010000000,-1500.3829406738,150.0001983643,6362.5987757060,-6362.4144379750,5641.5891899030,-5641.6215363720,-6362.1405436900,6362.0298448020,-5641.9111721380,5642.1042512720,-0.0000017255
0.0010000000,-1000.5113555908,150.0003677368,6365.4913361610,-6365.3879923550,5644.3635428400,-5644.3409951850,-6365.0548660950,6365.0002709480,-5644.5929828220,5644.7512610430,-0.0000017110
0.0010000000,-500.1589569092,150.0005607605,6368.2252314670,-6368.1273558240,5646.9369530220,-5646.8862693750,-6367.8994636370,6367.8829186730,-5647.0778542620,5647.2142411500,-0.0000017076
0.0010000000,-0.0302061383,150.0004707336,6370.3058270360,-6370.2074457260,5649.0404200370,-5648.9246505050,-6370.1677357110,6370.1378657390,-5648.8446050360,5649.1072035210,-0.0000017281
0.0010000000,500.4079483032,150.0001144409,6367.8404287580,-6367.7039341760,5647.0820356520,-5647.0265367370,-6367.9902973250,6367.9765932830,-5646.5831546650,5646.7519282170,-0.0000016891
0.0010000000,1000.6012023926,150.0007530212,6364.9331936300,-6364.8399943990,5644.5973337740,-5644.5391023090,-6365.1833919350,6365.1661885520,-5644.0301162390,5644.1980573450,-0.0000017052
0.0010000000,1500.3813171387,150.0007423401,6361.9664736830,-6361.8852966250,5641.9693233450,-5641.9026147480,-6362.3339492380,6362.3339716570,-5641.3252676720,5641.5053212350,-0.0000016891
0.0010000000,2000.5452087402,150.0005088806,6358.9405716050,-6358.8313514760,5639.1426843930,-5639.1491861210,-6359.3601070400,6359.3233991030,-5638.5053076520,5638.6914051550,-0.0000016769
0.0010000000,2500.5490966797,150.0002517700,6355.7888769110,-6355.7557319630,5636.3548975570,-5636.3448445220,-6356.3578598640,6356.3164281500,-5635.6853023960,5635.8895669290,-0.0000016721
0.0010000000,3000.5789428711,150.0006248474,6352.7184653530,-6352.5530453670,5633.5703092250,-5633.5504973220,-6353.3154926320,6353.2663519760,-5632.8045250280,5632.9281860000,-0.0000016601
0.0010000000,3500.3182739258,150.0007530212,6349.5845067130,-6349.4928292130,5630.6470116570,-5630.5498956440,-6350.2148199930,6350.2080598130,-5629.9608256430,5630.1285842320,-0.0000016657
0.0010000000,4000.5384399414,150.0005622864,6346.4928158290,-6346.3893527720,5627.7888027450,-5627.6972043680,-6347.1443299870,6347.0875795490,-5627.0101560060,5627.1322826500,-0.0000016803
0.0010000000,4500.3193115234,150.0004386902,6343.2746325720,-6343.2541319570,5624.9109079360,-5624.8430915610,-6344.0793665350,6344.0416180220,-5624.1268112400,5624.2367012070,-0.0000016616
0.0010000000,5000.3976074219,150.0009391785,6340.1406964330,-6340.0766933830,5621.9868216010,-5622.0219152580,-6340.9891781900,6340.9528219670,-5621.1504099970,5621.3434297300,-0.0000016810
0.0010000000,5000.4057617188,150.0004943848,6340.1974697700,-6340.0996173970,5622.0384681600,-5621.9846759080,-6340.9785618080,6340.9101673170,-5621.1464785300,5621.3259627260,-0.0000016881
0.0010000000,6000.2059082031,150.0001411438,6333.9224564780,-6333.8369338940,5616.1818347470,-5616.1331690790,-6334.7511933020,6334.7923390860,-5615.3198418670,5615.4736495970,-0.0000016880
0.0010000000,7000.4243164063,150.0002288818,6327.7529365510,-6327.6261226350,5610.3968474990,-5610.3427475970,-6328.7229972070,6328.7306740840,-5609.4974804980,5609.6844448980,-0.0000016857
0.0010000000,8000.3112304688,150.0003494263,6321.5932826100,-6321.5028331600,5604.6973587650,-5604.6046211330,-6322.6773588050,6322.6421570630,-5603.6799001610,5603.9124641120,-0.0000016884
0.0010000000,9000.4790039063,150.0007835388,6315.5163247590,-6315.4461285220,5599.0102263730,-5598.9103267930,-6316.6820298340,6316.6809285840,-5598.0046773390,5598.2069538890,-0.0000016856
0.0010000000,10000.5910644531,150.0005653381,6309.6058127010,-6309.5062826480,5593.3330588030,-5593.3062791180,-6310.8211957550,6310.8337239470,-5592.3540237680,5592.5294167270,-0.0000016713
