0.0000200000,-16000.2940429687,200.0009819031,-90.0708146220,90.1130428710,90.3622676560,-90.3124643250,0.0000005561,1000000.0000000000
0.0000200000,-15000.3599121094,200.0004638672,-90.1037987770,90.1344999250,90.3529542470,-90.3406020990,0.0000005777,1000000.0000000000
0.0000200000,-14000.6084960937,200.0008224487,-90.1245988240,90.1323859020,90.3479009360,-90.3287266470,0.0000005666,1000000.0000000000
0.0000200000,-13000.2719726563,200.0006179810,-90.1468928930,90.1536754450,90.3577072470,-90.3286758050,0.0000005653,1000000.0000000000
0.0000200000,-12000.5101074219,200.0004478455,-90.1460039230,90.1847022000,90.3546617070,-90.3458238280,0.0000005667,1000000.0000000000
0.0000200000,-11000.2402832031,200.0010871887,-90.1750515220,90.2099931590,90.3776239810,-90.3270060920,0.0000005572,1000000.0000000000
0.0000200000,-10000.5225585937,200.0006423950,-90.1974770600,90.2256186080,90.3612101730,-90.3332763200,0.0000005534,1000000.0000000000
0.0000200000,-9000.5530273438,200.0004798889,-90.2094638500,90.2196391270,90.3624123370,-90.3634659120,0.0000005773,1000000.0000000000
0.0000200000,-8000.4606689453,200.0002166748,-90.2392465170,90.2599249870,90.3719425460,-90.3550328390,0.0000005744,1000000.0000000000
0.0000200000,-7000.3451416016,200.0001579285,-90.2347819970,90.2675950260,90.3682467280,-90.3445560120,0.0000005697,1000000.0000000000
0.0000200000,-6000.3750000000,200.0008567810,-90.2398075220,90.2884182980,90.3715971550,-90.3342224210,0.0000005603,1000000.0000000000
0.0000200000,-5000.2179687500,200.0001304626,-90.2584177180,90.2881469330,90.3714331400,-90.3344708780,0.0000005597,1000000.0000000000
0.0000200000,-5000.1984130859,200.0004821777,-90.2710370500,90.2906149770,90.3890152660,-90.3471304850,0.0000005693,1000000.0000000000
0.0000200000,-4500.4500732422,200.0016174316,-90.2765083930,90.3069815290,90.3728333640,-90.3292464710,0.0000005426,1000000.0000000000
0.0000200000,-4000.3817504883,200.0007682800,-90.2977825200,90.3095838880,90.3538116620,-90.3311516280,0.0000005613,1000000.0000000000
0.0000200000,-3500.2709350586,200.0009849548,-90.2876995850,90.3148429100,90.3646257860,-90.3335424630,0.0000005543,1000000.0000000000
0.0000200000,-3000.3683837891,199.9994621277,-90.3061586460,90.3257921530,90.3676502780,-90.3364273660,0.0000005648,1000000.0000000000
0.0000200000,-2500.3212036133,200.0010108948,-90.2979470880,90.3325153080,90.3538642710,-90.3367297850,0.0000005720,1000000.0000000000
0.0000200000,-2000.3393798828,199.9998474121,-90.2872389400,90.3315275460,90.3455187040,-90.3340895870,0.0000005670,1000000.0000000000
0.0000200000,-1500.2719543457,200.0009445190,-90.3155326200,90.3313445390,90.3577526020,-90.3251987070,0.0000005786,1000000.0000000000
0.0000200000,-1000.4966552734,200.0009132385,-90.3183963880,90.3393926630,90.3532117910,-90.3292571730,0.0000005701,1000000.0000000000
0.0000200000,-500.5671310425,200.0005012512,-90.2856721990,90.3480326290,90.3477770600,-90.3213194390,0.0000005765,1000000.0000000000
0.0000200000,-0.2383835748,200.0007156372,-90.3072728680,90.3351166630,90.3536787670,-90.3126971040,0.0000005890,1000000.0000000000
0.0000200000,500.1548767090,200.0004158020,-90.3156408530,90.3589960140,90.3508745220,-90.3149287810,0.0000005681,1000000.0000000000
0.0000200000,1000.5807922363,200.0012054443,-90.3220981100,90.3662150240,90.3339421130,-90.3079899560,0.0000005643,1000000.0000000000
0.0000200000,1500.5812927246,200.0008079529,-90.3135444130,90.3515331520,90.3179002020,-90.3184865960,0.0000005720,1000000.0000000000
0.0000200000,2000.2953125000,200.0002357483,-90.3138409400,90.3639975260,90.3368806440,-90.2901400800,0.0000005544,1000000.0000000000
0.0000200000,2500.3138305664,200.0003112793,-90.3447994660,90.3639451240,90.3240307490,-90.2842665570,0.0000005474,1000000.0000000000
0.0000200000,3000.5422119141,200.0004066467,-90.3301136700,90.3628924890,90.3119343450,-90.2942278980,0.0000005718,1000000.0000000000
0.0000200000,3500.4775268555,200.0008499146,-90.3255210380,90.3630027280,90.3268352320,-90.2807622390,0.0000005661,1000000.0000000000
0.0000200000,4000.5384277344,200.0001472473,-90.3163316550,90.3653049530,90.3047715140,-90.2852734870,0.0000005661,1000000.0000000000
0.0000200000,4500.5717529297,200.0003356934,-90.3298715100,90.3912162650,90.3084023130,-90.2731055160,0.0000005558,1000000.0000000000
0.0000200000,5000.1411621094,200.0002304077,-90.3223414650,90.3780730270,90.2882110890,-90.2550758110,0.0000005565,1000000.0000000000
0.0000200000,5000.1714355469,200.0003005981,-90.3464948370,90.3616643550,90.3035773560,-90.2664627740,0.0000005467,1000000.0000000000
0.0000200000,6000.2491699219,200.0005264282,-90.3293008420,90.3798958650,90.2897432410,-90.2490778930,0.0000005578,1000000.0000000000
0.0000200000,7000.4626953125,200.0003936768,-90.3329169820,90.3814724870,90.2842907900,-90.2282574400,0.0000005530,1000000.0000000000
0.0000200000,8000.3454589844,200.0005218506,-90.3312837900,90.3660251760,90.2507089350,-90.2274274060,0.0000005467,1000000.0000000000
0.0000200000,9000.4486816406,200.0005889893,-90.3334188260,90.3832011290,90.2441905950,-90.2037725580,0.0000005580,1000000.0000000000
0.0000200000,10000.3254394531,199.9999671936,-90.3397493710,90.3887505880,90.1945482310,-90.1892274160,0.0000005620,1000000.0000000000
0.0000200000,11000.5481933594,200.0001365662,-90.3419128700,90.3695032090,90.1963822550,-90.1693617930,0.0000005483,1000000.0000000000
0.0000200000,12000.4422363281,200.0007980347,-90.3466464560,90.3573561910,90.1832495340,-90.1505225030,0.0000005555,1000000.0000000000
0.0000200000,13000.5488281250,200.0006759644,-90.3350180070,90.3676490070,90.1610722830,-90.1524306440,0.0000005489,1000000.0000000000
0.0000200000,14000.6069335938,200.0004356384,-90.3215103100,90.3603599910,90.1398011020,-90.1027213980,0.0000005421,1000000.0000000000
0.0000200000,15000.1959472656,199.9996604919,-90.3033083800,90.3493499030,90.1272181400,-90.0998009370,0.0000005641,1000000.0000000000
0.0000200000,16000.3139160156,200.0003952026,-90.3073700430,90.3655085110,90.0934446280,-90.0698988230,0.0000005508,1000000.0000000000
0.0000200000,17000.0244140625,200.0004493713,-90.3010249980,90.3418877830,90.0752297120,-90.0377819850,0.0000005505,1000000.0000000000
0.0000200000,18000.1961914062,200.0007888794,-90.2977924430,90.3312320960,90.0663131970,-90.0281225770,0.0000005532,1000000.0000000000
0.0000200000,19000.1389648438,200.0007667542,-90.2715142020,90.3249889230,90.0457917540,-90.0082723200,0.0000005519,1000000.0000000000
0.0000200000,20000.5212890625,200.0002380371,-90.2753609710,90.3182204040,90.0195863230,-89.9829375400,0.0000005470,1000000.0000000000
