0.0010000000,-2500.2860717773,9.9999945641,1688.9757096190,-1688.8930436926,1462.2280967075,-1462.1694502966,-1687.9007400967,1687.8777073932,-1462.5909544754,1462.7337214027,0.0000004201,1000000.0000000000
0.0010000000,-3000.5617797852,10.0000254631,1689.3078472381,-1689.2470120571,1462.7134498103,-1462.6685405618,-1688.2675371820,1688.2561819246,-1463.0707038540,1463.2073347405,0.0000004217,1000000.0000000000
0.0010000000,-3500.4742675781,10.0000351429,1689.6833312450,-1689.5986866934,1463.2106445257,-1463.1649932491,-1688.6739322942,1688.6271531287,-1463.5546511551,1463.6979734105,0.0000004397,1000000.0000000000
0.0010000000,-4000.5980224609,9.9999760151,1690.1290522847,-1690.0502050118,1463.7816129713,-1463.7260332278,-1689.1014674819,1689.0840250548,-1464.1084238357,1464.2432425272,0.0000004388,1000000.0000000000
0.0010000000,-4500.2263671875,10.0000117779,1690.7988171880,-1690.7219427382,1464.4149193029,-1464.3972794274,-1689.8006390696,1689.7765527104,-1464.7126152914,1464.8451287119,0.0000004345,1000000.0000000000
0.0010000000,-5000.4335449219,9.9999638557,1691.9689426726,-1691.9389345380,1465.2413840240,-1465.2227290176,-1690.8788817246,1690.8792854475,-1465.4040660868,1465.5588176444,0.0000004402,1000000.0000000000
0.0010000000,-5000.4506835938,10.0000831127,1692.0843152965,-1692.0097881350,1465.2487242807,-1465.2313656828,-1690.9335980058,1690.9063298658,-1465.4186342803,1465.5627256406,0.0000004263,1000000.0000000000
0.0010000000,-6000.4003662109,10.0000739574,1695.1711379826,-1695.0690627921,1465.0896219450,-1465.0354577646,-1693.5280621350,1693.4825551276,-1465.4897102428,1465.6289365832,0.0000004197,1000000.0000000000
0.0010000000,-7000.1761718750,10.0001450062,1690.0868047682,-1689.8833667626,1460.7427523415,-1460.6418568097,-1690.2761804566,1690.2428095991,-1460.3855837267,1460.5496345897,0.0000004038,1000000.0000000000
0.0010000000,-8000.2581054687,10.0000491619,1685.5509176944,-1685.4513041435,1457.1562531702,-1457.0943574961,-1686.4904079698,1686.4527672996,-1456.4556206012,1456.6137192469,0.0000004259,1000000.0000000000
0.0010000000,-9000.2445800781,10.0000629425,1683.2644610008,-1683.1354300183,1455.1097134902,-1455.0507244334,-1684.4433975870,1684.3944010293,-1454.3207816536,1454.4744996634,0.0000004315,1000000.0000000000
0.0010000000,-10000.4358398438,10.0001281738,1681.8868526568,-1681.8134430800,1453.7113752274,-1453.6816781238,-1683.1570947367,1683.1593622547,-1452.8807486711,1453.0305465955,0.0000004365,1000000.0000000000
0.0010000000,-11000.3939453125,10.0000729084,1680.8426701967,-1680.7527218683,1452.5612550890,-1452.5315860827,-1682.1841546198,1682.1527761420,-1451.7081743899,1451.8320970146,0.0000004365,1000000.0000000000
0.0010000000,-12000.4788574219,10.0000662804,1679.9243476421,-1679.8837144710,1451.5002291420,-1451.4796684087,-1681.3369340972,1681.3369330294,-1450.6141205627,1450.7654941282,0.0000004178,1000000.0000000000
0.0010000000,-13000.4054199219,9.9999927998,1679.1241330718,-1679.0492735095,1450.4805940625,-1450.4653963648,-1680.5638558572,1680.5029444607,-1449.5768685041,1449.7485541687,0.0000004178,1000000.0000000000
0.0010000000,-14000.5696289063,10.0000882626,1678.3618792388,-1678.2521099003,1449.5300546662,-1449.4992458616,-1679.8013890810,1679.7754598798,-1448.5976937422,1448.7468315107,0.0000004181,1000000.0000000000
0.0010000000,-15000.3241210938,9.9999933720,1677.6011646827,-1677.5198087190,1448.5609172344,-1448.5507932511,-1679.1009932022,1679.0578278345,-1447.6338665673,1447.7635016966,0.0000004058,1000000.0000000000
0.0010000000,-15000.3339355469,9.9999804497,1677.5843622653,-1677.5276918808,1448.5792512509,-1448.5714640600,-1679.0665923914,1679.0433725351,-1447.6294430696,1447.7957448875,0.0000004018,1000000.0000000000
0.0010000000,-14000.5745117188,10.0000719547,1678.2599501262,-1678.1658341082,1449.4938278615,-1449.4449946569,-1679.6905976589,1679.6879621377,-1448.5272035126,1448.6719416489,0.0000004030,1000000.0000000000
0.0010000000,-13000.6123535156,9.9999342918,1678.8847588945,-1678.8111331357,1450.3443891700,-1450.3421017097,-1680.3306291505,1680.3223737203,-1449.4587334011,1449.5915200466,0.0000004116,1000000.0000000000
0.0010000000,-12000.4911621094,10.0000281334,1679.5171919584,-1679.4705741119,1451.2649032680,-1451.1916548246,-1680.9563937321,1680.9524784597,-1450.3432155637,1450.5271638499,0.0000003869,1000000.0000000000
0.0010000000,-11000.6322265625,10.0000342369,1680.1882566216,-1680.1188286018,1452.1644713819,-1452.1035595835,-1681.5772446388,1681.5615475299,-1451.2543156581,1451.4038949334,0.0000003895,1000000.0000000000
0.0010000000,-10000.4924316406,10.0000724792,1680.8322940029,-1680.7542680916,1453.0674219743,-1453.0194640657,-1682.1940563573,1682.1594358492,-1452.1704593045,1452.3039927032,0.0000004020,1000000.0000000000
0.0010000000,-9000.5277343750,9.9999804497,1681.4546503616,-1681.4106131643,1453.9311183320,-1453.8769907370,-1682.7934757903,1682.7628009591,-1453.0589699222,1453.2195357143,0.0000003942,1000000.0000000000
0.0010000000,-8000.3937011719,9.9999556541,1682.1014136426,-1682.0225885015,1454.8164804091,-1454.7981471657,-1683.4007064837,1683.3610743412,-1453.9634696632,1454.1446443251,0.0000004038,1000000.0000000000
0.0010000000,-7000.5117187500,10.0000194073,1682.7509789663,-1682.6694333415,1455.7198169948,-1455.6642368853,-1683.9931118725,1683.9840898649,-1454.8909030178,1455.0533867102,0.0000004054,1000000.0000000000
0.0010000000,-6000.3057128906,9.9999491215,1683.3924857037,-1683.3249834405,1456.5975114588,-1456.5750700068,-1684.6134647566,1684.5671406566,-1455.7881591041,1455.9435212106,0.0000004040,1000000.0000000000
0.0010000000,-5000.3748046875,10.0000184059,1684.0238231993,-1683.9641035780,1457.5095516166,-1457.4563859020,-1685.2486573903,1685.1973850182,-1456.7281670747,1456.8626714177,0.0000004003,1000000.0000000000
0.0010000000,-5000.4025390625,9.9999825954,1684.0109130199,-1683.9488954282,1457.5208678354,-1457.4542134982,-1685.2211170024,1685.1945087413,-1456.7178235710,1456.8803216094,0.0000004041,1000000.0000000000
0.0010000000,-4500.1520996094,10.0000536442,1684.3642594315,-1684.2796346950,1457.9365384605,-1457.8972126924,-1685.5260509007,1685.5133648547,-1457.1733736325,1457.2799876419,0.0000004176,1000000.0000000000
0.0010000000,-4000.5286743164,10.0000138760,1684.6726758820,-1684.5893035950,1458.4118641837,-1458.3333655228,-1685.8171441612,1685.7906945853,-1457.6231939877,1457.7711593951,0.0000003959,1000000.0000000000
0.0010000000,-3500.4047851563,10.0000186920,1684.9581274811,-1684.8885331040,1458.8484269793,-1458.7954343273,-1686.1244137295,1686.0955839344,-1458.0798902746,1458.2211128834,0.0000003918,1000000.0000000000
0.0010000000,-3000.4703857422,10.0000218391,1685.2746987436,-1685.2394553819,1459.2650752558,-1459.2573696363,-1686.4218403596,1686.4126793029,-1458.5552291745,1458.6704826841,0.0000004012,1000000.0000000000
0.0010000000,-2500.3767578125,10.0000502110,1685.6328350038,-1685.5126926848,1459.7394332325,-1459.6831391688,-1686.7512307978,1686.6890386242,-1459.0039245559,1459.1270552461,0.0000004264,1000000.0000000000
0.0010000000,-2000.6358093262,10.0000274181,1685.9365632082,-1685.8708400437,1460.2302030491,-1460.1526698738,-1687.0406890576,1687.0033948418,-1459.4340361288,1459.6118953219,0.0000004301,1000000.0000000000
0.0010000000,-1500.4662170410,10.0000675201,1686.2622742447,-1686.2031759661,1460.6710620403,-1460.6060702080,-1687.3295643167,1687.3229748761,-1459.9174137282,1460.0658634648,0.0000004359,1000000.0000000000
0.0010000000,-1000.5554779053,10.0000964642,1686.5993062520,-1686.5171450180,1461.1091810712,-1461.0452091617,-1687.6493295713,1687.6248350329,-1460.3585649595,1460.5109243232,0.0000004509,1000000.0000000000
0.0010000000,-500.2552658081,9.9999943733,1686.9087816475,-1686.8318931222,1461.5738545476,-1461.5310769246,-1687.9732186626,1687.9305819743,-1460.8470781036,1461.0032406432,0.0000004427,1000000.0000000000
0.0010000000,0.0514320731,10.0000445366,1687.2511621431,-1687.1527810022,1462.0402928227,-1461.9915678839,-1688.2691485491,1688.2523619033,-1461.3163129432,1461.4726185420,0.0000004504,1000000.0000000000
0.0010000000,500.2912017822,10.0000136852,1687.5722175580,-1687.5048462891,1462.4989366946,-1462.4370537552,-1688.5915320296,1688.5819320507,-1461.7827353230,1461.9238991094,0.0000004372,1000000.0000000000
0.0010000000,1000.4844085693,9.9999792576,1687.9183676909,-1687.8294596007,1462.9533959615,-1462.9034738413,-1688.8955303252,1688.8768561427,-1462.2479877224,1462.3882543952,0.0000004292,1000000.0000000000
0.0010000000,1500.5103088379,10.0000041008,1688.2266755624,-1688.1692904477,1463.3883620794,-1463.3367813258,-1689.1932019708,1689.1923926808,-1462.7259758912,1462.8724118143,0.0000004200,1000000.0000000000
0.0010000000,2000.4945739746,10.0000006199,1688.5665494106,-1688.4998231821,1463.8588595384,-1463.8207746851,-1689.5348422034,1689.5305428457,-1463.1907394545,1463.3421078953,0.0000004025,1000000.0000000000
0.0010000000,2500.3211791992,10.0000869274,1688.9276920785,-1688.8276411957,1464.3122866574,-1464.2927068837,-1689.8666249581,1689.8364999071,-1463.6477892336,1463.8072225804,0.0000004012,1000000.0000000000
0.0010000000,3000.5609863281,10.0000226021,1689.2971292440,-1689.2397063015,1464.7910344705,-1464.7451646173,-1690.2273182036,1690.1785524857,-1464.1481275332,1464.3007923296,0.0000004077,1000000.0000000000
0.0010000000,3500.5517822266,10.0000238895,1689.6883628156,-1689.6210696056,1465.2953146077,-1465.2399421318,-1690.6137756029,1690.5976744433,-1464.6564555919,1464.8191644387,0.0000004038,1000000.0000000000
0.0010000000,4000.5711181641,10.0000372887,1690.1802482178,-1690.0930184809,1465.8056844188,-1465.7636327736,-1691.1027331426,1691.0845933369,-1465.1968478657,1465.3602636719,0.0000004143,1000000.0000000000
0.0010000000,4500.5750244141,9.9999633312,1690.9202497135,-1690.8549806131,1466.4117715436,-1466.3760843292,-1691.8901070829,1691.8363039125,-1465.9072151647,1466.0541684216,0.0000004185,1000000.0000000000
0.0010000000,5000.2433105469,10.0000211239,1692.0663043928,-1692.0280241807,1467.0001829832,-1466.9588073456,-1693.1865927771,1693.1917894641,-1466.5897929735,1466.7509201478,0.0000004136,1000000.0000000000
0.0010000000,5000.2546386719,10.0000504494,1692.1931930820,-1692.1048638678,1467.0001613861,-1466.9722938119,-1693.2498293909,1693.2300709166,-1466.6046256018,1466.7534565060,0.0000004036,1000000.0000000000
0.0010000000,6000.3114013672,9.9999859333,1694.0489447549,-1693.9190522716,1465.5259203954,-1465.4259518312,-1695.0791660636,1695.0056536964,-1464.7894872554,1464.8983594833,0.0000004203,1000000.0000000000
0.0010000000,7000.3321289062,10.0000904083,1689.7924412482,-1689.6772100698,1459.1377294224,-1459.0763023371,-1688.9489354344,1688.8940389739,-1459.1151866186,1459.2606317129,0.0000004135,1000000.0000000000
0.0010000000,8000.4475830078,10.0000185966,1685.9674496973,-1685.8257139272,1455.0377145163,-1455.0148029380,-1684.6314484903,1684.6074060859,-1455.3538688942,1455.5484460629,0.0000003839,1000000.0000000000
0.0010000000,9000.6154785156,10.0000516415,1683.9112462639,-1683.8358920496,1452.8813437810,-1452.8217155830,-1682.5245657938,1682.4923902732,-1453.3536992868,1453.4807073749,0.0000004187,1000000.0000000000
0.0010000000,10000.3371582031,9.9999584198,1682.7149000520,-1682.5903142255,1451.4368246258,-1451.3873144674,-1681.2594411139,1681.2028366056,-1451.9527869107,1452.1120799646,0.0000004240,1000000.0000000000
0.0010000000,11000.4794433594,10.0000161648,1681.7639958377,-1681.6692484176,1450.2479779101,-1450.1991926660,-1680.2553906957,1680.2085395253,-1450.8183489902,1450.9725033217,0.0000004378,1000000.0000000000
0.0010000000,12000.4828613281,9.9999991417,1680.9309562647,-1680.8627916023,1449.1736269545,-1449.1502414345,-1679.3781095961,1679.3245562431,-1449.7684967061,1449.9179913232,0.0000004512,1000000.0000000000
0.0010000000,13000.5316894531,10.0000378132,1680.1674792565,-1680.0832027352,1448.1240907688,-1448.0905038493,-1678.5878595616,1678.5734465239,-1448.7625328132,1448.9161317743,0.0000004445,1000000.0000000000
0.0010000000,14000.1079589844,10.0000245094,1679.4338246274,-1679.3773011061,1447.1724552916,-1447.1124828691,-1677.8425470953,1677.7888917514,-1447.7901591942,1447.9464154451,0.0000004291,1000000.0000000000
0.0010000000,15000.4818847656,10.0000037670,1678.7633133714,-1678.6944722406,1446.1857037226,-1446.1410709365,-1677.1030467470,1677.0675467599,-1446.8416622599,1447.0105057809,0.0000004347,1000000.0000000000
