0.0010000000,3000.6304199219,200.0002716064,7501.0613670060,-7500.9403541440,6634.9342797070,-6634.8836910740,-7501.1320958420,7501.0979593570,-6634.8083695710,6634.9365450710,-0.0000016550
0.0010000000,2500.4134887695,200.0006301880,7501.0983809180,-7501.0008565820,6635.0082100000,-6634.9820441270,-7501.1221123110,7501.0955029950,-6634.7882518320,6634.9463365410,-0.0000016379
0.0010000000,2000.2136901855,200.0005004883,7501.1147080930,-7501.0532290980,6635.0551555990,-6634.9484396140,-7501.1095631700,7501.1386675100,-6634.8119608200,6635.0044393830,-0.0000016404
0.0010000000,1500.0605224609,200.0009246826,7501.2168007820,-7501.0585033940,6635.0512633700,-6634.9889670760,-7501.1418051780,7501.1576626900,-6634.8106852680,6635.0105244100,-0.0000016473
0.0010000000,1000.5080841064,200.0007743835,7501.1621916320,-7501.0309687860,6635.0141785780,-6634.9849613300,-7501.1006144050,7501.1619174660,-6634.8024783010,6635.1320522030,-0.0000016649
0.0010000000,500.5344772339,200.0010559082,7501.1488794780,-7501.1279602270,6635.0724805050,-6635.0029305930,-7501.1097552270,7501.1294882330,-6634.8364284110,6635.0345697170,-0.0000016789
0.0010000000,0.1298047587,200.0010139465,7501.2289887510,-7501.0710879420,6635.0654170110,-6634.9692837130,-7501.1883266330,7501.1217493060,-6634.8415142910,6635.0559342880,-0.0000016949
0.0010000000,-500.2014038086,200.0003715515,7501.2006795170,-7501.0844413570,6635.0886674220,-6634.9666341500,-7501.1354469910,7501.1161832020,-6634.8747813100,6635.0332130140,-0.0000016768
0.0010000000,-1000.5097290039,200.0007102966,7501.2183147610,-7501.1250532200,6635.0172440020,-6634.9595333570,-7501.1183131190,7501.1134013390,-6634.8864610030,6635.0783849400,-0.0000016805
0.0010000000,-1500.1731811523,200.0002990723,7501.1705086820,-7501.1414807500,6635.0308366470,-6634.9906757710,-7501.1295343420,7501.0392407990,-6634.8962858910,6635.0411709740,-0.0000016719
0.0010000000,-2000.3508056641,200.0009979248,7501.1337506480,-7501.1383150240,6635.0224927390,-6634.9311880940,-7501.0626300040,7500.9956385620,-6634.8675719420,6635.0487885690,-0.0000016355
0.0010000000,-2500.1163208008,200.0005043030,7501.1631289830,-7501.0433160080,6634.9955162280,-6634.9709582950,-7501.0853609660,7501.1058832380,-6634.8823141080,6635.0268964160,-0.0000016696
0.0010000000,-3000.3789184570,200.0006233215,7501.1306189700,-7501.0206066500,6634.9317462740,-6634.8717283450,-7500.9596787850,7500.9077428890,-6634.7520007410,6634.9393351700,-0.0000016656
0.0010000000,-3500.2823730469,200.0009429932,7501.0170991700,-7501.0266195490,6634.8936950420,-6634.8482738420,-7500.9260237020,7500.8538585720,-6634.7195438680,6634.9503987790,-0.0000016702
0.0010000000,-4000.4127441406,200.0010955811,7501.0647564730,-7500.9956974870,6634.9174787230,-6634.8420247080,-7500.9266417620,7500.8995970040,-6634.7621635150,6634.8858544150,-0.0000016578
0.0010000000,-4500.0548828125,200.0007987976,7500.9859616760,-7500.9089829260,6634.7684529150,-6634.7290355890,-7500.7884236660,7500.7930906880,-6634.7617880840,6634.8962883870,-0.0000016793
0.0010000000,-5000.4621093750,200.0007461548,7500.9993105570,-7500.9238345140,6634.7425211310,-6634.7480176040,-7500.7711002210,7500.7933795300,-6634.7401073410,6634.8142875660,-0.0000016540
0.0010000000,-5000.4703369141,200.0008903503,7501.0400547520,-7500.9418785620,6634.8385594460,-6634.7583486490,-7500.8076352020,7500.7387312160,-6634.7118616710,6634.8904931700,-0.0000016502
0.0010000000,-6000.2076904297,200.0007431030,7500.8816148980,-7500.7498767440,6634.6267621960,-6634.6286890010,-7500.6914215670,7500.7041025250,-6634.6148066110,6634.7913981960,-0.0000016528
0.0010000000,-7000.2260498047,200.0009239197,7500.8038218690,-7500.6759015250,6634.5632793180,-6634.4652566260,-7500.5182273190,7500.4748152220,-6634.4521829820,6634.6101154030,-0.0000016570
0.0010000000,-8000.2923583984,200.0009254456,7500.6268684160,-7500.5007718010,6634.4175453760,-6634.3433768190,-7500.4030544900,7500.3472212910,-6634.3595165820,6634.5587213210,-0.0000016551
0.0010000000,-9000.2729980469,200.0001243591,7500.5065988290,-7500.3958097290,6634.2800594760,-6634.2608243160,-7500.2128712470,7500.2559061690,-6634.1939488090,6634.3773343430,-0.0000016826
0.0010000000,-10000.4637695313,200.0010398865,7500.2986715790,-7500.2625096740,6634.1046484960,-6634.0657535770,-7500.0456600750,7500.1042451620,-6634.0462728120,6634.2096182330,-0.0000016898
0.0010000000,-10000.4522949219,200.0005264282,7500.3888674770,-7500.2340373690,6634.0781850600,-6634.0179162950,-7500.0280912720,7500.0461671300,-6634.0055181400,6634.2332593960,-0.0000016916
0.0010000000,-9000.4960449219,200.0007217407,7500.5285764400,-7500.4295167330,6634.2096217530,-6634.2647305420,-7500.1880309960,7500.2047869940,-6634.1551605070,6634.4507862610,-0.0000017064
0.0010000000,-8000.3267578125,200.0004844666,7500.7039285300,-7500.5841576990,6634.4131416320,-6634.3429426000,-7500.3987725380,7500.3670178380,-6634.3802481030,6634.5086192130,-0.0000016974
0.0010000000,-7000.4601318359,200.0004631042,7500.7755070640,-7500.6237180130,6634.5358917490,-6634.4888496110,-7500.5014701640,7500.4307017160,-6634.4780769460,6634.6636897340,-0.0000017085
0.0010000000,-6000.2493164062,200.0004890442,7500.8598767250,-7500.7744739830,6634.6400533670,-6634.6399821530,-7500.6343295200,7500.6776122480,-6634.5730133110,6634.7975138420,-0.0000016795
0.0010000000,-5000.3330566406,200.0015792847,7500.9875591460,-7500.8216538830,6634.7879959190,-6634.7813060650,-7500.8506118310,7500.7767296560,-6634.6711317810,6634.8172471940,-0.0000016927
0.0010000000,-5000.2848632813,200.0006446838,7500.9146460700,-7500.9073870850,6634.8290918440,-6634.7302546910,-7500.8202881300,7500.8601593210,-6634.6678859360,6634.8995937980,-0.0000016893
0.0010000000,-4500.3177734375,200.0008514404,7501.0206596990,-7500.9608461100,6634.8163554100,-6634.8088050120,-7500.8348900750,7500.8434941440,-6634.7089801560,6634.8789562780,-0.0000016851
0.0010000000,-4000.2658203125,200.0009452820,7501.0460453030,-7500.9938341430,6634.9316539910,-6634.8572017650,-7500.8958156390,7500.9285229700,-6634.8409931290,6634.9837362020,-0.0000016878
0.0010000000,-3500.1557983398,200.0009780884,7501.0308570760,-7501.0133657620,6634.9524400000,-6634.8550882750,-7500.8777102530,7500.9407571350,-6634.8306690150,6634.9766447730,-0.0000016920
0.0010000000,-3000.4532226563,200.0008789062,7501.1002518030,-7501.0391264710,6635.0214505400,-6634.9476876060,-7500.9783029410,7500.9275799350,-6634.8290687220,6634.9521914760,-0.0000016809
0.0010000000,-2500.6094360352,200.0013107300,7501.0227931370,-7500.9478167500,6634.8503275170,-6634.9050442550,-7500.9665158050,7500.9144233190,-6634.7844316420,6634.9854864480,-0.0000016750
0.0010000000,-2000.4137695312,200.0001449585,7501.0932843130,-7500.9628787270,6634.9501697240,-6634.8865471080,-7500.9378506610,7500.9305741000,-6634.8434935060,6634.9761101660,-0.0000016931
0.0010000000,-1500.4670349121,200.0007728577,7501.0940598260,-7500.9986235930,6635.0278408950,-6635.0373161970,-7501.1280878810,7501.1009034790,-6634.8598863640,6635.1327794380,-0.0000016848
0.0010000000,-1000.3374969482,200.0005798340,7501.1853640420,-7501.0961674230,6635.0654888610,-6635.0569212800,-7501.0139506400,7500.9605810870,-6634.8114410430,6635.0739755500,-0.0000016807
0.0010000000,-500.4569305420,200.0006782532,7501.1102065430,-7501.0275268460,6635.0542036540,-6635.0494659120,-7501.0717086810,7501.0768478800,-6634.8586474450,6635.0695059160,-0.0000016857
0.0010000000,-0.1567453638,200.0005287170,7501.0899161390,-7501.0497072960,6635.1146814950,-6635.0370022570,-7501.1004062610,7501.1232926330,-6634.8630035610,6635.1155493630,-0.0000016967
0.0010000000,500.2814041138,200.0012451172,7501.1888635160,-7501.0639899740,6635.0744877270,-6635.0031881620,-7501.0026001470,7500.9990005700,-6634.9075755390,6635.0742865940,-0.0000016905
0.0010000000,1000.5244415283,200.0007522583,7501.1182677970,-7501.0299046560,6635.0595430830,-6634.9498174930,-7501.1249268630,7501.1345718110,-6634.8579933070,6635.0675972720,-0.0000016817
0.0010000000,1500.5086608887,200.0008316040,7501.1598464120,-7501.0572746690,6635.0579880060,-6634.9722738110,-7501.0913436500,7501.1312135020,-6634.8646499430,6635.0497466320,-0.0000016844
0.0010000000,2000.4358276367,200.0005355835,7501.0443325370,-7501.0093263340,6635.0432374120,-6635.0231969580,-7501.0573140530,7501.1147692430,-6634.8740913290,6635.0874192770,-0.0000016783
0.0010000000,2500.2600097656,200.0002471924,7501.0383870310,-7500.9612909490,6635.0450168920,-6635.0026848390,-7501.0640380060,7501.1179499050,-6634.8718377810,6634.9956969470,-0.0000017018
0.0010000000,3000.4760986328,200.0007766724,7501.0390077470,-7500.9133546060,6635.0476789820,-6635.0083841930,-7501.0799100050,7501.0742464940,-6634.8530186530,6634.9960158620,-0.0000016859
0.0010000000,3500.4366821289,200.0002479553,7500.9401006520,-7500.9762060230,6635.0201803390,-6634.9465418780,-7501.0206872660,7501.0061162810,-6634.7523031920,6634.9092651340,-0.0000016685
0.0010000000,4000.4666381836,200.0005775452,7500.9905880850,-7500.9293940530,6634.9778531510,-6634.8499848860,-7500.9385016520,7500.9879802780,-6634.7300615240,6634.9112095820,-0.0000016697
0.0010000000,4500.4982666016,200.0003196716,7500.9648233160,-7500.7907615100,6634.8518066910,-6634.8543175010,-7500.9790141480,7500.9885226480,-6634.6943449370,6634.8629777620,-0.0000016567
0.0010000000,5000.1551025391,200.0006553650,7500.8302254890,-7500.7579851100,6634.8940955700,-6634.8106188970,-7500.9194409880,7500.9249265030,-6634.6339964000,6634.8299113560,-0.0000016624
0.0010000000,5000.1362060547,200.0008071899,7500.8897931200,-7500.7521763180,6634.8946071910,-6634.8256717730,-7500.9534809830,7500.9388494770,-6634.6015283850,6634.8490370900,-0.0000016634
0.0010000000,6000.2011962891,200.0002883911,7500.7674464100,-7500.7020418000,6634.8392721800,-6634.7509927260,-7500.8398653920,7500.8430782270,-6634.5011269110,6634.7238932400,-0.0000016750
0.0010000000,7000.4079833984,200.0005378723,7500.6729980560,-7500.5412065980,6634.7467645370,-6634.6446005470,-7500.7449687940,7500.7057974680,-6634.4007151950,6634.5662666540,-0.0000016872
0.0010000000,8000.2817626953,200.0006324768,7500.4085634290,-7500.3705537230,6634.6125458350,-6634.4271466300,-7500.5737119290,7500.5945121670,-6634.2956086100,6634.4223725560,-0.0000016790
0.0010000000,9000.3865722656,200.0010581970,7500.2559846550,-7500.1877864910,6634.3969794800,-6634.3851274190,-7500.4443276140,7500.4429811840,-6634.1241595710,6634.2362417020,-0.0000016780
0.0010000000,10000.3157226563,200.0003479004,7500.0749193240,-7500.0526466650,6634.2227719630,-6634.2212964450,-7500.2691898830,7500.2404868090,-6633.8715281880,6634.1208441150,-0.0000016567
