0.001,-6000.393018,119.0003075,4984.466299,-4984.381702,4425.110727,-4425.069684,-4984.352944,4984.314982,-4423.921871,4424.136887,-1.8212E-06
0.001,-5000.242432,119.0002892,4986.390844,-4986.295858,4427.832626,-4427.790483,-4986.263008,4986.3077,-4426.701014,4426.849318,-1.8067E-06
0.001,-5000.21543,118.9998077,4986.404255,-4986.279924,4427.800884,-4427.8362,-4986.32947,4986.30377,-4426.691974,4426.838708,-1.7759E-06
0.001,-4500.207593,119.0001812,4987.396125,-4987.297347,4429.228068,-4429.154022,-4987.316275,4987.257137,-4428.078103,4428.251808,-0.000001768
0.001,-4000.1875,118.9999657,4988.378663,-4988.284195,4430.583064,-4430.52733,-4988.27139,4988.250034,-4429.442952,4429.605357,-1.7836E-06
0.001,-3500.475049,119.0003162,4989.360372,-4989.277083,4431.950346,-4431.847195,-4989.24616,4989.217093,-4430.840983,4430.975538,-1.7647E-06
0.001,-3000.360156,119.0002377,4990.331947,-4990.235872,4433.349825,-4433.334634,-4990.260912,4990.183353,-4432.180856,4432.340165,-1.7704E-06
0.001,-2500.497644,119.0001335,4991.343365,-4991.245539,4434.711867,-4434.671519,-4991.179733,4991.176346,-4433.618438,4433.763448,-1.7635E-06
0.001,-2000.094519,119.0000481,4992.255352,-4992.155017,4436.121442,-4436.05674,-4992.185009,4992.166256,-4434.970011,4435.175746,-1.7829E-06
0.001,-1500.588629,119.0003628,4993.243156,-4993.215066,4437.51815,-4437.448043,-4993.217548,4993.224901,-4436.404701,4436.546021,-1.7925E-06
0.001,-1000.242807,119.0001671,4994.300482,-4994.218845,4438.938524,-4438.871844,-4994.132177,4994.091583,-4437.774258,4437.912865,-1.7899E-06
0.001,-500.3352875,119.000631,4995.271551,-4995.20003,4440.312312,-4440.241675,-4995.092347,4995.110575,-4439.215137,4439.337028,-1.7991E-06
0.001,-0.021225935,118.9999035,4996.252653,-4996.133981,4441.740834,-4441.660098,-4996.076321,4996.04275,-4440.609357,4440.703783,-1.8044E-06
0.001,500.1867126,119.0000446,4997.225379,-4997.134673,4443.13444,-4443.11224,-4997.082211,4997.100081,-4441.985886,4442.119083,-1.7867E-06
0.001,1000.413409,119.0002296,4998.170255,-4998.10366,4444.441139,-4444.440495,-4998.136578,4998.097292,-4443.461712,4443.625357,-1.7932E-06
0.001,1500.615576,119.0002056,4998.575309,-4998.410752,4444.736291,-4444.691929,-4998.486547,4998.417438,-4444.052431,4444.199645,-1.7914E-06
0.001,2000.358185,118.9999012,4996.348153,-4996.079815,4440.937664,-4440.763465,-4996.271336,4996.279643,-4440.669175,4440.864155,-1.7783E-06
0.001,2500.371814,119.0001846,4993.080372,-4992.938944,4435.925676,-4435.853952,-4993.210014,4993.168695,-4436.081513,4436.224898,-1.7814E-06
0.001,3000.407507,118.9995617,4990.985049,-4990.867442,4432.575491,-4432.560337,-4991.035931,4991.021623,-4433.121516,4433.261285,-1.7892E-06
0.001,3500.356628,119.000415,4989.64437,-4989.543935,4430.562723,-4430.444057,-4989.67754,4989.610674,-4431.192361,4431.355663,-1.7791E-06
0.001,4000.358899,119.0000069,4988.519632,-4988.465285,4428.897966,-4428.876057,-4988.511187,4988.599964,-4429.649514,4429.818301,-1.7836E-06
0.001,4500.598657,118.9999596,4987.504413,-4987.493196,4427.421927,-4427.351534,-4987.552727,4987.603651,-4428.206648,4428.40557,-1.7838E-06
0.001,5000.219678,118.9995785,4986.601384,-4986.54462,4426.032631,-4425.961927,-4986.601854,4986.540753,-4426.773759,4426.940525,-1.7804E-06
0.001,5000.20979,119.0004158,4986.529463,-4986.505799,4426.002091,-4425.974668,-4986.581095,4986.531934,-4426.817756,4426.982921,-1.7928E-06
0.001,6000.253369,119.0002834,4984.663685,-4984.56166,4423.261908,-4423.191807,-4984.681399,4984.615795,-4424.071176,4424.252162,-1.7806E-06
0.001,7000.465942,119.0002094,4982.748471,-4982.602856,4420.509147,-4420.437164,-4982.723366,4982.681937,-4421.264466,4421.457508,-1.7924E-06
0.001,8000.34292,119.0004215,4980.785507,-4980.72429,4417.739672,-4417.721041,-4980.678795,4980.730072,-4418.547294,4418.745523,-1.7715E-06
0.001,9000.459082,119.0001949,4978.872965,-4978.825299,4414.996289,-4415.010145,-4978.821673,4978.748854,-4415.850127,4416.033289,-0.000001781
0.001,10000.41777,119.0003361,4976.920158,-4976.876099,4412.370606,-4412.30898,-4976.889452,4976.865673,-4413.159542,4413.341382,-1.7666E-06
