0.0010000000,-4000.1490844727,115.0000476837,4826.6072483810,-4826.4977470740,4285.9521256380,-4285.8684577580,-4826.8372815790,4826.8001308930,-4284.6612796360,4284.7981229650,-0.0000017671
0.0010000000,-4500.2214355469,115.0002769470,4825.6948041640,-4825.5929299580,4284.6137754860,-4284.5646103890,-4825.9874978870,4825.9890616760,-4283.2114711600,4283.3705850660,-0.0000017665
0.0010000000,-5000.6187011719,114.9998321533,4824.8817336710,-4824.8391972910,4283.2890154580,-4283.2698160510,-4825.1944854530,4825.1569445060,-4281.8783332370,4282.1076420340,-0.0000017679
0.0010000000,-5000.1885498047,115.0005565643,4824.8061312390,-4824.7233735790,4283.2887181940,-4283.2380791460,-4825.1960333900,4825.2032566670,-4281.8968966820,4282.0922966700,-0.0000017705
0.0010000000,-6000.3424560547,115.0002407074,4823.3033315710,-4823.1492730340,4280.8579461800,-4280.8178323910,-4823.6205044270,4823.6247951640,-4279.4244634070,4279.6166989140,-0.0000017700
0.0010000000,-7000.3704589844,114.9997932434,4821.7177164680,-4821.6362984790,4278.4268526400,-4278.3823140330,-4822.0542088520,4822.0411646930,-4276.9551722290,4277.1790637040,-0.0000017955
0.0010000000,-8000.4605957031,115.0003032684,4820.1005138200,-4819.9857618980,4275.9695080140,-4275.9476923470,-4820.4798479530,4820.4649096280,-4274.5780975140,4274.7412991300,-0.0000017702
0.0010000000,-9000.4061523438,115.0005939484,4818.5117362170,-4818.4005557430,4273.6045125520,-4273.5506558830,-4818.9178726600,4818.9550365240,-4272.1340115670,4272.3788269950,-0.0000017733
0.0010000000,-10000.3944824219,115.0005580902,4816.8998825800,-4816.8343486820,4271.1786614160,-4271.1460907010,-4817.3451869200,4817.3531434510,-4269.7914879370,4269.9135470820,-0.0000017724
0.0010000000,-10000.3999511719,115.0007049561,4816.8960852210,-4816.8628604330,4271.1749552010,-4271.0977475930,-4817.3157446730,4817.3018952380,-4269.7152155830,4269.9144741390,-0.0000017802
0.0010000000,-9000.4567871094,115.0002773285,4818.4786571190,-4818.4152933680,4273.5343845120,-4273.5421038190,-4818.9186645660,4818.9442997970,-4272.2031757580,4272.3717821930,-0.0000017829
0.0010000000,-8000.2932617187,115.0004703522,4820.1115085320,-4820.0612896440,4276.0098277890,-4275.9950066120,-4820.5388764870,4820.5573688230,-4274.6139763600,4274.7943535400,-0.0000017878
0.0010000000,-7000.4096191406,115.0001445770,4821.6690348460,-4821.6052287800,4278.4469072040,-4278.4069009000,-4822.0521052760,4822.1024207530,-4276.9994389220,4277.1962654330,-0.0000017799
0.0010000000,-6000.4150390625,115.0004749298,4823.2431942210,-4823.1688319190,4280.8551666330,-4280.8608063800,-4823.6450933210,4823.6869314180,-4279.4614654880,4279.5946802800,-0.0000017792
0.0010000000,-5000.2987792969,115.0002174377,4824.8781578630,-4824.7262569120,4283.3299451250,-4283.2063149700,-4825.1944310200,4825.1689176370,-4281.8442282310,4281.9902541230,-0.0000017955
0.0010000000,-5000.3003906250,115.0003826141,4824.8580765610,-4824.7669428700,4283.3025528040,-4283.2210112010,-4825.2599677900,4825.2072594270,-4281.8826730120,4282.0411392120,-0.0000018005
0.0010000000,-4500.3283447266,115.0000434875,4825.5647762320,-4825.5638045850,4284.4837832110,-4284.4324340630,-4825.9656259690,4825.9108132800,-4283.0655667900,4283.1790191300,-0.0000017940
0.0010000000,-4000.2315551758,115.0002479553,4826.3889179350,-4826.3431609880,4285.6689147780,-4285.6963049800,-4826.8187884630,4826.7681507990,-4284.3024649150,4284.4802911260,-0.0000018127
0.0010000000,-3500.5281494141,115.0005638123,4827.1994211700,-4827.1317516970,4286.9020487210,-4286.8389350620,-4827.5266789980,4827.4860973270,-4285.4829029970,4285.6867141130,-0.0000017786
0.0010000000,-3000.4181274414,115.0001399994,4828.0138687950,-4827.9062359280,4288.1239722020,-4288.1063438020,-4828.3388596080,4828.3140322090,-4286.7044913950,4286.8532799880,-0.0000018154
0.0010000000,-2500.5620971680,115.0002326965,4828.7625798510,-4828.6745280700,4289.2833290170,-4289.2713084940,-4829.0593646140,4829.0871296570,-4287.9208723150,4288.1063205020,-0.0000017874
0.0010000000,-2000.5786743164,115.0004306793,4829.5309306010,-4829.4409942640,4290.4392142540,-4290.4176828710,-4829.9977343240,4829.9467746960,-4289.0046648830,4289.1113989340,-0.0000017846
0.0010000000,-1500.5984191895,115.0007198334,4830.4187713460,-4830.4280046830,4291.5619109790,-4291.5119140610,-4830.7780904520,4830.7807813620,-4290.1725507130,4290.3474435340,-0.0000017768
0.0010000000,-1000.2885192871,115.0003540039,4831.2628824040,-4831.1794124260,4292.7984211710,-4292.7674037080,-4831.5732314840,4831.5949178280,-4291.4179075470,4291.6211666790,-0.0000017876
0.0010000000,-500.3663101196,115.0005371094,4832.0272533460,-4831.8959949110,4293.9941479960,-4293.9844040620,-4832.3030146190,4832.2421971060,-4292.6059038410,4292.8237185670,-0.0000017870
0.0010000000,-0.2538948342,115.0005115509,4832.7198768360,-4832.6477167200,4295.1922288650,-4295.1939474140,-4833.0352291470,4833.0338202840,-4293.8560963230,4293.9715828870,-0.0000017899
0.0010000000,500.3810043335,115.0004512787,4833.5092131760,-4833.4058983660,4296.4625103320,-4296.3693811670,-4833.7842263990,4833.7687909250,-4295.0414292720,4295.2466167070,-0.0000017827
0.0010000000,1000.4183044434,115.0001834869,4834.2496457790,-4834.2130849200,4297.7080412520,-4297.6142205900,-4834.5374670840,4834.5506238870,-4296.2956614280,4296.4606595650,-0.0000017801
0.0010000000,1500.3886657715,115.0005001068,4834.9302325800,-4834.8651921100,4298.7856369230,-4298.6548808200,-4835.2638139230,4835.2015272710,-4297.4032817210,4297.5986883100,-0.0000017724
0.0010000000,2000.5419494629,115.0002552032,4834.5102330870,-4834.4044199750,4297.8108581160,-4297.7403437730,-4834.7578972970,4834.6745325320,-4296.5943759820,4296.7650714020,-0.0000017676
0.0010000000,2500.5719360352,115.0002628326,4832.2031123140,-4832.0685910270,4292.9421642390,-4292.7935265450,-4832.1873408140,4832.1409654590,-4292.4493743240,4292.5626685910,-0.0000017797
0.0010000000,3000.5675170898,115.0003940582,4829.8524324370,-4829.7647724480,4288.2095661590,-4288.1376168850,-4829.5787516890,4829.5994590500,-4288.5355035730,4288.6900291880,-0.0000017721
0.0010000000,3500.3272460938,115.0004211426,4828.4205114940,-4828.2782110950,4285.4685378560,-4285.4055382470,-4828.0504105710,4828.0170942320,-4286.2429809540,4286.4111295080,-0.0000017755
0.0010000000,4000.5719360352,115.0004444122,4827.4222650900,-4827.3393016870,4283.6244980990,-4283.6552365480,-4826.9881894610,4826.9805972700,-4284.5893973310,4284.8245307200,-0.0000017667
0.0010000000,4500.5864257813,115.0006416321,4826.5742702140,-4826.4681515630,4282.2488534150,-4282.1984206270,-4826.1484739290,4826.0944700280,-4283.2847776270,4283.4463924800,-0.0000017781
0.0010000000,5000.4302490234,115.0002685547,4825.8024786550,-4825.7077685460,4280.9314331590,-4280.8856755470,-4825.3177546710,4825.3127182460,-4281.9758021050,4282.1842397670,-0.0000017764
0.0010000000,5000.4498046875,115.0000976563,4825.7899664010,-4825.6837892680,4280.9145616680,-4280.8858938600,-4825.2785264020,4825.2279794460,-4281.9483445360,4282.1251319790,-0.0000017726
0.0010000000,6000.2601074219,115.0000450134,4824.2397940260,-4824.1455040470,4278.4016111380,-4278.3760462320,-4823.6822934880,4823.7256114160,-4279.4154648860,4279.6287217820,-0.0000017754
0.0010000000,7000.4528564453,115.0001735687,4822.6763442280,-4822.5911910200,4275.9663733710,-4275.8942334000,-4822.1606311080,4822.1323686470,-4276.9789140360,4277.1782275420,-0.0000017700
0.0010000000,8000.3054687500,114.9999671936,4821.1006577780,-4821.0310502900,4273.4939191740,-4273.4079159610,-4820.5493351240,4820.5994308320,-4274.5245360920,4274.7694708670,-0.0000017783
0.0010000000,9000.4730468750,114.9999614716,4819.4941463690,-4819.4461317420,4271.0651422790,-4271.0407264470,-4819.0364341790,4818.9904524970,-4272.1442413680,4272.3213963550,-0.0000017898
0.0010000000,10000.3879882813,115.0006530762,4818.0220385120,-4817.9410842790,4268.6401175480,-4268.6204900670,-4817.4795827870,4817.4208446960,-4269.7010594460,4269.8453100970,-0.0000018014
