0.0010000000,-3500.3517089844,152.0005889893,6417.5088920800,-6417.4723571510,5689.3321486660,-5689.2412088200,-6416.9281016230,6416.8220475630,-5689.6745836330,5689.8640907000,-0.0000017418
0.0010000000,-4000.4739624023,152.0005920410,6414.9384309920,-6414.8531283890,5686.8588853430,-5686.8088420760,-6414.2141257270,6414.1570481460,-5687.2621346710,5687.4070030110,-0.0000017369
0.0010000000,-4500.5374023437,152.0002136230,6412.2691917450,-6412.1344559050,5684.4085007080,-5684.2866200520,-6411.4778108100,6411.4716708190,-5684.6732598370,5684.9459194470,-0.0000017552
0.0010000000,-5000.2848876953,151.9995742798,6409.5940833710,-6409.5583066610,5681.8823073520,-5681.8310985620,-6408.8319820260,6408.8223741190,-5682.2884546960,5682.5143592530,-0.0000017530
0.0010000000,-5000.3167724609,152.0002334595,6409.6240667410,-6409.5146457590,5681.8572706070,-5681.7939846610,-6408.8405341860,6408.7458323680,-5682.3056193520,5682.4919304300,-0.0000017445
0.0010000000,-6000.2467773438,151.9998985291,6404.3203452480,-6404.1272847320,5676.7782064510,-5676.7905518990,-6403.3251798290,6403.2995140290,-5677.2326394410,5677.4696570980,-0.0000017450
0.0010000000,-7000.2325927734,152.0002853394,6398.8537120540,-6398.7535315240,5671.5891945320,-5671.6527286650,-6397.8100558170,6397.8234088000,-5672.2041537710,5672.4184017940,-0.0000017479
0.0010000000,-8000.3258544922,152.0005363464,6393.4417754380,-6393.2786588930,5666.5487599290,-5666.4728238000,-6392.2868657150,6392.3030671890,-5667.0868832690,5667.2469176750,-0.0000017304
0.0010000000,-9000.2688476563,152.0004501343,6387.9192792830,-6387.8833222870,5661.3747096670,-5661.2622277580,-6386.7865332340,6386.7806347680,-5661.9664039410,5662.0969682790,-0.0000017372
0.0010000000,-10000.2439453125,152.0005271912,6382.5387606940,-6382.4973125660,5656.1307396260,-5656.0750548690,-6381.3189838690,6381.2486518320,-5656.7450416560,5656.9265537050,-0.0000017355
0.0010000000,-10000.1948242188,152.0005348206,6382.5145865690,-6382.4337448980,5656.1739931140,-5656.1297150450,-6381.3085091850,6381.3091234010,-5656.7914007640,5656.9381132420,-0.0000017389
0.0010000000,-9000.5222167969,152.0005569458,6388.0058988930,-6387.9554280240,5661.3543942670,-5661.3592695230,-6386.8968431840,6386.8522320940,-5661.9244092050,5662.1827751950,-0.0000017628
0.0010000000,-8000.3666992188,152.0009498596,6393.4497342650,-6393.3524298310,5666.6016454670,-5666.4966555130,-6392.2929506700,6392.3490895960,-5667.1661575800,5667.3064002330,-0.0000017840
0.0010000000,-7000.4969970703,152.0005218506,6398.9472006270,-6398.8402313420,5671.7468668440,-5671.6879799040,-6397.9189729110,6397.8911381150,-5672.2903995680,5672.4811862250,-0.0000017694
0.0010000000,-6000.4940917969,152.0006401062,6404.2979882690,-6404.2937861230,5676.9447529950,-5676.9154289800,-6403.3964385340,6403.4149525970,-5677.4104449490,5677.5868514750,-0.0000017701
0.0010000000,-5000.3551269531,152.0005905151,6409.7416417690,-6409.6629198890,5682.0638326110,-5681.9741251590,-6408.9419396670,6408.8894509710,-5682.5059311400,5682.6505796280,-0.0000017560
0.0010000000,-5000.3331298828,152.0005706787,6409.7825944290,-6409.6677903410,5682.0341822110,-5682.0034836910,-6408.9997986520,6408.9404854280,-5682.4133122940,5682.6359763160,-0.0000017352
0.0010000000,-4500.3438964844,152.0005195618,6412.4514940030,-6412.3199682020,5684.5840085730,-5684.4625461370,-6411.6249758860,6411.6595873610,-5684.9444283330,5685.1245648670,-0.0000017368
0.0010000000,-4000.2960327148,152.0002998352,6415.0971826260,-6415.0307491240,5686.9913303480,-5686.9685730320,-6414.3846053220,6414.3597517260,-5687.3820618250,5687.5563726050,-0.0000017340
0.0010000000,-3500.1688720703,151.9998535156,6417.6043856700,-6417.5578079970,5689.5216907110,-5689.4454649560,-6417.0707460480,6417.0740697540,-5689.7719968870,5689.9973557430,-0.0000017292
0.0010000000,-3000.4858642578,152.0001777649,6420.2631835450,-6420.1273358960,5691.8680410160,-5691.8225870820,-6419.6497951170,6419.6595559660,-5692.1504365200,5692.3207531560,-0.0000017354
0.0010000000,-2500.4461914062,152.0006500244,6422.7811706740,-6422.6403632440,5694.2185360100,-5694.1339590530,-6422.2216328070,6422.2212811090,-5694.4814356630,5694.6751900160,-0.0000017616
0.0010000000,-2000.2389892578,151.9998603821,6425.2353954140,-6425.1339666530,5696.5208724160,-5696.4633056560,-6424.7005619680,6424.7087242110,-5696.6783145170,5696.8269256540,-0.0000017520
0.0010000000,-1500.4694763184,152.0001754761,6427.6101317350,-6427.4946054980,5698.6520296110,-5698.5563175790,-6427.1668588580,6427.1854011260,-5698.8569676470,5699.0006913510,-0.0000017672
0.0010000000,-1000.6052856445,152.0001289368,6429.8156488580,-6429.7590826290,5700.7264273340,-5700.6630669100,-6429.5696712060,6429.5644270560,-5700.7946755560,5701.0064591390,-0.0000017467
0.0010000000,-500.2634307861,152.0004425049,6431.9925987190,-6431.8486915450,5702.6060714230,-5702.5837662910,-6431.7637170940,6431.7007947430,-5702.6727141800,5702.8297202100,-0.0000017434
0.0010000000,0.0644941870,152.0007263184,6433.5456182120,-6433.4553598650,5704.1526277280,-5704.1372458280,-6433.5050789750,6433.4872115460,-5704.0167628920,5704.1030680230,-0.0000017661
0.0010000000,500.0601516724,152.0003494263,6431.6596026120,-6431.6055453230,5702.7716577570,-5702.6796403640,-6431.8205462000,6431.7824061390,-5702.3142407670,5702.5178010620,-0.0000017428
0.0010000000,1000.2836181641,152.0005775452,6429.4927819660,-6429.3864568570,5700.8486820550,-5700.8544166610,-6429.7141684280,6429.6699683260,-5700.4386248630,5700.6434121780,-0.0000017449
0.0010000000,1500.4825500488,152.0003837585,6427.1458536490,-6427.0077098770,5698.8782795970,-5698.7549667150,-6427.4122491410,6427.3518273230,-5698.3332297370,5698.5173482300,-0.0000017381
0.0010000000,2000.2104370117,152.0002593994,6424.5897417030,-6424.5863243650,5696.7270158030,-5696.7028331030,-6425.0457744790,6425.0465910650,-5696.2473628100,5696.3247844160,-0.0000017398
0.0010000000,2500.2118530273,152.0005653381,6422.1854655100,-6422.1009187460,5694.5212386190,-5694.5264150360,-6422.5851372160,6422.6152246200,-5693.9413537750,5694.1029650200,-0.0000017450
0.0010000000,3000.4344238281,152.0003974915,6419.6030162270,-6419.5097354610,5692.2340182850,-5692.2144343860,-6420.1446605620,6420.0291192830,-5691.6250194350,5691.8330326380,-0.0000017474
0.0010000000,3500.3688354492,152.0000518799,6417.0504012870,-6416.9152369990,5689.9599310340,-5689.9106906820,-6417.5529857910,6417.5499667260,-5689.2307601280,5689.3877596850,-0.0000017552
0.0010000000,4000.3866455078,152.0004852295,6414.3628800870,-6414.2766930320,5687.5259390190,-5687.4464351530,-6414.9366664890,6414.9195854670,-5686.8341540680,5687.0040832100,-0.0000017394
0.0010000000,4500.3993652344,152.0005531311,6411.7012335960,-6411.6367503590,5685.0706470850,-5685.0240066840,-6412.3030710920,6412.3283335610,-5684.3247792490,5684.5819180330,-0.0000017447
0.0010000000,5000.2481201172,151.9997711182,6408.9740322880,-6408.8734871500,5682.5608647200,-5682.5692390190,-6409.6922012020,6409.6773404830,-5681.8461934980,5682.0129406680,-0.0000017366
0.0010000000,5000.2180419922,152.0004821777,6408.9738008510,-6408.9075272680,5682.5399305000,-5682.5632904560,-6409.7077797690,6409.6673382590,-5681.8763956160,5682.0046954320,-0.0000017633
0.0010000000,6000.2500976562,151.9997764587,6403.4769997750,-6403.3680888910,5677.5733419070,-5677.5203411590,-6404.2707505610,6404.3106800350,-5676.7380481460,5676.9212064980,-0.0000017612
0.0010000000,7000.4561035156,152.0005371094,6398.0137396480,-6397.8933475040,5672.5456516820,-5672.4921574200,-6398.9186680420,6398.8887814720,-5671.6094117180,5671.7665995220,-0.0000017420
0.0010000000,8000.0728027344,152.0005332947,6392.4577587590,-6392.3892469870,5667.2909928020,-5667.2945382130,-6393.4953249150,6393.4581178340,-5666.4683463700,5666.6252117100,-0.0000017720
0.0010000000,9000.4068847656,152.0002586365,6386.9516492340,-6386.8722848570,5662.1703616960,-5662.1487895910,-6388.0434649680,6388.0362250440,-5661.2295220040,5661.4117283280,-0.0000017579
0.0010000000,10000.3511718750,152.0002029419,6381.4671551310,-6381.3271268020,5657.0476641150,-5657.0824745220,-6382.6057895000,6382.6597574970,-5656.0830555470,5656.2919636970,-0.0000017488
