0.0000010000,25000.4797851563,49.9976593018,-74253.9177600000,75007.5368300000,58860.7302000000,-57792.9285200000,-0.0016279460,1000000.0000000000
0.0000010000,24000.5437500000,49.9977785110,-76111.1599200000,77169.4604600000,60601.6516000000,-59320.6698200000,-0.0016990975,1000000.0000000000
0.0000010000,23000.2966796875,49.9979303360,-78272.6979100000,79223.1727400000,62129.1322300000,-60847.9553000000,-0.0016710930,1000000.0000000000
0.0000010000,22000.2836914063,49.9982879639,-80041.7191800000,81063.0862400000,63508.6516400000,-62320.5953200000,-0.0017395987,1000000.0000000000
0.0000010000,21000.2981445313,49.9975948334,-82117.6827400000,83402.3989800000,65322.3569800000,-63751.9306300000,-0.0018351964,1000000.0000000000
0.0000010000,20000.2875976563,49.9974325180,-84101.6190800000,85580.6565000000,66944.8958900000,-65398.8927500000,-0.0018291762,1000000.0000000000
0.0000010000,19000.3734375000,49.9984977722,-86356.7543100000,88009.7325100000,68505.5789100000,-66818.7326100000,-0.0018954931,1000000.0000000000
0.0000010000,18000.2669921875,49.9980438232,-88625.8347700000,89754.2299700000,70196.4193800000,-68634.7156300000,-0.0018214220,1000000.0000000000
0.0000010000,17000.3745117188,49.9974439621,-90943.1722200000,92175.6442000000,72010.3414400000,-70039.0514000000,-0.0019668259,1000000.0000000000
0.0000010000,16000.5016113281,49.9975145340,-93047.4195200000,94174.0074100000,73478.0439700000,-71835.2497400000,-0.0020058686,1000000.0000000000
0.0000010000,15000.2096679687,49.9991119385,-94913.4158700000,96296.4081000000,75350.9974600000,-73731.1653900000,-0.0020681713,1000000.0000000000
0.0000010000,14000.2551269531,49.9980195999,-97978.3931800000,99170.1133500000,77236.4921700000,-75544.6761000000,-0.0020903375,1000000.0000000000
0.0000010000,13000.4915527344,49.9983547211,-100302.3863800000,102573.3232700000,79734.2724600000,-77647.3902300000,-0.0021776348,1000000.0000000000
0.0000010000,12000.4049804687,49.9981332779,-103334.6206300000,104968.7542500000,81452.7749600000,-79769.5234300000,-0.0022621952,1000000.0000000000
0.0000010000,11000.5912109375,49.9984348297,-106047.9288000000,108043.4186700000,83762.2442500000,-81814.2098700000,-0.0021142344,1000000.0000000000
0.0000010000,10000.4203125000,49.9992424011,-108702.7931200000,110610.6049400000,85459.4041400000,-83578.6490400000,-0.0023944633,1000000.0000000000
0.0000010000,9000.3596679688,49.9989349365,-111493.5426700000,113451.2959700000,87672.8401000000,-85662.8565200000,-0.0023894462,1000000.0000000000
0.0000010000,8000.2801269531,49.9985872269,-114247.5699200000,116543.6448200000,89687.4406400000,-87514.3903700000,-0.0025201634,1000000.0000000000
0.0000010000,7000.4520507813,49.9989238739,-116666.7804700000,119166.0315400000,91480.6443900000,-89640.0894600000,-0.0023439271,1000000.0000000000
0.0000010000,6000.3130371094,49.9988304138,-118891.5245500000,121647.8804600000,93456.7318800000,-90967.8916600000,-0.0026246098,1000000.0000000000
0.0000010000,5000.2628417969,49.9991098404,-121344.2703800000,124171.6864600000,94972.2590500000,-92656.1768300000,-0.0026956698,1000000.0000000000
0.0000010000,4000.4943603516,49.9988533020,-123830.0624900000,126990.7530500000,97109.6216900000,-94263.1963200000,-0.0026942104,1000000.0000000000
0.0000010000,3000.3553100586,49.9990116119,-126126.8696100000,130145.0384300000,98808.1323100000,-96629.7046600000,-0.0028443575,1000000.0000000000
0.0000010000,2000.4178527832,49.9990354538,-129280.1688900000,132781.4095300000,101241.0626800000,-98728.2951200000,-0.0029170599,1000000.0000000000
0.0000010000,1000.5358581543,49.9985305786,-132497.1817400000,136852.1639400000,103808.5332500000,-101305.1546500000,-0.0029456113,1000000.0000000000
0.0000010000,0.1836859748,49.9988512039,-135736.9411700000,139633.3352900000,106212.4313200000,-103983.1884700000,-0.0029896705,1000000.0000000000
0.0000010000,-1000.4574768066,49.9996002197,-136301.9554800000,139593.5813700000,106309.4173100000,-104131.1394200000,-0.0027515876,1000000.0000000000
0.0000010000,-2000.4399169922,49.9982286453,-134329.0742800000,137630.2825600000,104933.6386400000,-102127.2284200000,-0.0029135936,1000000.0000000000
0.0000010000,-3000.2270996094,49.9989219666,-131956.9067500000,135069.8384200000,102692.0017400000,-100574.0227300000,-0.0026596383,1000000.0000000000
0.0000010000,-4000.4519287109,49.9985754013,-130148.0254600000,132926.8831500000,101232.5977700000,-98864.0327500000,-0.0028331362,1000000.0000000000
0.0000010000,-5000.4523193359,49.9977445602,-128321.1882300000,130439.4027800000,99694.8770800000,-97923.7316700000,-0.0025687833,1000000.0000000000
0.0000010000,-6000.1668212891,49.9987493515,-126515.5652000000,128608.7227200000,98832.5744600000,-96341.6255300000,-0.0026963086,1000000.0000000000
0.0000010000,-7000.3295410156,49.9991352081,-124780.5623600000,126702.5130100000,97644.7089500000,-95315.0516600000,-0.0025477121,1000000.0000000000
0.0000010000,-8000.2327880859,49.9990516663,-122555.2823600000,124712.2618400000,96206.1707500000,-93903.4928600000,-0.0025474383,1000000.0000000000
0.0000010000,-9000.3083007812,50.0001358032,-120717.7388500000,122156.8345100000,94596.6934500000,-92553.2911700000,-0.0024188186,1000000.0000000000
0.0000010000,-10000.2619140625,49.9993755341,-118304.6135500000,119980.1350200000,92805.9620700000,-90714.1095700000,-0.0023215786,1000000.0000000000
0.0000010000,-11000.3605468750,49.9998741150,-116150.8253400000,117589.8932500000,91322.7997100000,-88764.1173000000,-0.0023180207,1000000.0000000000
0.0000010000,-12000.1955566406,49.9999130249,-113071.7165200000,114533.3188400000,88970.8054400000,-86998.8308300000,-0.0023252274,1000000.0000000000
0.0000010000,-13000.3730957031,49.9998260498,-110350.5654000000,111745.8181300000,87179.8746200000,-85003.9470700000,-0.0021921378,1000000.0000000000
0.0000010000,-14000.4877441406,49.9999843597,-107777.2462200000,109384.6995000000,85365.1592200000,-83204.5452100000,-0.0022632892,1000000.0000000000
0.0000010000,-15000.4549804688,50.0002998352,-105526.3285600000,106963.1586000000,83498.5490500000,-81295.9905100000,-0.0021501775,1000000.0000000000
0.0000010000,-16000.1169921875,49.9997323990,-103166.2290600000,104538.2956900000,81470.8357700000,-79473.1522300000,-0.0020457316,1000000.0000000000
0.0000010000,-17000.5324218750,49.9999322891,-100684.4611400000,102052.7164400000,79700.3252600000,-77936.1763800000,-0.0019892657,1000000.0000000000
0.0000010000,-18000.5537109375,49.9996059418,-98640.0541400000,99607.0375800000,77848.7502400000,-76103.4816900000,-0.0019561535,1000000.0000000000
0.0000010000,-19000.2654296875,49.9993341446,-95917.9049400000,96888.0462100000,75688.8548900000,-74173.9283900000,-0.0019656402,1000000.0000000000
0.0000010000,-20000.3318359375,49.9997509003,-93730.0062500000,94677.5919600000,74405.9370700000,-72350.1679600000,-0.0019554235,1000000.0000000000
0.0000010000,-21000.2579101563,50.0007875443,-91472.4973200000,92213.0351300000,72319.4695100000,-71040.8054500000,-0.0017428825,1000000.0000000000
0.0000010000,-22000.2332031250,49.9998252869,-88984.4926600000,90152.4724100000,70573.8788000000,-69214.3191800000,-0.0018274428,1000000.0000000000
0.0000010000,-23000.4155273438,49.9994012833,-86927.1198400000,87799.1861500000,68807.4173700000,-67585.8734700000,-0.0017831095,1000000.0000000000
0.0000010000,-24000.3263671875,49.9990633011,-85117.4924000000,85879.0214900000,67143.2988800000,-65916.4662500000,-0.0017741707,1000000.0000000000
0.0000010000,-25000.2252929687,49.9992212296,-82731.2215900000,83542.2338800000,65589.2709900000,-64292.5745300000,-0.0017349464,1000000.0000000000
0.0000010000,-26000.2374023438,50.0004831314,-80413.6967100000,81513.5031200000,64129.3885700000,-62677.4239000000,-0.0017015596,1000000.0000000000
0.0000010000,-27000.4002929687,49.9997224808,-78939.2273100000,79436.4363000000,62248.1785000000,-61287.2510900000,-0.0017013772,1000000.0000000000
0.0000010000,-28000.5199218750,49.9993652344,-76618.6803800000,77452.4286800000,61033.7370900000,-59482.4851800000,-0.0016955392,1000000.0000000000
0.0000010000,-29000.5011718750,50.0002393723,-74465.9110500000,75450.5872100000,59380.9586900000,-58016.3994400000,-0.0016388922,1000000.0000000000
0.0000010000,-30000.6242187500,50.0003767014,-73049.7250500000,73327.5436400000,57629.8057800000,-56815.9377100000,-0.0014639332,1000000.0000000000
0.0000010000,-31000.3039062500,49.9999965668,-71249.2384800000,71825.6683800000,56511.8144100000,-55345.1168800000,-0.0015918229,1000000.0000000000
0.0000010000,-32000.4261718750,49.9992610931,-69389.9121900000,70033.0212900000,55152.3644600000,-53979.7532200000,-0.0015530543,1000000.0000000000
0.0000010000,-33000.2664062500,49.9998720169,-67656.5565100000,68182.0961000000,53783.0691500000,-52750.3992500000,-0.0014786191,1000000.0000000000
0.0000010000,-34000.4857421875,50.0006479263,-65898.3977900000,66635.2007000000,52540.2978000000,-51253.8396500000,-0.0014903869,1000000.0000000000
0.0000010000,-35000.4695312500,49.9994226456,-64263.8527000000,64855.9559100000,51227.6353000000,-50135.3102000000,-0.0012786664,1000000.0000000000
0.0000010000,-36000.3113281250,49.9997465134,-62568.0625200000,63296.3705100000,49783.9945600000,-48712.4691200000,-0.0014326448,1000000.0000000000
0.0000010000,-37000.3687500000,50.0001010895,-60701.9830600000,61477.0895500000,48281.6963300000,-47550.4268700000,-0.0012209245,1000000.0000000000
0.0000010000,-38000.4988281250,49.9997558594,-58922.4731700000,59440.0596200000,47068.8357200000,-46193.7232500000,-0.0013075832,1000000.0000000000
0.0000010000,-39000.4382812500,49.9992557526,-57496.9852000000,57826.7517200000,45812.4728700000,-45226.3384000000,-0.0011533310,1000000.0000000000
0.0000010000,-40000.3322265625,50.0003353119,-55933.6847200000,56506.7125100000,44891.0636900000,-43827.4023800000,-0.0013043905,1000000.0000000000
0.0000010000,-41000.5820312500,50.0001974106,-54323.8339600000,55278.9950200000,43787.2024500000,-42821.1449600000,-0.0011297964,1000000.0000000000
0.0000010000,-42000.3162109375,49.9997695923,-53125.3176800000,53774.4081700000,42467.6301900000,-41520.4606800000,-0.0013006505,1000000.0000000000
0.0000010000,-43000.4644531250,50.0002073288,-51747.7018400000,52453.4581400000,41282.3153400000,-40693.1896200000,-0.0011383711,1000000.0000000000
0.0000010000,-44000.3582031250,50.0009460449,-50393.4691800000,51064.0908750000,40524.3696800000,-39420.3103700000,-0.0012493852,1000000.0000000000
0.0000010000,-45000.4826171875,50.0004653931,-48865.8994800000,49652.8202600000,39326.0157400000,-38527.5415900000,-0.0012053260,1000000.0000000000
0.0000010000,-46000.5652343750,49.9996850967,-47658.1577700000,48458.0246100000,38340.5654800000,-37581.1426400000,-0.0010147686,1000000.0000000000
0.0000010000,-47000.4021484375,50.0007690430,-46478.9508100000,47210.8656600000,37456.7403700000,-36333.4402700000,-0.0011879939,1000000.0000000000
0.0000010000,-48000.4830078125,50.0003923416,-45353.4000840000,45923.1153800000,36360.7370600000,-35550.9610300000,-0.0011294312,1000000.0000000000
0.0000010000,-49000.2609375000,50.0000885010,-44143.2891650000,44760.7920200000,35440.4248100000,-34592.8771400000,-0.0011404687,1000000.0000000000
0.0000010000,-50000.3617187500,50.0004182816,-43055.6781360000,43696.3450100000,34599.7365600000,-33692.2740700000,-0.0011322591,1000000.0000000000
0.0000010000,-50000.4621093750,49.9994583130,-42597.4791820000,43407.0014000000,34725.6163500000,-33638.9999700000,-0.0010891124,1000000.0000000000
0.0000010000,-49000.5865234375,50.0006650925,-43573.1635820000,44359.7072630000,35314.9900900000,-34305.3578600000,-0.0010623849,1000000.0000000000
0.0000010000,-48000.5738281250,49.9999479294,-44424.0621910000,45210.4971700000,35955.4433800000,-34983.2776010000,-0.0009820206,1000000.0000000000
0.0000010000,-47000.5521484375,50.0002092361,-45641.6573150000,46141.4064870000,36704.5235500000,-35839.6663400000,-0.0011159308,1000000.0000000000
0.0000010000,-46000.4183593750,49.9995843887,-46389.7426500000,47226.0993900000,37319.7188000000,-36593.0455700000,-0.0011571621,1000000.0000000000
0.0000010000,-45000.4652343750,49.9986898422,-47535.0895480000,48344.9113700000,38096.7399000000,-37378.6334500000,-0.0011585305,1000000.0000000000
0.0000010000,-44000.4701171875,49.9994131088,-48493.3592470000,49328.5337600000,38890.1676000000,-38360.0607500000,-0.0011228634,1000000.0000000000
0.0000010000,-43000.4408203125,49.9993963242,-49514.1083000000,50340.2526600000,39877.3481900000,-39102.1412700000,-0.0012149952,1000000.0000000000
0.0000010000,-42000.4371093750,49.9997430801,-50644.3120400000,51401.8714600000,40624.9904000000,-39820.1297500000,-0.0012194651,1000000.0000000000
0.0000010000,-41000.6242187500,49.9997114182,-51858.6351300000,52617.7348600000,41674.5560700000,-40886.1184500000,-0.0012863289,1000000.0000000000
0.0000010000,-40000.3955078125,49.9992813110,-53261.5849010000,54024.3349600000,42660.3741900000,-41648.7091600000,-0.0012736495,1000000.0000000000
0.0000010000,-39000.4658203125,49.9992750168,-54392.5273000000,55034.5962800000,43471.5015100000,-42571.4037900000,-0.0013311177,1000000.0000000000
0.0000010000,-38000.4892578125,50.0000101089,-55771.7600400000,56440.9476300000,44492.4339600000,-43638.2952000000,-0.0012729197,1000000.0000000000
0.0000010000,-37000.5234375000,50.0000831604,-57012.4388400000,57401.1150100000,45520.4723300000,-44689.3181000000,-0.0013032046,1000000.0000000000
0.0000010000,-36000.4515625000,50.0002679825,-58330.8367000000,59116.9699600000,46684.6175500000,-45611.3562000000,-0.0014122119,1000000.0000000000
0.0000010000,-35000.5707031250,49.9996084213,-59780.0397600000,60384.1000800000,47715.2265700000,-46929.1260700000,-0.0012422699,1000000.0000000000
0.0000010000,-34000.5353515625,49.9991243362,-61195.4969200000,61883.6624700000,48934.7420800000,-47937.7519900000,-0.0014070120,1000000.0000000000
0.0000010000,-33000.3740234375,49.9993249893,-62551.9250400000,63337.8688300000,49919.7280600000,-49020.2408900000,-0.0014249824,1000000.0000000000
0.0000010000,-32000.2473632813,49.9994447708,-63987.4499400000,64903.9481300000,51199.5364300000,-50147.5274700000,-0.0014106611,1000000.0000000000
0.0000010000,-31000.2819335937,49.9988162994,-65518.3673000000,66371.0253100000,52334.6720800000,-51295.4427300000,-0.0014596458,1000000.0000000000
0.0000010000,-30000.5870117188,50.0002775192,-67160.7839800000,67982.6040800000,53516.4292700000,-52512.1266700000,-0.0015518686,1000000.0000000000
0.0000010000,-29000.4461914062,49.9993986130,-69004.0647000000,69739.9527900000,54723.9075600000,-53801.0575200000,-0.0015609907,1000000.0000000000
0.0000010000,-28000.2590820313,49.9995372772,-70523.1296900000,71486.8107700000,56034.7346000000,-54914.5730700000,-0.0016009445,1000000.0000000000
0.0000010000,-27000.5625000000,50.0000242233,-72312.3993100000,73054.4318000000,57436.9497100000,-56392.4125600000,-0.0016159960,1000000.0000000000
0.0000010000,-26000.2224609375,49.9997383118,-73834.9417600000,74786.3119200000,59032.4867300000,-57703.4309900000,-0.0016460983,1000000.0000000000
0.0000010000,-25000.4609375000,50.0001697540,-75765.9698000000,76973.2932200000,60320.5149100000,-58893.5603700000,-0.0016858700,1000000.0000000000
0.0000010000,-24000.3675781250,49.9996620178,-77595.8301500000,78777.2870000000,61833.9333300000,-60458.0707400000,-0.0017250946,1000000.0000000000
0.0000010000,-23000.4932617188,49.9996383667,-79421.6702100000,80631.0344200000,63398.5382100000,-61894.3278900000,-0.0017125062,1000000.0000000000
0.0000010000,-22000.5041015625,49.9994123459,-81367.2835000000,83032.0454100000,64999.7232200000,-63437.0164900000,-0.0017504534,1000000.0000000000
0.0000010000,-21000.3764648438,49.9992198944,-83628.4452500000,84811.0086000000,66428.5918600000,-64884.5908400000,-0.0018361086,1000000.0000000000
0.0000010000,-20000.4169921875,49.9999502182,-85775.9234400000,86783.1675300000,68072.0058900000,-66828.6990600000,-0.0018305439,1000000.0000000000
0.0000010000,-19000.3767578125,50.0002296448,-88073.7470400000,89044.4291600000,69965.4346300000,-68191.2831500000,-0.0018673055,1000000.0000000000
0.0000010000,-18000.3036132812,50.0002473831,-90337.8208200000,91352.1061100000,71403.4277900000,-69976.8141300000,-0.0019067127,1000000.0000000000
0.0000010000,-17000.2821289062,49.9998998642,-91972.4812600000,93512.8958500000,73138.6934900000,-71573.8102700000,-0.0020236560,1000000.0000000000
0.0000010000,-16000.3560058594,49.9998872757,-94628.9716100000,95982.3223200000,75001.0476200000,-73227.7885600000,-0.0019765863,1000000.0000000000
0.0000010000,-15000.2603027344,49.9994607925,-96923.7795600000,98540.6746600000,76754.0183600000,-74881.1412200000,-0.0019016952,1000000.0000000000
0.0000010000,-14000.3147949219,49.9995340347,-99628.2589100000,101006.9862300000,78895.4254300000,-77048.1556700000,-0.0019209426,1000000.0000000000
0.0000010000,-13000.2333984375,50.0001834869,-101955.2675500000,103773.5961300000,80759.5673900000,-78813.8047300000,-0.0022012602,1000000.0000000000
0.0000010000,-12000.5068359375,49.9998807907,-104654.9148500000,106502.2282000000,82752.1853600000,-80463.8536600000,-0.0021927764,1000000.0000000000
0.0000010000,-11000.2476562500,50.0000432968,-107424.1357400000,109240.6535400000,85000.1371200000,-82642.1797400000,-0.0022215104,1000000.0000000000
0.0000010000,-10000.5911132813,49.9999889374,-109617.9523400000,111889.0446300000,86830.9765600000,-84611.1580000000,-0.0023585224,1000000.0000000000
0.0000010000,-9000.4101562500,49.9998811722,-112589.7597700000,114846.6501700000,88865.8726400000,-86437.7247700000,-0.0023797767,1000000.0000000000
0.0000010000,-8000.3463378906,49.9990890503,-115079.3646300000,117502.6911500000,90562.2969900000,-88402.6939500000,-0.0024794791,1000000.0000000000
0.0000010000,-7000.4389892578,50.0002309799,-117653.0174600000,120439.6962800000,92551.4579200000,-90348.8559200000,-0.0026070044,1000000.0000000000
0.0000010000,-6000.2715332031,49.9993955612,-120254.9831300000,123148.6590100000,93929.8044900000,-92028.2262800000,-0.0026416684,1000000.0000000000
0.0000010000,-5000.3510986328,50.0000953674,-122719.5631100000,125277.3804000000,95792.7664100000,-93667.8078200000,-0.0026797980,1000000.0000000000
0.0000010000,-4000.3580932617,50.0005088806,-124544.0389700000,127969.5407000000,97813.3035200000,-95285.1355500000,-0.0027765817,1000000.0000000000
0.0000010000,-3000.5487304687,50.0003465652,-127632.1619000000,130971.6083900000,99673.3514800000,-97543.9057800000,-0.0028599552,1000000.0000000000
0.0000010000,-2000.1312683105,50.0001049042,-130322.9978600000,133707.8476800000,102058.8481300000,-99759.7214400000,-0.0029175156,1000000.0000000000
0.0000010000,-1000.3154479980,49.9989383698,-133452.9142700000,137214.3098400000,104188.1146800000,-102048.4214800000,-0.0029590205,1000000.0000000000
0.0000010000,-0.3159398794,50.0003950119,-136101.4817100000,140181.9443200000,106749.0017800000,-104233.5904100000,-0.0030104686,1000000.0000000000
0.0000010000,1000.4803344727,49.9997880936,-136150.7630400000,139946.1754200000,106563.4778000000,-104035.2701500000,-0.0029882098,1000000.0000000000
0.0000010000,2000.3998657227,49.9999214172,-134208.9449600000,138046.6921000000,104968.1179000000,-102318.8658400000,-0.0030179482,1000000.0000000000
0.0000010000,3000.3960815430,49.9998470306,-132422.7662400000,135804.6155700000,103257.2933300000,-100767.0420300000,-0.0027210290,1000000.0000000000
0.0000010000,4000.4054321289,50.0001319885,-130399.2599100000,133665.8528600000,101730.7363300000,-99079.9660600000,-0.0028809369,1000000.0000000000
0.0000010000,5000.1575683594,50.0000667572,-128162.0050700000,131044.5775900000,100169.3406900000,-98126.8117200000,-0.0025498103,1000000.0000000000
0.0000010000,6000.2386718750,50.0004453659,-126391.4270800000,128740.5521400000,98763.8140100000,-96652.3936000000,-0.0026633783,1000000.0000000000
0.0000010000,7000.4243164063,49.9995635986,-124610.9970800000,126859.2077600000,97895.1450500000,-95100.4148100000,-0.0025860243,1000000.0000000000
0.0000010000,8000.3055419922,50.0002428055,-122511.1107400000,124309.0843000000,96214.1134500000,-93395.5019900000,-0.0025274610,1000000.0000000000
0.0000010000,9000.4411132812,49.9996728897,-120007.0384500000,122088.8731700000,94323.6802200000,-92247.0712000000,-0.0024689892,1000000.0000000000
0.0000010000,10000.3197265625,50.0005018234,-117736.8632900000,119946.5922900000,92846.8409000000,-90281.2765700000,-0.0024471880,1000000.0000000000
0.0000010000,11000.1244628906,50.0002578735,-115248.5603900000,117104.6135900000,90630.9296700000,-88252.3815500000,-0.0022933919,1000000.0000000000
0.0000010000,12000.3974609375,50.0007488251,-112506.6481100000,114580.6708000000,89084.0258200000,-86782.5586700000,-0.0023248625,1000000.0000000000
0.0000010000,13000.5193847656,49.9993738174,-110114.8737400000,111940.3184300000,87086.1927800000,-84629.2124600000,-0.0022365622,1000000.0000000000
0.0000010000,14000.1425781250,49.9996500015,-107512.2557700000,109267.3111600000,85148.6206600000,-82995.3892800000,-0.0020423564,1000000.0000000000
0.0000010000,15000.5756835938,49.9998037338,-105127.3436100000,106599.9562400000,83397.0256700000,-81053.8854000000,-0.0021303828,1000000.0000000000
0.0000010000,16000.2523437500,49.9996307373,-102362.2099700000,103818.0148900000,81150.3672700000,-78914.5161300000,-0.0021251833,1000000.0000000000
0.0000010000,17000.1526367188,50.0001649857,-100010.5761600000,101779.2780900000,79541.9871500000,-77287.7979000000,-0.0020662558,1000000.0000000000
0.0000010000,18000.0982421875,49.9998754501,-97659.1150300000,99125.5951500000,77849.8679900000,-75641.4596000000,-0.0019688325,1000000.0000000000
0.0000010000,19000.2485351563,49.9995334625,-95299.7085300000,96731.6902200000,75725.7955000000,-73478.5486700000,-0.0020373387,1000000.0000000000
0.0000010000,20000.2093750000,49.9998939514,-92972.7864000000,94462.0525200000,74072.9767400000,-72183.4224900000,-0.0020035875,1000000.0000000000
0.0000010000,21000.4399414063,50.0001827240,-90726.2095100000,91858.4514700000,72247.2095800000,-70392.5958900000,-0.0019049788,1000000.0000000000
0.0000010000,22000.2528320312,49.9990905762,-88674.5291900000,90000.2087600000,70434.7628200000,-68736.1432500000,-0.0018916612,1000000.0000000000
0.0000010000,23000.3014648437,49.9999830246,-86332.2938500000,87461.9452800000,68746.6507400000,-67169.4509200000,-0.0018390274,1000000.0000000000
0.0000010000,24000.4244140625,49.9995563507,-84520.7583900000,85429.6466200000,66841.8971500000,-65644.8953800000,-0.0017699745,1000000.0000000000
0.0000010000,25000.2304687500,50.0003320694,-82535.0833400000,83562.4894300000,65583.5379800000,-63980.7747200000,-0.0017720725,1000000.0000000000
0.0000010000,26000.5147460938,50.0000185013,-80546.6966800000,81517.3408700000,63928.7940200000,-62406.5241700000,-0.0017389600,1000000.0000000000
0.0000010000,27000.4919921875,50.0004264832,-78265.2938000000,79289.3150200000,62177.2872400000,-60961.9679200000,-0.0016722785,1000000.0000000000
0.0000010000,28000.3007812500,50.0008478165,-76572.4540000000,77483.0257300000,60867.0082900000,-59549.8920500000,-0.0016029519,1000000.0000000000
0.0000010000,29000.5531250000,50.0000549316,-74614.3122800000,75674.8050300000,59521.5049900000,-58084.6323000000,-0.0014638420,1000000.0000000000
0.0000010000,30000.5468750000,50.0008590698,-72678.6491800000,73710.9214500000,57960.3004400000,-56691.3517800000,-0.0016234758,1000000.0000000000
0.0000010000,31000.4711914063,50.0000597000,-70974.1306500000,71888.6354800000,56523.2181300000,-55028.9612200000,-0.0015864410,1000000.0000000000
0.0000010000,32000.5061523438,49.9994935989,-69087.1601400000,69901.9590400000,55091.2369600000,-53759.7345200000,-0.0015288814,1000000.0000000000
0.0000010000,33000.5441406250,50.0011758804,-67199.9701900000,68266.1135300000,53651.4310100000,-52325.6696100000,-0.0015118229,1000000.0000000000
0.0000010000,34000.2468750000,50.0008386612,-65372.7872100000,66471.3612300000,52245.7311100000,-51118.3737100000,-0.0013672403,1000000.0000000000
0.0000010000,35000.3982421875,49.9996461868,-63746.2481000000,64780.6836600000,51152.9195400000,-49796.5122300000,-0.0014432260,1000000.0000000000
0.0000010000,36000.6060546875,50.0000228882,-62085.4988200000,63109.6357400000,49887.7016900000,-48667.9362700000,-0.0014414014,1000000.0000000000
0.0000010000,37000.3582031250,49.9995666504,-60347.5899200000,61635.9834100000,48400.4457500000,-47296.4582700000,-0.0013513680,1000000.0000000000
0.0000010000,38000.3710937500,50.0004398346,-58813.9128200000,59948.5907200000,47127.4807100000,-46001.6889600000,-0.0013285631,1000000.0000000000
