1.00E-06,-37000,300.0018646,-4527.430328,130.5837982,-4221.265771,-423.263841,1000000,1
1.00E-06,-36000,300.0001999,-4586.241912,158.7479695,-4182.720599,-525.388932,1000000,1
1.00E-06,-35000,299.9961563,-4564.902018,164.7954462,-4191.240369,-449.958723,1000000,1
1.00E-06,-34000,299.9980515,-4594.366396,122.90804,-4287.169747,-349.856521,1000000,1
1.00E-06,-33000,299.9990112,-4648.193747,166.5810666,-4325.682894,-611.095429,1000000,1
1.00E-06,-32000,300.0016037,-4644.84358,188.5386774,-4305.46988,-625.33892,1000000,1
1.00E-06,-31000,299.9999908,-4691.014939,162.9735249,-4218.406142,-669.211728,1000000,1
1.00E-06,-30000,300.000174,-4662.437544,185.5729138,-4207.664444,-576.969398,1000000,1
1.00E-06,-29000,300.0005493,-4699.184487,159.8775143,-4206.833682,-619.66264,1000000,1
1.00E-06,-28000,299.9992706,-4679.698161,202.339922,-4266.691767,-641.705906,1000000,1
1.00E-06,-27000,299.9970703,-4744.806102,190.647372,-4213.93867,-649.54156,1000000,1
1.00E-06,-26000,299.9983673,-4718.540296,177.2121804,-4213.665111,-726.615717,1000000,1
1.00E-06,-25000,299.9990524,-4704.785617,197.0991032,-4238.208725,-638.337216,1000000,1
1.00E-06,-24000,299.9968826,-4744.168366,209.2043888,-4167.715302,-744.182013,1000000,1
1.00E-06,-23000,299.9970001,-4739.146116,211.629197,-4221.896949,-696.732988,1000000,1
1.00E-06,-22000,299.9985245,-4794.324614,207.687502,-4212.302927,-772.068677,1000000,1
1.00E-06,-21000,299.9972305,-4776.334424,211.6914826,-4307.125781,-810.11204,1000000,1
1.00E-06,-20000,300.0005814,-4795.239703,249.1665392,-4279.608447,-812.148677,1000000,1
1.00E-06,-19000,300.0005981,-4789.137277,213.8670493,-4265.659558,-817.598147,1000000,1
1.00E-06,-18000,300.0036362,-4805.009936,225.7388142,-4201.692668,-744.538624,1000000,1
1.00E-06,-17000,300.0011642,-4823.522083,234.7760137,-4208.85587,-878.444067,1000000,1
1.00E-06,-16000,300.0006622,-4826.030097,236.8415859,-4196.422897,-823.634443,1000000,1
1.00E-06,-15000,299.9988937,-4846.314474,268.239378,-4272.647884,-835.490402,1000000,1
1.00E-06,-14000,299.998317,-4846.291876,252.489193,-4243.70845,-918.638755,1000000,1
1.00E-06,-13000,299.9997238,-4838.528728,251.2972678,-4205.430256,-930.612164,1000000,1
1.00E-06,-12000,300.000145,-4834.422924,234.3969562,-4198.551762,-951.011487,1000000,1
1.00E-06,-11000,299.9989075,-4857.422349,225.7496131,-4276.632819,-897.008304,1000000,1
1.00E-06,-10000,300.0017792,-4858.618559,240.8567929,-4259.381511,-985.301101,1000000,1
1.00E-06,-9000,299.9995514,-4871.501124,234.4192807,-4294.85154,-1001.542747,1000000,1
1.00E-06,-8000,300.0004013,-4846.451946,240.83904,-4302.206593,-971.779848,1000000,1
1.00E-06,-7000,299.9997437,-4834.738773,245.0031032,-4283.52737,-926.883527,1000000,1
1.00E-06,-6000,299.999321,-4865.724716,266.6478887,-4253.181331,-879.047483,1000000,1
1.00E-06,-5000,299.9983795,-4858.246753,227.0002112,-4244.093293,-896.654056,1000000,1
1.00E-06,-4000,300.0012634,-4858.318438,201.8801069,-4188.433536,-864.630906,1000000,1
1.00E-06,-3000,299.9979202,-4882.22557,218.5836619,-4037.063825,-974.25414,1000000,1
1.00E-06,-2000,299.9990707,-4876.384474,239.0497414,-4134.282837,-896.826789,1000000,1
1.00E-06,-1000,300.0020782,-4882.689078,206.858167,-4203.366502,-886.947254,1000000,1
1.00E-06,0,300.0001114,-4887.007909,223.8140196,-4160.460914,-779.699957,1000000,1
1.00E-06,1000,299.9958023,-4852.793029,226.2576317,-4165.998206,-995.762849,1000000,1
1.00E-06,2000,299.9990967,-4874.86332,221.5995652,-4197.65715,-987.577977,1000000,1
1.00E-06,3000,300.0031998,-4854.271666,245.2457422,-4209.439583,-1015.072554,1000000,1
1.00E-06,4000,299.9997543,-4827.014892,251.7864477,-4227.12557,-1043.348513,1000000,1
1.00E-06,5000,299.9966232,-4847.262066,198.5934668,-4155.553509,-890.92317,1000000,1
1.00E-06,6000,299.9985092,-4837.81144,210.1569769,-4202.166766,-919.783042,1000000,1
1.00E-06,7000,300.0003708,-4851.898253,225.3084371,-4176.760771,-989.821245,1000000,1
1.00E-06,8000,300.0023148,-4822.504278,212.2124676,-4235.912354,-1078.050847,1000000,1
1.00E-06,9000,300.0001343,-4812.422932,236.886941,-4239.233137,-951.003728,1000000,1
1.00E-06,10000,299.9983337,-4794.984741,193.520273,-4160.495766,-1002.753337,1000000,1
1.00E-06,11000,299.9989334,-4803.523384,207.9572961,-4203.49963,-969.082402,1000000,1
1.00E-06,12000,299.9992203,-4809.980587,199.482946,-4218.938509,-1101.694771,1000000,1
1.00E-06,13000,299.9976578,-4813.385453,229.5947351,-4217.413996,-1042.025863,1000000,1
1.00E-06,14000,300.000238,-4811.088004,220.8553422,-4176.965673,-1017.170955,1000000,1
1.00E-06,15000,300.0007065,-4797.287614,229.2651128,-4191.168983,-1060.553213,1000000,1
1.00E-06,16000,299.9989059,-4783.588607,219.6258267,-4200.094824,-1105.635392,1000000,1
1.00E-06,17000,299.9990112,-4771.881988,222.06926,-4190.747791,-1068.059162,1000000,1
1.00E-06,18000,300.0010162,-4808.559086,201.4250153,-4147.947947,-1050.200498,1000000,1
1.00E-06,19000,299.9991013,-4815.468991,202.5751206,-4127.118308,-1014.685077,1000000,1
1.00E-06,20000,299.9994064,-4768.214976,210.2740971,-4148.914154,-1059.25691,1000000,1
1.00E-06,21000,299.995433,-4762.085041,173.2208166,-4131.336041,-1059.296814,1000000,1
1.00E-06,22000,299.9984665,-4750.892324,181.89147,-4094.628719,-888.000428,1000000,1
1.00E-06,23000,300.0023972,-4727.388185,183.9477437,-3994.623995,-822.84996,1000000,1
1.00E-06,24000,299.9996979,-4733.231454,177.8436181,-4079.807825,-854.179384,1000000,1
1.00E-06,25000,299.9999466,-4749.650643,130.9920282,-4028.000121,-921.564824,1000000,1
1.00E-06,26000,300.0012817,-4714.388233,176.4776502,-4126.598629,-918.841688,1000000,1
1.00E-06,27000,300.0039047,-4691.06471,153.0379703,-4137.017778,-909.562984,1000000,1
1.00E-06,28000,300.0051208,-4646.262786,144.3411087,-4126.499415,-852.651996,1000000,1
1.00E-06,29000,300.0014252,-4667.248708,172.8487636,-4152.305143,-975.089635,1000000,1
1.00E-06,30000,300.0035126,-4657.258036,163.373962,-4150.701339,-924.259561,1000000,1
1.00E-06,31000,300.0051636,-4633.581757,161.2608182,-4097.33777,-815.769614,1000000,1
