0.0010000000,-1000.2958587646,300.0006195068,9380.3387714870,-9380.2556112220,8267.8176980970,-8267.8450272790,-9380.2166515760,9380.2159913760,-8267.6915649960,8267.8581870150,-0.0000018443
0.0010000000,-500.3924362183,300.0006896973,9380.2871396460,-9380.1872434770,8267.9414419590,-8267.8488744330,-9380.2518418190,9380.2575816400,-8267.7327264450,8267.8458894010,-0.0000018322
0.0010000000,-0.0816382125,300.0000946045,9380.4432344600,-9380.2523156060,8267.8032458600,-8267.7745132880,-9380.2748354060,9380.2573721030,-8267.6424903550,8267.7860778750,-0.0000018538
0.0010000000,500.3826385498,300.0012557983,9380.2811058650,-9380.2979446860,8267.8473119330,-8267.7343885400,-9380.3034404050,9380.2810729860,-8267.5802121460,8267.8398207700,-0.0000018552
0.0010000000,1000.5963073730,300.0012603760,9380.3276511060,-9380.2190557970,8267.7847358940,-8267.7612760840,-9380.3348878020,9380.2940334930,-8267.5508860570,8267.7127978550,-0.0000018500
0.0010000000,1500.5951782227,300.0004089355,9380.3559393090,-9380.2308651090,8267.7873569350,-8267.7077009610,-9380.3464260960,9380.3138817050,-8267.5993672950,8267.7868702170,-0.0000018555
0.0010000000,2000.5525451660,300.0008911133,9380.3428140780,-9380.3093439860,8267.8106733410,-8267.7131526970,-9380.3179209310,9380.3396019040,-8267.5826124220,8267.6914665430,-0.0000018340
0.0010000000,2500.3668945313,300.0009078979,9380.4062885570,-9380.2591437830,8267.7547246080,-8267.6180446400,-9380.3248676150,9380.3209493690,-8267.4629625850,8267.7332075520,-0.0000018489
0.0010000000,3000.6100097656,300.0018264771,9380.3793366400,-9380.3359270760,8267.6754399440,-8267.7148839500,-9380.3092232560,9380.3835868070,-8267.5284673470,8267.6887083960,-0.0000018499
0.0010000000,3500.3566040039,300.0005905151,9380.4369414180,-9380.2856906400,8267.6713169840,-8267.6520531890,-9380.3293452940,9380.2649947160,-8267.4715283540,8267.7349794820,-0.0000018316
0.0010000000,4000.5694702148,300.0000595093,9380.4315833640,-9380.3863259930,8267.6495897440,-8267.6984674690,-9380.3017502590,9380.3001345630,-8267.5271321500,8267.7273787530,-0.0000018405
0.0010000000,4500.5880615234,300.0007644653,9380.3809134460,-9380.3301117870,8267.6887134570,-8267.6056884100,-9380.3738000720,9380.4056394920,-8267.4034891850,8267.6340695860,-0.0000018490
0.0010000000,5000.2335205078,300.0012359619,9380.4078895560,-9380.3424682910,8267.6601724930,-8267.6303374330,-9380.3670215990,9380.3868691630,-8267.4587360010,8267.6860943590,-0.0000018422
0.0010000000,5000.2196044922,300.0010360718,9380.4822012360,-9380.3930066540,8267.6076772010,-8267.5377119860,-9380.4040848330,9380.3653614770,-8267.4539096680,8267.6630652810,-0.0000018395
0.0010000000,6000.2754882812,300.0005767822,9380.4788705980,-9380.3435211380,8267.6485624730,-8267.5992276310,-9380.4722395180,9380.4545738020,-8267.3755446370,8267.5841582390,-0.0000018475
0.0010000000,7000.4830810547,300.0016830444,9380.3693831480,-9380.3404970170,8267.6473091060,-8267.5728775660,-9380.4969780790,9380.5148395950,-8267.4819715700,8267.5856052250,-0.0000018376
0.0010000000,8000.3510742188,300.0007766724,9380.4287392400,-9380.3552113300,8267.5038103520,-8267.4872832620,-9380.4274914720,9380.4643473700,-8267.3903035460,8267.5237671010,-0.0000018300
0.0010000000,9000.4830566406,300.0008270264,9380.3387752490,-9380.3599328930,8267.5463241750,-8267.5445970460,-9380.4686339530,9380.4704538880,-8267.3575917070,8267.5374272690,-0.0000018235
0.0010000000,10000.4179687500,300.0006835938,9380.4203359040,-9380.3355527840,8267.5377802780,-8267.4673200000,-9380.5163681720,9380.4367300890,-8267.2769632130,8267.4922142670,-0.0000018374
