0.0010000000,3000.4580932617,50.0002683640,2685.1054554050,-2685.0630227790,2327.4771843870,-2327.4058304860,-2681.9013124900,2681.8654943650,-2329.3015506560,2329.4101715700,-0.0000019122
0.0010000000,2500.2689819336,50.0001989365,2685.4792284170,-2685.4232717930,2328.1966823680,-2328.2176358720,-2682.2824947070,2682.2650322310,-2330.0016989860,2330.1161700690,-0.0000019002
0.0010000000,2000.4774536133,49.9997694016,2685.9079180040,-2685.8046754220,2328.9695668400,-2328.8873048020,-2682.6092328320,2682.5899974530,-2330.7466485130,2330.8684822500,-0.0000018789
0.0010000000,1500.5290832520,49.9999996185,2686.2134393690,-2686.1086277540,2329.6691361720,-2329.6316241610,-2683.0142594220,2683.0055913180,-2331.4546387870,2331.5845018760,-0.0000018600
0.0010000000,1000.3791320801,49.9997657776,2686.5748771390,-2686.4778946280,2330.4548692020,-2330.3386119250,-2683.3892460000,2683.3526748320,-2332.2119015020,2332.3477747060,-0.0000018733
0.0010000000,500.1899749756,49.9999780655,2686.8577682060,-2686.8259479250,2331.2214573190,-2331.1490661800,-2683.6977372370,2683.6765240620,-2332.9183852380,2333.0523894900,-0.0000018887
0.0010000000,-0.2220559359,50.0000310898,2687.1950930050,-2687.0572177980,2331.8601212490,-2331.8117742090,-2684.0235781240,2684.0082371580,-2333.6001547810,2333.7659240120,-0.0000018691
0.0010000000,-500.1083389282,50.0000675201,2687.4900903620,-2687.4337414570,2332.6114184270,-2332.5798209210,-2684.4215823610,2684.3666391260,-2334.3473164700,2334.4895706350,-0.0000018479
0.0010000000,-1000.4248321533,49.9999797821,2687.8251562950,-2687.7789935710,2333.3493946630,-2333.2779268190,-2684.7343683950,2684.6858130730,-2335.0795453500,2335.1918700720,-0.0000018305
0.0010000000,-1500.2948181152,49.9996944427,2688.1175891300,-2688.0238063020,2334.0960208670,-2334.0237411210,-2685.0969436180,2685.0291968390,-2335.7673610780,2335.9071792540,-0.0000018334
0.0010000000,-2000.4692871094,50.0000143051,2688.4402473800,-2688.3259739870,2334.7668171200,-2334.6738585360,-2685.3193111330,2685.3167677290,-2336.4764903480,2336.6048087570,-0.0000018344
0.0010000000,-2500.2444335937,49.9999307632,2688.7661628260,-2688.6588943110,2335.5155358170,-2335.4387510410,-2685.7147697990,2685.6541211530,-2337.1255411930,2337.3305552460,-0.0000018373
0.0010000000,-3000.5364868164,49.9999269485,2689.0444481730,-2688.9044325920,2336.2009638660,-2336.1673644530,-2686.0029569200,2685.9602003230,-2337.8563317100,2338.0228975180,-0.0000018374
0.0010000000,-3500.4023437500,49.9999311447,2689.3967020900,-2689.3389477090,2336.9436709280,-2336.8891432530,-2686.4010448480,2686.3835833850,-2338.5358438750,2338.6658943540,-0.0000018264
0.0010000000,-4000.5417602539,50.0000736237,2689.9303171370,-2689.8422262810,2337.5159048320,-2337.4281169830,-2686.8394075060,2686.8180958690,-2339.0693734230,2339.1995285820,-0.0000018130
0.0010000000,-4500.5742675781,49.9999549866,2690.6721099230,-2690.6334445520,2336.7686568840,-2336.6521666900,-2686.9226396330,2686.9012838890,-2339.0471899800,2339.1861553310,-0.0000018230
0.0010000000,-5000.5461181641,49.9998542786,2689.7208279090,-2689.5436829040,2333.7992951850,-2333.6960581480,-2686.3722589320,2686.3463081720,-2336.5359619210,2336.6269365570,-0.0000018145
0.0010000000,-5000.5558593750,50.0003732681,2689.3960366880,-2689.3161419870,2333.5967089530,-2333.5393872450,-2686.3544106780,2686.3257835510,-2336.3752852050,2336.4926872280,-0.0000018201
0.0010000000,-6000.1088623047,50.0001998901,2683.1054028180,-2682.9531961270,2328.8145688230,-2328.7124963070,-2684.4541828550,2684.4736391860,-2328.1898316140,2328.3023208990,-0.0000018031
0.0010000000,-7000.2888427734,49.9998485565,2679.8228418190,-2679.6499702310,2325.8676215580,-2325.8375386510,-2682.5059520110,2682.4728625290,-2324.1031316570,2324.2299377570,-0.0000017991
0.0010000000,-8000.1502685547,50.0002281189,2678.1699948500,-2678.0424965380,2323.9114744320,-2323.7618244850,-2681.2105227500,2681.1795237480,-2321.8542339730,2321.9854480910,-0.0000018055
0.0010000000,-9000.3247070313,50.0001071930,2677.0272085320,-2676.8851022190,2322.1647481610,-2322.0860441840,-2680.1779399550,2680.1283460580,-2320.1189375790,2320.2226039120,-0.0000018038
0.0010000000,-10000.2969726562,50.0001840591,2675.8776004990,-2675.8029895450,2320.5461725440,-2320.5083296360,-2679.1341538680,2679.0971774580,-2318.4411461840,2318.5292360420,-0.0000018207
0.0010000000,-10000.2912109375,50.0002376556,2675.8943218610,-2675.7651703210,2320.5704636810,-2320.5117734420,-2679.0884384590,2679.0678578370,-2318.3962023960,2318.5447121620,-0.0000018092
0.0010000000,-9000.5417480469,50.0002840042,2676.8215281550,-2676.7689024260,2322.0826662640,-2322.0524097830,-2679.9960112250,2679.9589440270,-2319.9561789260,2320.1049030530,-0.0000018028
0.0010000000,-8000.4002441406,50.0001684189,2677.7568176700,-2677.6921985680,2323.6285003440,-2323.6007514590,-2680.9547512130,2680.9204282110,-2321.5280644810,2321.6559384080,-0.0000018076
0.0010000000,-7000.3451904297,50.0004144669,2678.6396683240,-2678.5583337990,2325.1855438280,-2325.0982785020,-2681.8231854440,2681.8265459890,-2323.0837078580,2323.2328914290,-0.0000017982
0.0010000000,-6000.3489746094,49.9997901917,2679.5846063500,-2679.4759782250,2326.6356621580,-2326.6089489030,-2682.6196933070,2682.6287027590,-2324.5831848220,2324.7471032380,-0.0000018003
0.0010000000,-5000.2301025391,49.9998918533,2680.3859875610,-2680.3668878330,2328.1826191370,-2328.1555491260,-2683.5221114390,2683.5315239590,-2326.0905461330,2326.2495182210,-0.0000017925
0.0010000000,-5000.2090332031,50.0004533768,2680.4004834850,-2680.3007742210,2328.1755842240,-2328.1300159560,-2683.4987397670,2683.4730345580,-2326.1069524890,2326.2784392720,-0.0000017870
0.0010000000,-4500.2247314453,50.0005466461,2680.7884515500,-2680.7421626220,2328.9409647240,-2328.8471945050,-2683.9006939080,2683.8573855760,-2326.7978492030,2327.0047830340,-0.0000017816
0.0010000000,-4000.1727783203,49.9998023987,2681.2137680990,-2681.1072408870,2329.6599694370,-2329.5901804900,-2684.2664408210,2684.2566737080,-2327.5749446110,2327.7321024860,-0.0000018045
0.0010000000,-3500.4620239258,50.0001153946,2681.6833942750,-2681.5343821450,2330.3893092070,-2330.3154733770,-2684.6417594250,2684.6116626570,-2328.3233013700,2328.4973474930,-0.0000017872
0.0010000000,-3000.3511718750,50.0001226425,2681.9924641190,-2681.9687060970,2331.1009759050,-2331.0327780960,-2685.1060703600,2685.0509242620,-2329.0558776870,2329.2027508540,-0.0000017931
0.0010000000,-2500.4976318359,50.0000492096,2682.4202289960,-2682.3488800580,2331.8001223280,-2331.8623029050,-2685.4067563370,2685.4075375850,-2329.8138044010,2329.9481414910,-0.0000017797
0.0010000000,-2000.3026367187,50.0001417160,2682.7845313570,-2682.7083282650,2332.5460877790,-2332.4954299000,-2685.7826794580,2685.7948418600,-2330.5309081450,2330.6534083870,-0.0000017780
0.0010000000,-1500.5502807617,50.0001949310,2683.1632771870,-2683.0567026670,2333.2419950080,-2333.2188344850,-2686.1920907310,2686.1384710950,-2331.2484676480,2331.3757852670,-0.0000017757
0.0010000000,-1000.4256500244,50.0001125336,2683.5014627980,-2683.4166834510,2333.9619290320,-2333.9059769930,-2686.5498066390,2686.4857856360,-2332.0086614770,2332.1351474140,-0.0000017743
0.0010000000,-500.3279403687,50.0000602722,2683.8679230280,-2683.7953086230,2334.7117255280,-2334.7030461750,-2686.8819987280,2686.8173670080,-2332.6609253100,2332.8444445500,-0.0000017830
0.0010000000,0.0146948777,50.0002515793,2684.2406128570,-2684.1463462810,2335.4240550000,-2335.3556973130,-2687.1859192340,2687.1266064380,-2333.3734409820,2333.5753104870,-0.0000018054
0.0010000000,500.1948730469,50.0005571365,2684.5625924620,-2684.4463285060,2336.1090862730,-2336.0658271290,-2687.4887442590,2687.4726964030,-2334.1199110430,2334.3182085080,-0.0000017862
0.0010000000,1000.2003540039,50.0003662109,2684.8865184470,-2684.8349053870,2336.8387747770,-2336.8096670390,-2687.8862276260,2687.8140207480,-2334.8472659080,2334.9948354310,-0.0000018190
0.0010000000,1500.3772399902,50.0000194550,2685.2644010290,-2685.2098237210,2337.5328605410,-2337.4720505330,-2688.1376999670,2688.1372973550,-2335.5021236160,2335.6761062370,-0.0000018249
0.0010000000,2000.3344970703,50.0001100540,2685.5310201710,-2685.4884772870,2338.1622043270,-2338.1449650390,-2688.4633189630,2688.4529094610,-2336.1946372970,2336.3934186210,-0.0000017926
0.0010000000,2500.1628051758,50.0001808167,2685.9098341470,-2685.8167979060,2338.9004223400,-2338.8171441350,-2688.7790627990,2688.7030148780,-2336.8999279440,2337.0826744330,-0.0000018063
0.0010000000,3000.3683227539,50.0003904343,2686.2366072990,-2686.2056564290,2339.5329702600,-2339.4649275290,-2689.1098581600,2689.0851727760,-2337.6715311040,2337.8043066110,-0.0000017993
0.0010000000,3500.5313964844,50.0001094818,2686.6852555060,-2686.6034672240,2340.1520506410,-2340.0877322960,-2689.4471452300,2689.4594351110,-2338.3169759260,2338.4796445910,-0.0000018127
0.0010000000,4000.5286254883,50.0000753403,2687.1733542880,-2687.1058204410,2340.5269993480,-2340.4492681250,-2689.9888906350,2690.0018190540,-2338.6026615800,2338.8291168610,-0.0000017990
0.0010000000,4500.3430419922,50.0001955032,2687.3535230820,-2687.2599780860,2339.8485334660,-2339.7365505900,-2690.4912375970,2690.5166134880,-2336.9940713040,2337.1594759210,-0.0000017942
0.0010000000,5000.1812744141,50.0000776291,2686.7713454950,-2686.6983138850,2336.0990509470,-2336.0036584500,-2688.8247477790,2688.8089200650,-2333.0536467810,2333.2083972120,-0.0000018094
0.0010000000,5000.1468505859,49.9999080658,2686.7360272820,-2686.6851166760,2335.7497518670,-2335.6673744360,-2688.6907530730,2688.6747057960,-2332.9124292780,2333.0735839970,-0.0000017874
0.0010000000,6000.2197753906,49.9998125076,2684.6334795940,-2684.4841405910,2326.6963737610,-2326.5592725340,-2682.5204322320,2682.4916251620,-2327.0622929000,2327.1853210690,-0.0000017949
0.0010000000,7000.4145751953,50.0003711700,2682.6939395450,-2682.5732154030,2322.4208137930,-2322.3832978660,-2679.5966055980,2679.5504850510,-2323.8899939590,2324.1004606710,-0.0000017961
0.0010000000,8000.2646484375,49.9999429703,2681.4041266100,-2681.3564381140,2320.1361068930,-2320.0986658900,-2678.1863005240,2678.1313747810,-2321.9406124250,2322.0744475600,-0.0000018168
0.0010000000,9000.4029785156,50.0003435135,2680.3759516000,-2680.2910120320,2318.3228589930,-2318.3521118830,-2677.0391395110,2676.9995039280,-2320.1426706920,2320.3254410580,-0.0000018023
0.0010000000,10000.3041992188,50.0001493454,2679.3789691950,-2679.2705353930,2316.6613997760,-2316.6205953710,-2675.9428068650,2675.9529704660,-2318.5237413490,2318.6730407790,-0.0000017940
